Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,MAX Amplitude,Total Power,Label
1488.09,1498.09,1.9811106347554528,1.3416520027792083,-0.9866003625151235,1.998991018540515,57146.93783135223,7710587277.999996,0
1489.09,1499.09,1.3830177710207239,1.2675070713465275,-1.4777418036080572,1.2432830306031735,62835.05011052358,8252800214.999994,0
1490.09,1500.09,1.7672002197499763,1.488962409429918,-1.5626755667627852,1.74965713437045,67972.86504524747,8815741279.999996,0
1491.09,1501.09,1.9118268224573285,1.0591074843766453,-1.5314120800542483,1.1376675655229953,70949.87413366731,9140015716.999992,0
1492.09,1502.09,1.598324544698649,1.1673807474007734,-1.5702112090580596,1.1551981054374612,69787.18335370022,8970635950.999994,0
1493.09,1503.09,1.418408537151074,1.3116015826094556,-1.1238636524379575,1.232383824489011,69576.64818211016,9649745913.999996,0
1494.09,1504.09,1.5134827758577458,1.1909764744707734,-1.350155409505017,1.2795874972992662,64923.70259489436,9886594019.99999,0
1495.09,1505.09,2.416151748224186,0.6659003076604701,-1.2385785523428872,1.64583393270131,50616.51527103866,10348072146.999994,0
1496.09,1506.09,0.9992099596335052,1.2853077327471314,-1.6620138214428506,1.1316439059898844,55101.56643365559,11545164999.999994,0
1497.09,1507.09,1.5799868585269434,1.3456321377096863,-1.4922298825026437,1.4930047098722428,69543.51645353445,11415837735.999994,0
1498.09,1508.09,0.6891189295784479,1.3416964836381866,-1.3943822384545885,0.7842612122025411,80535.5629858753,11650332673.999992,0
1499.09,1509.09,1.6433546972258093,1.463744647727328,-1.3967076343035743,1.3215852364499105,83316.45896248729,11920683583.999996,0
1500.09,1510.09,1.2268499370994157,1.4773607803933093,-1.2728151118844957,1.2584010946161908,82285.04609254509,11889242650.999994,0
1501.09,1511.09,1.1266723776839058,1.4517804464952908,-1.6244425308046213,1.2070993910504275,83337.91849314996,12437683639.999992,0
1502.09,1512.09,1.205162056949573,1.4407398123401374,-1.2105652558509632,1.2193391881286857,83967.30691849145,13112541177.999992,0
1503.09,1513.09,1.9501895518537709,1.1821476038881376,-1.6518668514794754,1.4173777925538773,78207.87359325851,12824093980.999994,0
1504.09,1514.09,1.7589083377430512,1.0994109254167068,-1.9273308523565493,0.969396628569664,67318.408924197,13758449887.999994,0
1505.09,1515.09,1.1535782880469116,1.3494146240024527,-1.2881394697404391,1.4605530670266682,57633.52597588417,14238512968.999992,0
1506.09,1516.09,1.8021696832054377,1.4654329440396041,-1.638392984792433,1.43860094516111,64368.90007104041,13604080516.999992,0
1507.09,1517.09,0.9210771469852099,1.3490943587491941,-1.4279744463185513,0.9297037129854676,65860.98481424153,13976458478.999985,0
1508.09,1518.09,1.1359554721708953,1.2755750123136669,-1.109269557746073,1.2714377553062841,65777.54821753892,13494419799.999992,0
1509.09,1519.09,1.7944372419493682,1.0187834580183672,-1.32792945572291,1.6065404786744892,57136.16491302488,12961222914.999992,0
1510.09,1520.09,1.0154548761349385,1.3053390305649346,-1.6027036214299,1.0150102649039598,65241.35789559345,13139406241.999994,0
1511.09,1521.09,2.0205584990997605,1.3254568157218225,-1.5122867991916373,1.5508800517304449,74843.53151235518,12422069402.999992,0
1512.09,1522.09,1.7930164973127,1.0364838931086835,-1.27185783566761,1.6470980636636172,80986.76090302592,12151963110.999992,0
1513.09,1523.09,0.7750998216616081,1.338961125800606,-1.2898299450411723,1.149534715984989,82687.38604523611,12141601202.999994,0
1514.09,1524.09,1.2953823902721184,1.1950888340365053,-1.062816503361923,1.274878195442388,71560.0807707892,11281901500.99999,0
1515.09,1525.09,2.0892182308461926,1.2233254615142066,-1.6599866443788684,1.5136501765120216,59897.075278316006,10494817182.999996,0
1516.09,1526.09,1.0407740136185837,1.5322708639010174,-1.3573157026023426,1.3352730605571048,54275.84881246638,10523959326.999992,0
1517.09,1527.09,2.0568316122298937,1.2645054180784754,-0.7782982349483174,2.2052254460986225,57632.057631895266,9933952143.999996,0
1518.09,1528.09,0.8096425066075978,1.759212574260384,-1.6848178210657225,1.2263642404459258,64483.26154897132,9960679465.999998,0
1519.09,1529.09,0.6923201971652077,1.3379283930131445,-1.3285986791513222,1.1257387198918467,61764.61885795664,10155141411.999996,0
1520.09,1530.09,1.7431434663824326,1.3349653429619723,-1.3157449263489336,1.7830633574923476,56549.07885054259,9689327278.999994,0
1521.09,1531.09,0.9164781695312347,1.2711476294018245,-1.2020448698590158,1.2276833637728246,57399.09021754421,10116133897.999994,0
1522.09,1532.09,1.3410382582371643,1.04635239978753,-0.8705321516821417,1.3838774287455378,64348.17313692925,9652208087.999992,0
1523.09,1533.09,1.152509817293997,1.3202468507900704,-1.511402494140088,1.075507069006862,71834.63320925657,9405026423.999994,0
1524.09,1534.09,1.5755072401335868,1.1605965525696909,-1.9571824703984686,0.948110239769288,71171.19047236595,9275731997.999994,0
1525.09,1535.09,0.33354221442945686,1.1492941617936108,-1.2158190779292302,0.8870396148664914,67284.08779542982,9313396934.999998,0
1526.09,1536.09,1.3353325631496658,1.4076283437557802,-1.3723660556581183,1.429559551521658,61360.11279285046,9216831573.999994,0
1527.09,1537.09,1.5753234805636582,1.3595129815108187,-1.3903185215369587,1.574320480676837,58063.978241668075,9243944553.999998,0
1528.09,1538.09,1.5675859501266654,1.2807264541615897,-1.3036028777756217,1.3996560807379577,52707.18604536764,9393874335.999992,0
1529.09,1539.09,1.803189727133709,1.2671435263487252,-1.0806244736120043,1.835299753576121,48230.9509656604,9300621721.999994,0
1530.09,1540.09,0.9614285245144011,1.3002285157163276,-1.2682932975355266,1.1159205765675881,49139.19810524111,10468683147.999994,0
1531.09,1541.09,2.0782648798146264,1.1786941341339614,-0.40796873052849064,1.8029823203588395,50776.07885071885,9891869077.999992,0
1532.09,1542.09,1.2756253358965237,1.453418083281253,-1.7631039755488853,1.0857942347107812,56984.911795832115,10319221901.999996,0
1533.09,1543.09,2.339567373897331,0.7583071099092885,-1.7493441486336647,1.4491111147928424,62383.811337894374,10270169406.999992,0
1534.09,1544.09,1.5581203854581018,1.2164778614929788,-1.666344016677138,1.1134421676073136,65696.97606619424,10467704562.999998,0
1535.09,1545.09,1.836262923826956,1.2747371294461176,-1.5090011993159493,1.3974351721097045,64232.0801164799,10314887262.999992,0
1536.09,1546.09,1.7533999280845707,1.0746485140512452,-1.5116130413029858,1.3238807172835352,60912.01970443423,9976274710.999992,0
1537.09,1547.09,0.614136128035973,1.3560304733466313,-1.338691420999081,0.9371230324153779,59089.61308888219,10208658981.999996,0
1538.09,1548.09,1.359312149693582,1.4939551742814514,-1.2421681559964313,1.6826938888361098,53440.19057695919,9685761741.999994,0
1539.09,1549.09,0.7920349006728675,1.460513507036474,-1.3290348787832853,1.1415183283760675,55186.449787613274,9651403826.999994,0
1540.09,1550.09,1.2320341921429594,1.5583153114178032,-1.5220926551254286,1.4215378857127086,57687.64152405774,8634438436.999996,0
1541.09,1551.09,1.5418379451463613,1.2046213565914368,-0.9726279517195916,1.3131005005014775,68032.2880134461,10207525490.999992,0
1542.09,1552.09,1.4739836820914436,1.1717272449697453,-0.9903500964379025,1.427743673134671,69986.84504874249,10038522740.99999,0
1543.09,1553.09,0.3229138508100813,1.259187260566542,-1.4980007856699378,0.5630154656003602,73579.32378179481,10406147991.999996,0
1544.09,1554.09,1.7335500704784113,1.1148577705535376,-1.299569515890534,1.487712450696633,72641.95568739393,10591607102.999992,0
1545.09,1555.09,1.1970593559669134,1.159893938299806,-1.6372538297386519,0.9116549197806934,68582.38028736101,11071462732.999989,0
1546.09,1556.09,2.0869358079768654,0.8967365167157354,-1.5803093403933761,1.2669309380651834,62595.85305192718,10868550655.999996,0
1547.09,1557.09,1.6420898355317686,1.3654322629477356,-1.196390698022481,1.131760614651942,57837.7861129004,11410715343.999994,0
1548.09,1558.09,1.8975107806803007,1.2517178297120262,-1.5288918481458276,1.4173037752278954,55367.77342593246,11541042997.99999,0
1549.09,1559.09,1.0329599182966804,1.1439084782010516,-1.3196924084394392,0.9409840463037252,57673.70826201852,11913785244.999994,0
1550.09,1560.09,1.590529064752449,1.2717825438476764,-1.3364786676096028,1.5231968187630123,61340.85463731662,11757127498.999992,0
1551.09,1561.09,0.7851807189335999,1.0584331687604347,-0.8893896865311687,1.1696612833857682,67793.42411997973,11276741673.999992,0
1552.09,1562.09,1.5562576829410983,1.3273408694533915,-1.2033738652930577,1.6358861124298612,73067.22557339616,11715655825.999992,0
1553.09,1563.09,1.6416971503194666,1.089747994238428,-1.1378792090920404,1.4689342834478882,80415.681808805,12277485568.999996,0
1554.09,1564.09,1.8379132209800286,1.324014935898626,-1.6209429471392143,1.3370128094190963,80318.59244440493,12234652800.999992,0
1555.09,1565.09,1.6252991927496587,1.3221756269082672,-1.5433531207293134,1.227358759399567,82465.22355621035,12696194844.99999,0
1556.09,1566.09,1.0744805972574034,1.4794243134251819,-1.6079661067332014,1.2289179065538236,84202.19451101556,12993986505.999994,0
1557.09,1567.09,1.400471824278149,1.2581077451187122,-1.670439443624904,0.9809147919691249,83810.33376701508,12746461571.999992,0
1558.09,1568.09,1.3615145335937386,1.3307990164416952,-1.9040321873759731,1.053263873896466,83310.00771890038,12593444340.999989,0
1559.09,1569.09,0.9747836181216122,1.5809579546971,-1.4608393876754715,1.3423370228891467,80185.72380702653,12401112257.99999,0
1560.09,1570.09,1.588617337746052,1.3600070902011072,-1.1855562557569965,1.7021886287393677,77934.99399898143,12157518512.99999,0
1561.09,1571.09,1.690096792938113,1.2695619587627525,-1.0547200228451805,1.701294671701426,78359.47168981422,12644046614.999992,0
1562.09,1572.09,1.798313984250946,1.4549910438183566,-0.9681301056812703,1.8310982569649141,74370.85684218946,11890252388.99999,0
1563.09,1573.09,1.8663271931923362,1.357823662661338,-1.258249780502535,1.7650022831672545,68581.4753541618,11522333211.99999,0
1564.09,1574.09,1.7373931994923824,1.5140038043703374,-1.2794847873330035,1.7553884358508343,60922.29459016039,10779993344.999994,0
1565.09,1575.09,1.8904465006662168,1.2864056872286909,-1.0157864966963865,1.8354829230499803,54473.329505299334,10181420610.999998,0
1566.09,1576.09,1.5644452007945655,1.6514169618674601,-1.453349559128526,1.5615446295021973,53843.008137463214,9955807115.999994,0
1567.09,1577.09,1.9010399738495825,1.2535426710929731,-1.5417141445794451,1.5978489432013139,52436.95264151509,9829430462.999992,0
1568.09,1578.09,1.6717600466012499,1.3884512557397866,-1.400062286511042,1.4938097694022967,55903.83582237641,9824997374.999994,0
1569.09,1579.09,1.7906251528525423,1.2025761981856475,-1.1939281156724209,1.6590507145112623,61064.06679140143,10256067692.999994,0
1570.09,1580.09,0.8953518301498946,1.5134024089139755,-1.7148051210248532,1.1697098066589893,66541.35701074706,10287827603.99999,0
1571.09,1581.09,1.329192608392829,1.2528448063787734,-1.4786508527320488,1.1675887512883394,70923.22051495822,9430649582.99999,0
1572.09,1582.09,1.1086400938375722,1.4061220246282098,-1.3270706766747558,1.2861880686994676,70249.66556889981,9309302914.999994,0
1573.09,1583.09,1.0426745111734974,1.4927299324733145,-1.3629059926716418,1.1766234573910812,65068.76364935488,9517317223.999996,0
1574.09,1584.09,1.2993513495554225,1.2949387063415652,-1.0890930569596025,1.5240187100336513,59447.68934621206,9969074823.999992,0
1575.09,1585.09,1.9290699979177754,1.1308934714089498,-1.48040492748575,1.6747424871929735,51754.00469742336,10167250304.99999,0
1576.09,1586.09,0.37296279730952026,1.2418577509155304,-1.275941291045448,0.9016926057269108,64301.006324038084,10937459953.999992,0
1577.09,1587.09,1.3144686128366014,1.2459158607986656,-1.423245936388737,1.3462312327123271,71920.87689528172,10980908470.999996,0
1578.09,1588.09,1.8732066291856617,1.0562669621359504,-1.3898886655537535,1.3602600333598667,74441.13910006295,11251281489.999996,0
1579.09,1589.09,1.2843544351292009,1.1434650086806124,-1.713426301484992,1.1533149804147906,74181.34701920552,11157968092.999996,0
1580.09,1590.09,1.291527178488865,1.3164307289507522,-1.2392561478383335,1.2597582804141603,73300.89035166685,11204180155.999994,0
1581.09,1591.09,1.115760149934838,1.5489097119576565,-1.446111722996094,1.2772826562422799,73516.59884851085,11334199328.999992,0
1582.09,1592.09,1.1918644825471765,1.382726814680843,-1.6290417977972398,1.0303451574348557,78392.2966336709,11760701485.99999,0
1583.09,1593.09,1.7166136984366698,1.686328192869925,-1.291845675790298,1.9065820395222974,80388.1797873594,11430234060.99999,0
1584.09,1594.09,0.9444249695070949,1.5342220485267677,-1.0073081350725097,1.2157209803817073,85735.40858442886,11685668983.999998,0
1585.09,1595.09,0.9351557147255105,1.3149884460892176,-1.4090755830129904,1.1223090330223684,84946.34926223254,11850230900.999992,0
1586.09,1596.09,2.1401164011318907,1.0670821867930156,-0.8969288412476487,1.6221935007059034,71875.43523881606,11486173941.999994,0
1587.09,1597.09,2.030993021351832,1.2132891087574387,-1.1148058461327153,1.8685992771515676,55598.810337113406,11509754715.999996,0
1588.09,1598.09,1.0457272872687808,1.297631624256091,-1.5781273041371695,1.0647719886034148,58600.94890136622,11704237807.999996,0
1589.09,1599.09,2.0577222508845816,1.0043603633146416,-1.2548117946547865,1.5697107330922355,68860.87065549703,11280972588.999994,0
1590.09,1600.09,0.8391207858369224,1.2680706286899184,-1.6488599670001793,1.0707445489300527,76186.98591636497,11324430824.999992,0
1591.09,1601.09,1.278683006695452,1.1587425696428035,-1.3471092168259362,1.0423081713216427,72114.399942097,10867650162.99999,0
1592.09,1602.09,1.9603425983260683,1.2028698106807678,-1.4151374908092882,1.3624046716928484,57360.732562693214,10469671670.999992,0
1593.09,1603.09,1.5295239798446645,1.1613740149822842,-1.2857204121021528,1.0606987062971656,49357.24551204022,10688778432.999992,0
1594.09,1604.09,1.947405270852191,1.3972784371778932,-1.1828147210316893,1.815302314257092,62374.803682379155,10286355383.999992,0
1595.09,1605.09,0.942508614658296,1.374553665421101,-1.7003913569363243,1.3364532268460756,73956.98727925838,9896076092.999992,0
1596.09,1606.09,0.9682840033354936,1.4865763048600498,-1.232876819296802,1.2436547937964084,76752.90223336492,9650954299.999994,0
1597.09,1607.09,1.5842479572820565,1.1873060883349438,-1.4407040341527637,1.219057066288971,74342.52270065674,9163457823.999996,0
1598.09,1608.09,1.2585792116242032,1.3718574652443303,-1.8113072552630016,1.0783935625011516,73569.22933597118,8903055143.999992,0
1599.09,1609.09,1.790320145713208,1.159188047537213,-1.3940663120540464,1.5802938635508923,73097.5175662837,8664858705.999994,0
1600.09,1610.09,1.329753714862496,1.0957210329272846,-1.1202945333188796,1.0172350756488908,73953.99418864114,8592481543.999994,0
1601.09,1611.09,1.5587345471669571,1.1885961087895154,-1.4739040292733427,1.607716348815183,73298.5190436524,8893454922.999994,0
1602.09,1612.09,0.8622444638316915,1.2234229769634437,-1.1267403647303111,1.1013875677037035,70441.93566565869,9107481194.999994,0
1603.09,1613.09,1.4409238897633474,1.5107760059625837,-1.5034258445489428,1.4122370372607511,59836.267470256666,8749441753.999994,0
1604.09,1614.09,0.769356249247566,1.3613071359886912,-1.4235891329574442,1.1356041713829748,47010.46966150896,8487256331.999999,0
1605.09,1615.09,2.1202877994638145,1.1327313920250672,-1.455159940874187,1.7443672637257033,54539.71983819999,8249096573.999994,0
1606.09,1616.09,1.8022727768858924,1.0011431450716983,-1.7611249384660959,1.0825574142656305,58700.33309109601,7898473987.999994,0
1607.09,1617.09,1.8678849779326003,1.0724667051673877,-1.5425827350980978,1.0667508398844219,55680.89401275736,7485051328.999995,0
1608.09,1618.09,2.0126489152839255,1.0328717551973243,-1.826573592562227,1.2079572088640578,50362.06131577342,7203107420.999995,0
1609.09,1619.09,2.0054156762746644,0.9851455671020638,-1.5122389061924015,1.6130148672026885,45233.82098081469,7133282336.999992,0
1610.09,1620.09,1.4372209787923405,1.4729759079566658,-1.5228286533878228,1.6064965493433692,39740.150919886764,7177253626.999996,0
1611.09,1621.09,1.0222093274250448,1.4938086180347525,-1.6679969256394347,1.057887509809248,42192.860808859514,6983628657.999996,0
1612.09,1622.09,1.859618248279337,1.0425087213246267,-1.1128761364065003,1.5829494701352735,42477.133771101144,6960537775.999996,0
1613.09,1623.09,1.085965951857224,1.4500722633276157,-1.4874450980032499,1.1627417253544479,47579.06448387468,7158472192.999995,0
1614.09,1624.09,1.7137079100326567,1.239947492662859,-1.317898595883194,1.6079415624298794,49947.46721940302,7458125426.999996,0
1615.09,1625.09,0.8991323116604975,1.3558224847062348,-1.5164760670871071,0.9681354238918031,56447.08382636645,7782437757.999995,0
