Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,MAX Amplitude,Total Power,Label
764.078132391,774.078132391,2.042143417748255,1.1334129096269587,-1.2988544737656136,1.8119682527803889,74225.7819331365,27356212817.0,1
765.078132391,775.078132391,1.335792808865707,1.5916368275174784,-1.7088483078529164,1.4602594832766917,73074.8063924771,27793018093.999992,1
766.078132391,776.078132391,1.6372805983015748,1.6770283107580264,-0.5102710602499576,2.2060655952481,93403.3188587287,27389806247.999992,1
767.078132391,777.078132391,0.328293766874707,1.3497398579549602,-1.1033117558150105,1.0543609774475864,103408.23423437082,27596512544.999996,1
768.078132391,778.078132391,1.7391412554559282,1.4315871315028939,-0.7360536081363694,2.0070204016986497,100525.11117155409,26400624523.999996,1
769.078132391,779.078132391,1.9061988633882418,1.4687779289524185,-0.8529140942761978,1.9160282894450518,101111.05242475028,26882429260.999996,1
770.078132391,780.078132391,0.5957566914245621,1.2704222743051086,-1.5484660325564084,1.0327968449708331,104923.98929525168,26836866950.000008,1
771.078132391,781.078132391,0.502027295480283,1.3073323006350108,-1.5069554422415246,1.2253738043852231,101374.66239774208,25675703873.999996,1
772.078132391,782.078132391,1.2072596795866803,1.2475951764813689,-1.3706449765060889,1.2058626506798584,85493.673046609,25245263750.999996,1
773.078132391,783.078132391,2.0023843565279993,1.0347661677417874,-1.673792945800388,1.5884913611108178,79037.05119727626,24277262030.0,1
774.078132391,784.078132391,1.1176601704445666,1.1802076749167827,-1.281337965456949,1.1072305513188527,65560.15799309104,23648592755.999996,1
775.078132391,785.078132391,1.836237318371813,1.336413220843953,-1.1416116488341241,1.5281108738777764,58160.547955453214,22467644869.999996,1
776.078132391,786.078132391,1.5629602241957654,1.0516093163235034,-1.5476562419796347,0.9441929286837911,50129.59647448945,21335218909.999996,1
777.078132391,787.078132391,2.336917541099235,0.8519336258229337,-1.2243411228134427,1.9014575090514791,48109.297408870654,20079867647.0,1
778.078132391,788.078132391,1.3025629857900245,1.111354455946283,-1.6218832945659634,0.9014635380446122,62770.08372528962,20122585085.999996,1
779.078132391,789.078132391,1.9672777086050561,1.1269501875565509,-1.372785075518255,1.5098317188630257,77292.91732038268,18851715728.0,1
780.078132391,790.078132391,1.492300176017658,1.1607886160057583,-1.36846324459223,1.3525151737245247,80188.39943834374,18935853647.0,1
781.078132391,791.078132391,1.3451924204624512,1.5369036801320581,-1.5135623069294704,1.354347858010168,82391.39605683733,19636498432.999996,1
782.078132391,792.078132391,1.9357321824475116,1.1971398925149623,-1.6743333166216552,1.4905692947729425,78381.89940019409,19318248088.0,1
783.078132391,793.078132391,2.04606305653988,1.0492197627837112,-1.0953326075647405,1.8114795780320463,87364.4585099819,21306773914.000004,1
784.078132391,794.078132391,1.5633282859003936,1.4089036631800813,-1.5956154570066343,1.2526829025937005,87121.4552487308,22506711039.0,1
785.078132391,795.078132391,1.6604529652419064,0.8035128791824353,-1.5283912144366743,0.8313359899083504,89362.14074166585,23377277723.0,1
786.078132391,796.078132391,1.6688998791871337,1.3082518468385829,-1.4755050209641913,1.266987296412674,90564.61904019474,24436856249.0,1
787.078132391,797.078132391,1.9180340623731587,1.0102015885920606,-1.6709625881359884,1.0798607546346715,95919.6179317648,25721977376.0,1
788.078132391,798.078132391,1.2169788358627764,1.2253746030103627,-1.3025130238790203,1.3113225884515136,99015.11409858718,25341264179.000004,1
789.078132391,799.078132391,0.8040611239203546,1.2159436110276929,-1.2926558674369815,0.871760326378623,100245.51972403609,25388960432.000004,1
790.078132391,800.078132391,1.9557909967982396,1.3758321829942943,-1.8158453473880074,1.5008364640530858,88322.0903502028,24932235191.000004,1
791.078132391,801.078132391,1.9877595433723918,1.3925922804708337,-1.5656106748306315,1.6911779092754546,70753.69249083614,24755588822.000008,1
792.078132391,802.078132391,0.8673237594987486,1.275619525390364,-1.3730228811793233,0.9085299096902755,65385.79283275514,25619781002.0,1
793.078132391,803.078132391,2.1806404417207608,1.3307167961865167,-1.3210780933734572,1.7630681686473666,80653.25853244524,23515816723.999996,1
794.078132391,804.078132391,1.3921322326516292,1.4838908154531387,-1.7264004358296348,1.0629655666121778,89557.58035441472,23323618322.0,1
795.078132391,805.078132391,0.6877841768658485,1.2442953549592095,-1.051125171410542,0.8841926574889627,86936.41022154484,22486245898.999996,1
796.078132391,806.078132391,1.5503944096485975,1.5034896378029807,-0.4337621223897299,1.7350961877908448,85898.95120363431,22335751885.999992,1
797.078132391,807.078132391,0.9034344222027298,1.280544133175644,-1.0295590807918442,1.2015394346215709,90333.68449780562,22672175195.0,1
798.078132391,808.078132391,1.6914124809780038,1.6638963727885199,-1.427032976163298,1.632382256865935,90101.58048490097,21717501263.000004,1
799.078132391,809.078132391,1.3941188906814213,1.3501168020653616,-1.5628095504324286,1.5483279056796528,89598.24331759551,21318007365.000008,1
800.078132391,810.078132391,0.8395796288017452,1.203316603991302,-1.025157131669248,0.9765748524298522,93481.58599725054,22237047418.999992,0
801.078132391,811.078132391,1.849904311067044,1.3507631360031258,-1.0367195299756549,1.7279938575429745,92435.89428637418,21946768649.0,0
802.078132391,812.078132391,1.8978009122825,1.322114335858583,-1.1212839627311666,2.0281318967318587,90761.65089530146,22260859490.000004,0
803.078132391,813.078132391,1.5276405343091846,1.47784424366758,-1.386172667440948,1.3585815758859914,91472.33144510415,22547983167.000004,0
804.078132391,814.078132391,1.290726503244824,1.393163414996749,-0.9977633546170068,1.468482252918881,91585.47934303641,22641774776.000004,0
805.078132391,815.078132391,1.90927694522441,0.9485006203651217,-1.5443313839315937,1.3037641053485725,94242.48746661305,23143812143.999996,0
806.078132391,816.078132391,1.720078795266399,0.9912554944535155,-1.5152813815662673,1.1332157472933833,94343.5501418364,22954189033.999996,0
807.078132391,817.078132391,0.7484103214433224,1.5166740718286102,-1.284507864282144,1.3562548384506985,86117.90538614323,22518086249.000004,0
808.078132391,818.078132391,1.0820265673351035,1.1462549293563313,-0.704285244108122,1.3116677656992681,80518.94128385236,23250102878.000008,0
809.078132391,819.078132391,0.8751017349048928,1.3881552571289428,-1.2992808746688365,0.8952893379825123,85546.57987460938,24186751277.000004,0
810.078132391,820.078132391,1.9618822118258734,1.3396137500899834,-1.1785008776878994,2.0186330378763833,87267.84004883359,23204322719.000004,0
811.078132391,821.078132391,0.7352646479753991,1.4878528632298764,-0.753872057883534,1.3608551957559005,90142.00475770375,23771004587.000004,0
812.078132391,822.078132391,1.2757409231432433,1.6322144337770552,-1.0404459785145452,1.7024980829501934,83221.4257671586,22150202347.999996,0
813.078132391,823.078132391,0.29439393686917537,1.2138109052320152,-0.952881951042941,1.0306499326326215,90437.39144192981,22704117059.000008,0
814.078132391,824.078132391,1.4435805257271357,1.6399777886163602,-0.8350922351252376,2.0505884652212765,91786.97158330491,21741167504.0,0
815.078132391,825.078132391,2.168462040373364,0.7229850705524734,-0.5860936115496602,1.9718794423838675,95988.6695016413,21623220458.999996,0
816.078132391,826.078132391,1.7123858322253676,1.2990235774785468,-1.2763077179859212,1.453968951177997,92237.96410660834,20865127451.0,0
817.078132391,827.078132391,2.451517410327082,0.8100845312322417,-0.6050254646450257,2.2592075302956816,84611.37658251562,20467197061.999992,0
818.078132391,828.078132391,1.102769301100841,1.4528428456676763,-1.225342232973132,1.5356681010076927,76825.978015109,20584480190.000004,0
819.078132391,829.078132391,2.1828101601642507,1.015113818320772,-0.7126444425390391,2.1698315597888507,66228.3387610725,19207949993.999996,0
820.078132391,830.078132391,1.4553116173695202,1.3463849886321717,-1.437362971116527,1.248239353161801,71869.16884608798,19488963092.0,0
821.078132391,831.078132391,2.0182620044089234,1.3567669179644697,-1.3053720336982118,1.8571184717703129,70043.15264273548,20323043182.999996,0
822.078132391,832.078132391,1.3375559624409563,1.2109108727497193,-1.3047049240705926,1.1558337334688595,78764.24584805148,21029111642.000004,0
823.078132391,833.078132391,1.287612376789934,1.250125670385718,-1.842375157319085,0.8227194915452909,87783.13082826613,21147260591.000004,0
824.078132391,834.078132391,1.2167829337422895,1.5644507869232673,-1.7052460577819364,1.3528687717520336,87055.82862540604,22308547790.0,0
825.078132391,835.078132391,1.4007417811715575,1.4503673166892743,-1.2945158777057244,1.3106425630695635,74859.44993671011,22357340082.0,0
826.078132391,836.078132391,2.1355872192473475,1.0014632729215376,-1.1916110797697543,1.7167095756466848,68952.44835318236,22357612943.000008,0
827.078132391,837.078132391,0.6222562469290378,1.1664428952528865,-0.9284327329877751,1.086476369837891,76345.65505832992,24050643792.0,0
828.078132391,838.078132391,1.9507633664461193,1.0984156856252913,-0.8045718211953886,1.9058862181307135,76768.99465105201,23460872177.0,0
829.078132391,839.078132391,0.6022375341762146,1.266635104606451,-1.0479593741035276,1.2508717423036806,79355.73950904627,25446848969.0,0
830.078132391,840.078132391,1.9630572738309744,1.2430036230936847,-0.8821873776601141,1.9833028953077478,87897.58851605695,25686544533.0,0
831.078132391,841.078132391,1.0039278260441933,1.2969650917421183,-1.149309042750477,1.061372934289328,106263.7331632022,26169001545.000008,0
832.078132391,842.078132391,1.7304383700951789,1.6936256405405636,-0.6375743868707957,2.060614846693693,112737.1639872612,26505704141.0,0
833.078132391,843.078132391,2.2567834582237616,1.3022263517259347,-0.7162653261928066,2.189634500286895,109889.06413374795,26228663750.000008,0
834.078132391,844.078132391,0.5752622423798208,1.3153843309846478,-1.3125533860995007,1.0241539407487878,96614.98958152978,26191943681.0,0
835.078132391,845.078132391,1.6437139956392075,1.5429185123111124,-1.5844894928626216,1.6789532987497269,79211.80212472439,25658330551.999992,0
836.078132391,846.078132391,0.9329563879549552,1.196439016224339,-1.203632610241594,1.1512151787292872,87601.29029897803,26546468127.0,0
837.078132391,847.078132391,1.9716630607971886,1.3734349912880461,-1.349146389691598,1.8498479348471857,99304.12559604557,24440483447.0,0
838.078132391,848.078132391,0.7803178002779526,1.3717217113449462,-1.2652814676435333,1.0861882278062593,103832.25943852744,25525793651.0,0
839.078132391,849.078132391,2.250371010158182,0.9852183323900883,-1.1662445847652687,1.9213017129125256,97662.08525341947,24836696834.999996,0
840.078132391,850.078132391,0.7833260821116692,1.2993761137706092,-1.2506308505551798,1.2655635464487505,96811.08246551098,25153851263.000004,0
841.078132391,851.078132391,0.957776055212504,1.1653159811866853,-1.4692504676441867,1.0310536195948008,85560.75212980156,24019231112.999992,0
842.078132391,852.078132391,0.9247260802104342,1.3809006623767115,-1.3698199779180653,1.068846729882966,93493.49303996803,23699232707.0,0
843.078132391,853.078132391,0.9757600984346201,1.2409077935076485,-1.6161987769739508,1.2095563285165392,100453.06280809363,24978165730.999996,0
844.078132391,854.078132391,1.8668517067184716,1.1448319552221058,-1.532689349554685,1.3543949590983742,101871.6071838269,24630212717.000008,0
845.078132391,855.078132391,1.9181981821651501,1.220302678223899,-1.863774856048162,1.1425257160053068,103515.3915112606,24755160008.000004,0
846.078132391,856.078132391,1.3107576658987017,1.2246226230617456,-1.8416365744443333,0.9914436275624904,104322.78129246937,25920420523.999992,0
847.078132391,857.078132391,1.8550142290659721,1.218471006303115,-1.3127111775171503,1.5384231236375454,106970.1222791661,26768328309.0,0
848.078132391,858.078132391,1.9107567291265055,1.1889512734512517,-1.2288943178341907,1.57154742223267,106592.41574811783,27126412388.0,0
849.078132391,859.078132391,0.3579404632332299,1.0201216510579516,-1.2064150097508926,0.8638337386558265,109843.60809056909,26522110459.999996,0
850.078132391,860.078132391,1.6927703724485577,1.2855123822320929,-1.1465206676276178,1.4993211114883498,114972.74980289539,26584346734.999992,0
851.078132391,861.078132391,1.971576221795083,0.9268576757003837,-1.6103507869037073,1.281253546054111,118451.17258439632,26750868693.000008,0
852.078132391,862.078132391,1.2602369587337674,1.342545336512312,-1.5647646222287959,1.1491324678743715,117360.68104309283,26678843678.000004,0
853.078132391,863.078132391,1.8272974848145613,1.487721775355685,-1.4421407120832572,1.5813162854857126,113436.04158016584,25651856531.000008,0
854.078132391,864.078132391,2.176719024589041,1.2399389596808603,-0.618091139205352,2.295161649296815,112507.21875622608,25332632317.999996,0
855.078132391,865.078132391,0.3577197109310665,1.3463089427077486,-1.0920083715725968,1.387061371477633,113222.10514189686,25495579500.0,0
856.078132391,866.078132391,0.990136214095654,1.2739692688594422,-0.9276928232490274,1.1719972283740603,113547.94894841254,24654774623.000004,0
857.078132391,867.078132391,0.6513027062224788,1.3127535567040132,-1.333095996126159,1.02938566185129,115899.73002320272,25432175470.999996,0
858.078132391,868.078132391,1.2039496549563387,1.4995369891050179,-1.287711747108725,1.35343478140469,116988.16530189531,25286815176.000004,0
859.078132391,869.078132391,1.7522731015311293,1.4663418082195834,-1.1936788615404723,1.9304583437382064,111224.53719955042,24906770510.000004,0
860.078132391,870.078132391,1.096741895575926,1.4807101330322798,-1.3105445655574264,1.0986618771836523,100933.56066745693,24983093753.0,0
861.078132391,871.078132391,2.2200434936499067,1.021161729940817,-1.064335244613523,1.8482614536162771,82224.75204596674,23868235518.0,0
862.078132391,872.078132391,0.32127808378138845,1.1092421337762477,-1.1836980316523165,0.945585011949409,65645.30373455216,24429528833.0,0
863.078132391,873.078132391,1.5966371939419535,1.0857549904589716,-1.5322744306455172,1.4446545807800713,81608.71218550042,23834771704.999992,0
864.078132391,874.078132391,0.7823852167925861,1.2589569717960438,-1.1340672668710332,1.0221795290191,94619.77205457808,24514267697.000008,0
865.078132391,875.078132391,1.5552223858352712,1.6958476676775511,-1.3843678380522115,1.6581010724125467,99559.40122369397,23893555383.0,0
866.078132391,876.078132391,1.564652826215613,1.4302621204810158,-1.6647246412337817,1.599986465170343,95153.72536313729,22915321585.999996,0
867.078132391,877.078132391,0.6376671455669832,1.3626898411903836,-1.3599206739981833,1.0024929526075959,82691.95371949828,21256766530.999992,0
868.078132391,878.078132391,1.1335156480286852,1.2952624049073076,-1.5360545053388495,1.2220335777449782,70329.77006641991,20800586506.999996,0
869.078132391,879.078132391,1.4378816812426838,1.2876563207876446,-1.5611989587215054,1.4809976328698746,66392.21768092879,20783195654.000004,0
870.078132391,880.078132391,1.5527483899104384,1.4376807290579996,-1.4691790084226557,1.1914505423328605,62409.53050767316,19966564035.000004,0
871.078132391,881.078132391,1.444682475828877,1.402700306397682,-1.41859374713428,1.590262554143792,69220.08427398356,20072466165.000004,0
872.078132391,882.078132391,1.995058013137799,0.9342023853245692,-1.2330272131220106,1.4836972249948468,70920.71668897095,20272885532.000004,0
873.078132391,883.078132391,1.550956476221759,1.0512902343728485,-1.4318290016347928,1.2309051777890745,64716.07610985064,20887164380.000004,0
874.078132391,884.078132391,2.274659913258246,1.199282876413572,-1.008062145977162,1.862846981376824,71784.692570452,20188399334.0,0
875.078132391,885.078132391,1.1738307990540873,1.2740024946742272,-1.5096430465362631,0.9005247645574797,90917.68829485576,21049597298.000004,0
876.078132391,886.078132391,1.7699163160128994,1.4082176049094752,-1.3158655155978418,1.7721923107244935,103984.8436592671,21073610710.999996,0
877.078132391,887.078132391,1.6533171168654228,1.360607593993888,-1.1760882144420568,1.6659295238395468,113072.48781659565,23104363508.999996,0
878.078132391,888.078132391,2.020994271713263,1.211893771963311,-1.3914113650555253,1.7105821805561972,108067.86869907903,22602028187.999992,0
879.078132391,889.078132391,1.0892891805324976,1.1015074493507973,-1.0314395334290256,1.0689265330905564,98953.53502219309,23390468888.000004,0
880.078132391,890.078132391,2.0145837350653792,1.2144123512601057,-1.2723613607927011,1.7385301642025426,83128.51075596141,23749985235.000008,0
881.078132391,891.078132391,0.784208976949798,1.4833773664047039,-1.5023029940343071,1.2217919114027016,70433.93661618144,24464886916.999996,0
882.078132391,892.078132391,2.1022167539292522,1.3140424271538858,-1.3834281896829463,1.8705612118938497,85259.94399447695,23416068713.0,0
883.078132391,893.078132391,1.4267519615913165,1.4699242826113066,-1.6102966689206397,1.1569004487301564,93218.51667783562,22871591108.0,0
884.078132391,894.078132391,1.5707301781231657,1.0340197469143888,-1.434791764493814,1.1748930649995428,92074.563483133,22089344939.999992,0
885.078132391,895.078132391,1.4329078933177635,1.4203850019505473,-1.051693817261032,1.5732048874566038,85956.41866900615,21790287277.999996,0
886.078132391,896.078132391,0.7996244777749251,1.5527287265313263,-1.6861785800065816,1.1421787102357497,86733.47071591692,22437909236.000004,0
887.078132391,897.078132391,2.073990191258452,1.2023915866363468,-1.252884571901006,1.8095795972729398,83473.4593193187,20793411026.999996,0
888.078132391,898.078132391,0.40518435032954314,1.4975076482549274,-1.706839840935856,1.135542273442438,93703.27212377472,23399734445.000004,0
889.078132391,899.078132391,1.1424526595548206,1.4494830336945224,-1.301646521128929,1.5265539445710525,94520.82724253292,23665865021.000008,0
890.078132391,900.078132391,0.6518992726116544,1.3840564626907073,-1.3248637087165651,0.9738193226115803,93347.93588689067,25180529555.000004,0
891.078132391,901.078132391,2.171662377210306,1.0667756440110185,-0.9078684594361888,1.892834420171766,83858.76913297009,24458960786.999996,0
892.078132391,902.078132391,0.8326385733402817,1.3278795825214706,-1.4697949293537942,0.9348268462337849,70917.57900258014,25437481720.999992,0
893.078132391,903.078132391,1.5123027933479145,1.4680203120160438,-1.3150421057134942,1.6973354725960152,82902.80312113684,25849075720.999992,0
894.078132391,904.078132391,0.9670207597408795,1.189000444447029,-1.3162099018167528,0.9134495538833711,93382.24187803177,27071495156.0,0
895.078132391,905.078132391,0.75270798660023,1.3945519134580804,-1.3948945311961956,1.0714262877268275,100002.92668030472,26636930687.0,0
896.078132391,906.078132391,1.1636258852544745,1.0936731387295704,-0.6320510102839006,1.4005634705518535,100011.80723799777,25732470964.999992,0
897.078132391,907.078132391,0.9802417088530149,1.3001924837666883,-1.3544123940316564,0.9648253789174762,103546.19001765053,26975570312.000008,0
898.078132391,908.078132391,2.0135677763152677,0.9640570761652658,-0.6743181866424807,1.7995767690731792,92717.49213917344,24624677174.0,0
899.078132391,909.078132391,1.3075786709867652,1.3443617400733916,-1.1834600136949225,1.4944088867555032,90606.98832456626,24000111523.999996,0
900.078132391,910.078132391,1.8751902985408093,1.398834398365993,-1.3645357788188557,1.750513407868397,80186.52316992065,22041712800.000008,0
901.078132391,911.078132391,1.151966969464241,1.3857723544827287,-1.3401259507398224,1.2163824947113089,89002.60127658164,22609917170.0,0
902.078132391,912.078132391,0.9353322688527119,1.2674746590326615,-1.3853115621495022,1.1130763865101183,91740.10072193669,22056454407.0,0
903.078132391,913.078132391,1.5384193604029321,1.1212176866991432,-0.8457118959044665,1.5367650468377423,87325.4569146339,20794269133.999996,0
904.078132391,914.078132391,1.3391732871655346,1.5381276044115175,-0.9042882590965722,1.6687425328811218,86153.44184464782,20482002113.0,0
905.078132391,915.078132391,2.1574006243291826,1.1598730936385997,-0.5927596192435126,1.9970699947107535,82415.54675251852,19809534718.999996,0
906.078132391,916.078132391,0.9581770984450282,1.6686188347712945,-1.1717955670774223,1.5309362133890987,79240.8032077713,19979290982.000008,0
907.078132391,917.078132391,2.134223458043806,1.1591727654097865,-0.5667772387361856,2.104711482494551,64826.00096999788,18105057458.0,0
908.078132391,918.078132391,0.41293658617810775,1.3562271544456213,-1.1576708823759738,1.1412726280727667,72520.8885189079,18598398264.0,0
909.078132391,919.078132391,1.3160829369198859,1.3564962446197408,-0.5888494973411481,1.5900856202966218,76184.59969823342,17373241684.999992,0
910.078132391,920.078132391,1.068673942237609,1.1698250919175948,-0.8483003308380451,1.2789648895139978,75119.98615179403,16888984246.999998,0
911.078132391,921.078132391,1.739929087884851,1.4479623245701283,-0.9824398649939147,2.00298526444755,70298.20021137361,16010887045.999996,0
912.078132391,922.078132391,2.1740506649530387,0.9160830258234324,-1.401372734384322,1.906700069537792,74733.71862632562,18575471784.0,0
913.078132391,923.078132391,1.017649926047113,1.6967012402230228,-1.6616331958015143,1.3911191383182755,84636.42033748724,21123231556.999996,0
914.078132391,924.078132391,1.3607512782702396,1.3946860542809525,-1.3659232655894311,1.4607118143257094,81651.54949587525,20523683600.000004,0
915.078132391,925.078132391,0.8049910410392559,1.1581205433589823,-1.5608518269095517,1.183977385552349,72970.80906829945,22254253769.0,0
916.078132391,926.078132391,2.043214294546883,0.9734401044960235,-1.2794779144693722,1.5942845144740123,63149.24811254896,22410110945.000004,0
917.078132391,927.078132391,0.37041036975682406,1.2384930970109553,-1.3475207788614476,0.9655315726323949,62546.501462910164,22895221463.0,0
918.078132391,928.078132391,1.4776381734632484,1.3583531069199803,-1.6713559633631292,1.1787301276471214,65647.67379800054,22906065158.0,0
919.078132391,929.078132391,1.9959151673712727,1.0314491362093685,-1.6481942393622404,1.3126388452281486,60030.41208554882,23081337605.000004,0
920.078132391,930.078132391,1.79605008614605,1.2433289471010165,-1.7677862015630457,1.2570133160402115,65349.81400162737,23699855181.999996,0
921.078132391,931.078132391,0.5663164891961353,1.1920225717572868,-1.1959009446851976,0.9132899181526357,68170.83529469352,24058901549.0,0
922.078132391,932.078132391,1.158466667931836,1.2992658815325167,-1.3144047929268416,1.397985913810573,76101.74779806142,20878939811.000004,0
923.078132391,933.078132391,1.6549177480288233,1.2813620998021786,-1.587218556129755,1.232866074726182,72802.51967769407,19421494271.000004,0
924.078132391,934.078132391,0.7044604206237325,1.3498426565166866,-1.3787485327018112,1.0826160767198412,92385.05147764669,19533871260.000004,0
925.078132391,935.078132391,1.7649221866754001,1.0631347258865425,-1.3652146398119553,1.533387638314403,102504.83165762459,18381629643.000004,0
926.078132391,936.078132391,1.92890149942041,0.9469441094654304,-1.4624698265090288,1.2909089994161624,103544.75679383056,18474145047.0,0
927.078132391,937.078132391,1.774939185822018,1.4484395201788285,-1.6750573571758993,1.4354238361933442,96401.56762269474,18896861889.000004,0
928.078132391,938.078132391,2.1345356634220827,1.0007855388656715,-1.3491547355559603,1.583374167852487,81467.7563436905,18733063811.0,0
929.078132391,939.078132391,0.8297945072155929,1.3431538317024838,-1.3147006461530866,1.0433770944382432,72741.20107029431,20321064650.000008,0
930.078132391,940.078132391,1.4552422015530715,1.014183505402871,-1.4896709779854536,1.2212961552220991,84967.30261958405,19919173772.999992,0
931.078132391,941.078132391,1.3215405693646098,1.5544410194620164,-1.8064600729002218,1.0015488799455592,96085.81283067114,20024373893.999996,0
932.078132391,942.078132391,1.3490832649622024,1.4652035176260976,-1.509514222058228,1.2549152690879521,93716.52618191663,20416232561.000004,0
933.078132391,943.078132391,0.8576574786073645,1.2671352829541023,-1.160213790968498,1.1629200009321212,83485.93452502323,20423108414.999992,0
934.078132391,944.078132391,1.6038161951870855,1.5684597400426048,-1.4555384537552134,1.5926370217818258,66746.93864831427,19615572039.000004,0
935.078132391,945.078132391,0.5992792875945304,1.6184947364278026,-1.760011442123005,1.1039377964984696,80486.81164181953,19466007533.0,0
936.078132391,946.078132391,0.496022067807871,1.2788776929060208,-1.2062752994914034,1.0939877351787994,91011.1276759603,19213283815.999992,0
937.078132391,947.078132391,-0.16166593300875823,1.3740789026283862,-1.666417751832763,1.0115236325138504,94773.66856463454,18436720336.999996,0
938.078132391,948.078132391,0.6545715352129847,1.395631918825442,-0.9826590751433947,1.204778683620395,100458.61511784875,18751898322.000008,0
939.078132391,949.078132391,1.0036636637334426,1.4246849673723332,-1.5966259316736409,1.2583923307414895,100944.59708129514,17887815437.000004,0
940.078132391,950.078132391,1.6705835797953867,1.159707793707556,-1.5385079522749203,1.0646597947319143,101525.5892464459,18336327779.000004,0
941.078132391,951.078132391,0.9706178932205819,1.4706872576567138,-1.622495867736781,1.38073870882689,100692.80698121458,18588540734.000004,0
942.078132391,952.078132391,1.8862537003037596,1.2065110397783523,-1.2102931961438492,1.6716858344576604,97584.61764377178,18531690041.000004,0
943.078132391,953.078132391,1.615433008417319,1.5075908195235006,-1.573993225526213,1.2314904496455488,95156.5091377253,19883386145.999996,0
944.078132391,954.078132391,1.4305501392456452,1.5620408936681935,-1.4784251748824513,1.4008591288843342,91997.06360265316,19900333121.999996,0
945.078132391,955.078132391,1.3026746338991668,1.7133240502147238,-1.4380085462779955,1.3072010002277856,95163.07549614814,20730481214.999996,0
946.078132391,956.078132391,1.6201832649926025,1.1222874303754682,-1.7067053137608976,1.1649317210802497,96244.01272015514,20581747118.999985,0
947.078132391,957.078132391,1.5614991517721601,1.3296051495242294,-2.1054900834159542,0.7279054925184716,99305.92737539971,21237446309.0,0
948.078132391,958.078132391,1.6048800500968075,1.2295229027712409,-1.8022975698252892,1.2256121887217992,99112.28487071884,21849092267.000004,0
949.078132391,959.078132391,1.64762690966699,1.4753470510323323,-1.9889455613580833,0.8324976488205001,94732.36341916752,21942790352.0,0
950.078132391,960.078132391,1.495586097053221,1.1218624536228028,-1.4078974065875138,1.3380529795226872,98650.96550434844,23202191136.0,0
951.078132391,961.078132391,1.0706532592586586,1.5587194785470482,-1.6548024105387333,1.0979421481766263,99413.7402721685,23673043634.0,0
952.078132391,962.078132391,1.760098443864055,1.0912940188792337,-1.6850869981817151,1.1125480809186972,97087.01469141549,23615472791.000004,0
953.078132391,963.078132391,1.9084701640742041,0.9774846443334375,-1.5675853073669632,1.1919584966366608,99594.57248351738,24034082479.999992,0
954.078132391,964.078132391,1.7770504306726804,1.2938159368043387,-1.2831755992286789,1.5677079274559083,92392.2229542824,25979465516.000004,0
955.078132391,965.078132391,1.8590880934902971,1.1562099347574455,-1.7660482443943215,1.3437930269422962,72973.32211028851,26744210188.999996,0
956.078132391,966.078132391,1.0706789437190718,1.428798006632667,-1.7325561251360961,0.9690177321250074,88570.40873824044,28116927362.0,0
957.078132391,967.078132391,1.5135391758947372,1.7010893124165263,-1.4411478508288167,1.645041136386401,102299.13380505073,29318301665.000004,0
958.078132391,968.078132391,1.4192770445636078,1.4028466009394882,-1.4537347479706622,1.548034981409642,102565.83049288795,30929938363.999996,0
959.078132391,969.078132391,2.1722608534461485,0.8154058113326372,-1.5014562859354026,1.5210814642749617,92405.49096811487,32558001992.000004,0
960.078132391,970.078132391,2.196250605205546,0.9336906232747805,-2.022667822193343,1.1417354877726797,84077.00726410063,32367844059.0,0
961.078132391,971.078132391,1.9222813733338882,0.9776188898473281,-1.799483475131691,1.2252806423217217,102726.02813278246,32811353527.999996,0
962.078132391,972.078132391,0.9007188606292187,1.262644871052668,-1.5733577308305693,0.9930234094686732,113112.88928566703,34191637094.0,0
963.078132391,973.078132391,0.8672818561729698,1.3905699207707831,-1.534646512239365,1.1845822183475605,123130.08873268047,32933826146.0,0
964.078132391,974.078132391,0.43672332446491974,1.145652097138761,-1.3639920891826969,0.7861699509299713,119498.51660647755,32816418044.000004,0
965.078132391,975.078132391,1.8450136755944821,1.245806969128129,-1.632858261027137,1.3638257548527142,112884.25118323078,31175768427.000004,0
966.078132391,976.078132391,1.5595626212249145,1.295839593364658,-1.645420043981215,1.4825986099234612,109247.35440344905,31119731039.000004,0
967.078132391,977.078132391,1.7411919847468056,1.4846041389408904,-1.2123016723447322,1.6435864405200102,103339.23982059058,29589433823.000004,0
968.078132391,978.078132391,1.2972546909085505,1.2507356768135183,-1.0851882435168883,1.430285984056048,104437.39884153807,28425642704.999996,0
969.078132391,979.078132391,1.3068628139628549,1.3795387755418582,-1.8333621967624245,1.008338096889034,102592.86679436661,27363859502.0,0
970.078132391,980.078132391,1.7206127523397017,1.0694363016021393,-1.4464167385217914,1.3183038924667652,92177.52946266667,26725239800.000004,0
971.078132391,981.078132391,0.9857311998308592,1.276245638972544,-1.3024252766632938,1.0486595024001348,68119.00469428307,26424712509.000004,0
972.078132391,982.078132391,1.8974598403059522,1.4124185166167746,-1.3436004514831432,1.7199658760203305,80070.29636417943,25372069394.999996,0
973.078132391,983.078132391,0.6537759990535019,1.299763844926209,-1.351391372532364,1.1435887127180615,100437.19065641159,25298792375.000008,0
974.078132391,984.078132391,1.836266202039625,1.293704011848594,-1.7477889344614232,1.3596043580430737,106070.68523277133,23772321134.999992,0
