Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,MAX Amplitude,Total Power,Label
1300.92,1310.92,1.6688494732431323,1.1087792599644373,-1.547823014656191,1.3053943729600628,67836.26838733586,21459989628.0,0
1301.92,1311.92,1.7666746068986385,1.1497590992863693,-1.5635374037472913,1.2571464217354709,56650.63613087018,20917376270.000004,0
1302.92,1312.92,1.5586965234654326,1.149528696445279,-1.5044097764198254,1.1491424869948292,59625.14806624608,20340124684.999996,0
1303.92,1313.92,1.803470245615655,1.126596859060736,-1.3655620567354505,1.6214885996365564,63904.1828742956,31068370364.0,0
1304.92,1314.92,1.8784753616311216,1.2212242025136402,-1.5223046752516278,1.6051824031080903,84438.85081894555,33373911438.000004,0
1305.92,1315.92,1.9725841592912619,1.0344807208610889,-1.4457735158618055,1.4598251515162053,101025.26057633244,35445174265.999985,0
1306.92,1316.92,1.0588030687038503,1.3523665381373997,-1.44319351570475,1.2026638350806518,90788.10994255837,39350633416.0,0
1307.92,1317.92,1.0411291529398297,1.385187962011295,-1.579526162877489,1.0459529311558655,67358.92727968618,36882624716.0,0
1308.92,1318.92,1.8593398032195676,1.1505178758187773,-1.5875442222688716,1.4397201740943557,86471.5913371117,38087296913.0,0
1309.92,1319.92,1.7978450940463604,1.0100508531783214,-1.7065779902022309,1.16817200378522,97744.01450449349,42034643508.00001,0
1310.92,1320.92,1.4411831869294842,1.094881826898821,-1.4293698530647319,1.1229188176443188,108320.97915562362,44759339256.0,0
1311.92,1321.92,1.949361386842892,0.9573621923438629,-1.6728074879518762,1.3003958120487538,132891.8167329907,47239330364.0,0
1312.92,1322.92,1.5214599013797856,1.5244162733527633,-1.5646806696013322,1.2649418709490294,148979.01739647912,49784809690.000015,0
1313.92,1323.92,1.1727499376516064,1.0774196159979448,-1.3981877247495673,1.0243354206542945,163567.83896297892,42870615905.99999,0
1314.92,1324.92,1.4079979879929299,1.2129876669260478,-1.406869734962393,1.3505933817891227,164266.06185883525,41168757644.99999,0
1315.92,1325.92,1.4589667594369329,1.2512937545099498,-1.2696390217805447,1.264624917521975,163322.98956933612,39203463854.0,0
1316.92,1326.92,1.455789655752447,1.4003369573430668,-1.7573909426996308,1.2826294336939303,157062.0046154784,36323283744.0,0
1317.92,1327.92,2.281094462756584,0.5736575980375317,-0.869992968061873,2.2071889477978974,151214.7840748506,34454535093.0,0
1318.92,1328.92,1.2278062592334698,1.256380161587078,-1.5665170045537038,1.0030280451251457,150454.93674772067,33239924758.0,0
1319.92,1329.92,1.4375118624792005,1.3140277397225206,-1.3521530929055268,1.3917151743985434,142793.9542432806,30063837787.99999,0
1320.92,1330.92,2.0407482350213764,1.2863617468340558,-0.6790607063818204,1.920947967914954,132741.97919371916,27741277699.99999,0
1321.92,1331.92,0.8903085568781174,1.4356492143124338,-1.2377187605585875,1.1686350099937501,119288.58613008396,27198558406.0,0
1322.92,1332.92,1.2709020943545162,1.544030248793685,-1.7996108314015105,1.1048148262331503,94972.76763988262,25553940041.999996,0
1323.92,1333.92,1.8505712469128175,1.3852061794680406,-1.3709150609960343,1.7461154753464823,86326.68963649137,24619959956.0,0
1324.92,1334.92,0.9250613463151115,1.30401192434488,-1.1776968662491751,1.1126112033888482,105467.29001082345,26155990377.999996,0
1325.92,1335.92,1.6115871835850282,1.2959271602173543,-1.48036917955509,1.38314076225788,121640.83607734906,26265282252.000008,0
1326.92,1336.92,1.5064401930017284,1.2768140264643755,-1.6686699259565165,1.3330913931230417,126147.6708123229,26566021963.999996,0
1327.92,1337.92,1.0437418738352624,1.1812730260363673,-1.0949121436464446,1.1068825330448195,123598.0100666531,28427008612.000004,0
1328.92,1338.92,1.6755661615545756,1.3388287146581175,-1.6675060161409945,1.1857939761906846,118407.64035799005,28965610373.999996,0
1329.92,1339.92,1.7247978888347777,0.9999266048029712,-1.6085407309973063,1.2577895614673091,109948.09426715621,29244150367.999996,0
1330.92,1340.92,0.7464154516821575,1.2564488890636953,-1.3404976955466468,1.0166980836168271,95026.89529491069,31050786573.999996,0
1331.92,1341.92,1.6606097578639665,1.3547612602377732,-1.2745428058557224,1.600673522753858,96846.13732445339,31177507258.000004,0
1332.92,1342.92,1.416686319292568,1.171157927204393,-1.5492074267291174,1.2508734112515167,109026.72447382213,33170385268.999992,0
1333.92,1343.92,1.6859242244661032,1.1938543260768493,-1.622296814193992,1.222210200433098,111429.29370683283,33684339383.999996,0
1334.92,1344.92,1.7272136562254217,1.1278836578112585,-1.3924519117712866,1.2983187629726112,125849.07556599092,33637622380.0,0
1335.92,1345.92,1.6189590089484338,1.0499942555573183,-1.603828018851687,1.09742945474377,129516.7172077039,33431697088.999996,0
1336.92,1346.92,1.5634957153537647,1.2485312382963325,-1.4956516281646404,1.1847369864030672,136095.72885478433,33896267991.999996,0
1337.92,1347.92,1.305794916171745,1.302357196983333,-1.6871393606143803,1.1502729033125585,133543.9828969476,33142495241.999996,0
1338.92,1348.92,1.386425707935536,1.3319752493823818,-1.5101652854965992,1.0714511100576767,127925.15641301824,32808460505.000004,0
1339.92,1349.92,1.5533262772481877,1.2086937091872527,-1.6892969913011615,1.0705029046542551,139061.370355082,33033319675.999996,0
1340.92,1350.92,1.1152912826585455,1.7086076144397637,-1.683234549921578,1.367202078099223,135412.7104276605,32332998125.99999,0
1341.92,1351.92,1.5577604826915321,1.3584625699944959,-1.431259890512352,1.2639384153132422,139465.69134779545,31625419904.999996,0
1342.92,1352.92,1.7615068623017944,1.243159608454502,-1.6016655682610783,1.364656313310731,128155.71841107929,30351816409.999992,0
1343.92,1353.92,1.7655136177503667,1.2245761653947096,-1.5732441129236021,1.5255149562769823,128694.57687520202,31857729161.999996,0
1344.92,1354.92,1.5945028088147097,1.2324390873518265,-1.6366617754762767,1.3764530762122351,133318.63492130185,31606279816.999996,0
1345.92,1355.92,1.472311971492032,1.1905958969228672,-1.1927332501102483,1.1379811896475962,135083.63019145536,33237986443.999992,0
1346.92,1356.92,1.6787872300279365,1.2049943536462042,-1.7694420446185102,1.199478298376538,138312.66561925207,34401972620.0,0
1347.92,1357.92,1.581992762731937,1.2118912901700178,-1.3464299838403655,1.30032978045361,140334.24678706352,34961797818.00001,0
1348.92,1358.92,1.3294988720988596,1.2242405956920877,-1.9406990408648725,0.9597988459410648,142147.38104782568,36270850465.99999,0
1349.92,1359.92,1.7190621022072752,1.0803022832944777,-1.3830452580863355,1.1725798204824498,145499.49348703743,36974245282.0,0
1350.92,1360.92,1.9003340430946796,0.8513208640269516,-1.674495203118098,1.2367485593459058,143376.1753475357,37046187008.99999,0
1351.92,1361.92,1.5106285794593348,1.1770172796601899,-1.4910881708834451,1.2115040660679885,146849.61322720535,37330172539.999985,0
1352.92,1362.92,1.6130177242822665,1.136837210345535,-1.4286757401378885,1.135297228097702,145390.58801441037,37786815632.0,0
1353.92,1363.92,1.6786389139623625,1.1342542950426502,-1.4978073019952345,1.1205280586650033,141415.74402412307,35397823788.0,0
1354.92,1364.92,1.443184405880875,1.3351475191229365,-1.6518429022850045,1.2257130027911367,139139.79612151935,35126822049.99999,0
1355.92,1365.92,1.789614769552103,0.8745444145592214,-0.8005639589298845,1.2644766942833365,138261.3816023785,34283536828.000004,0
1356.92,1366.92,1.7503388023650528,1.073556544571965,-1.3389637411936517,1.425210093959186,140240.17452512588,32074101791.999996,0
1357.92,1367.92,1.5966716523082918,1.385189157528148,-1.640386720811781,1.495786054563935,141006.0012075329,31946261219.999992,0
1358.92,1368.92,1.6125923627650836,1.2476523141032658,-1.6134503827403948,1.1410680159877047,144578.46845400057,30625367451.999996,0
1359.92,1369.92,1.5919694505434017,1.1315316017520984,-1.6941764873498408,1.1710578959154425,143243.8914365377,29702416238.999996,0
1360.92,1370.92,2.1644015258020244,1.0514046465860065,-0.35463744314487733,1.8832314200298927,143048.06193638977,29472705668.000004,0
1361.92,1371.92,1.270656117980765,1.322664738087799,-1.5670143743836633,0.9637323624354679,142064.377663457,29651368076.000004,0
1362.92,1372.92,1.4405677979444989,1.312300268803281,-1.3414465733997059,1.2763327478592417,133894.81114472053,28909795171.999992,0
1363.92,1373.92,1.668006052267721,1.175320475710095,-1.3439727145992935,1.458250578795382,138346.8414997474,28726326666.00001,0
1364.92,1374.92,1.5518622355884661,1.4127455478911453,-1.3827521823172093,1.458817924245151,130981.75729937697,27747423716.0,0
1365.92,1375.92,1.009020961647636,0.9707264562768142,-1.394076231787493,0.9619204441908553,119187.15723797817,26864182060.999996,0
1366.92,1376.92,1.821114148424296,1.178847225251957,-1.5836481588681035,1.171809116262682,106033.17002308351,26072484019.999996,0
1367.92,1377.92,2.0558257113848133,1.0612590166898346,-1.2311796272752689,1.612503635992593,78137.28104058698,25138657951.999996,0
1368.92,1378.92,1.2489058851695698,1.2024085040837176,-1.3216396522244904,1.114227202556758,89922.70940853328,25820080605.0,0
1369.92,1379.92,1.8158444587723026,1.4351265490690888,-1.2197735752161831,1.641364858794102,107619.99313707331,25422577739.999996,0
1370.92,1380.92,1.08429574348873,1.271398266523126,-1.6780378677471344,1.091283112458387,103583.27520394264,25916805680.0,0
1371.92,1381.92,1.6994527632752525,1.2188362164693978,-1.7243986571498502,1.4031350190359844,84665.3368238484,25777283229.000004,0
1372.92,1382.92,1.8416735365344266,1.1108220390436259,-1.5066794666062868,1.3250419839567462,73968.51836696813,26827444536.000004,0
1373.92,1383.92,1.4871784489869686,1.219624448255169,-1.6064059908755464,1.2113888421129344,85367.70832824738,27562479342.000004,0
1374.92,1384.92,1.5656526665445105,1.0854518230494852,-1.4755101475973935,1.1106986273720578,82747.98653443226,28505552746.999992,0
1375.92,1385.92,1.3790393845637514,1.315296389084771,-1.6427294324701758,1.0734294533346325,93666.04629890609,29341477099.999992,0
1376.92,1386.92,1.7250031833631891,0.9112988243785782,-1.2618182687799564,1.3891986368450788,95000.11594375891,29969496718.0,0
1377.92,1387.92,0.9878146207078204,1.3157405510947262,-1.615541279133962,1.1144782235003263,86582.63619503251,30762107893.999996,0
1378.92,1388.92,1.4738116514044175,1.3515684001640311,-1.661241713653502,1.165287995609111,88550.59378825214,30039262882.0,0
1379.92,1389.92,1.0151709651593486,1.2301039272019567,-1.5162299674001882,1.003926469494866,84615.50440938785,29708073801.999996,0
1380.92,1390.92,2.1231322239229673,0.9422136216453626,-1.3733107525381074,1.421892871167808,85228.65291006959,29124781775.999996,0
1381.92,1391.92,0.8019113021540429,1.2500510711838497,-1.4272725897249832,1.2073186080980227,99594.03740213033,29143821026.0,0
1382.92,1392.92,1.7279536889753846,1.2711092949189347,-1.5309672461967505,1.3182460670560607,112463.30831289674,26385660066.0,0
1383.92,1393.92,1.2823995565132738,1.2024815315380737,-1.5877610220133958,1.137084058751093,98757.97870462669,25469350490.0,0
1384.92,1394.92,1.6936032739899325,1.427369580892392,-1.5038455789842116,1.3729978813769823,78434.45285806012,24526445352.0,0
1385.92,1395.92,1.8273389426192186,1.0184221309049037,-1.4040563007750548,1.5142353793713503,70731.10478663445,25372176304.0,0
1386.92,1396.92,1.4019031829521718,1.293418437112501,-1.7524940669102063,1.2001485485332353,85069.92756456613,25707695824.999996,0
1387.92,1397.92,1.3348978536136062,1.494530146129961,-1.7639304800617486,1.2392976703617935,91188.74558202697,26592946225.999996,0
1388.92,1398.92,1.5983010703196299,1.2204113926657045,-1.471852988233341,1.4366066542570073,90688.50950761679,27226947481.999996,0
1389.92,1399.92,1.382335351998398,1.5435350152352296,-1.4001378228284165,1.5442549451545005,104961.29210154476,27731310506.0,0
1390.92,1400.92,0.8382784494567487,1.1874783364553063,-1.6683125584211194,0.8820293285957408,94501.26443683745,27677475359.999992,0
1391.92,1401.92,2.150226749224165,0.9223788833923843,-1.309702522316638,1.6300312969907667,94114.48442950759,27288651486.000008,0
1392.92,1402.92,0.8883070840172493,1.3655886826223178,-1.5916188742083814,0.982286165939287,102890.7497269773,29035546434.0,0
1393.92,1403.92,1.5449282334610586,1.4603946283296416,-1.4260505768442995,1.3361847707389238,121135.78294418352,30246937154.000008,0
1394.92,1404.92,1.0756521236282537,1.3136586423182715,-1.502248848665261,1.1772125490151355,135880.97350479185,30973851112.000004,0
1395.92,1405.92,1.5073665721102871,1.1900988290783314,-1.6456077135797231,1.2897048471858288,138315.05001972432,30299240277.000008,0
1396.92,1406.92,1.166114601816364,1.3301437233554276,-1.3585946873621302,1.2236915432398348,141272.24794488895,30205388208.0,0
1397.92,1407.92,1.7125864948338947,1.2486502585019368,-1.5555580974656713,1.496186323040649,113567.58197159866,28695550925.999996,0
1398.92,1408.92,1.5815448816983075,1.4126938664848576,-1.4130594822793325,1.299311107308053,86699.9792603087,29107266336.000004,0
1399.92,1409.92,1.5947699925728234,1.287191876116768,-1.7618911269505904,1.3386631477359971,76294.20873849369,28015545730.000004,0
1400.92,1410.92,1.9826929655189942,1.0943520672323572,-1.5560173071780639,1.2372138296394426,82655.16502767875,27121525426.000004,0
1401.92,1411.92,1.670892921423752,1.1774410211470259,-1.5740693736609854,1.1879492146338986,75745.83431208799,25410660372.0,0
1402.92,1412.92,1.883053524143319,1.1637158264498901,-1.4122963315387804,1.3775998614864449,62481.57236903587,23555224634.0,0
1403.92,1413.92,1.3135938038940367,1.1233407833698594,-1.3333398825528677,1.224435760735433,62335.71682844236,21140860345.999996,0
1404.92,1414.92,1.9597694023091279,0.9282473477657632,-1.6713547453063888,1.4316068466530645,73538.3665186639,18909728485.999996,0
1405.92,1415.92,2.022866014311666,1.230688394005583,-1.915488680329101,1.2889262807145134,67297.2006225326,17199229706.000004,0
1406.92,1416.92,1.4859943882500046,1.1171049924917849,-1.004698423359327,1.4444831818864523,70854.64405990459,15707209641.999998,0
1407.92,1417.92,1.6708369694523129,1.3198188383866114,-1.3784321832225206,1.677346817426336,73543.29111774365,14820268186.999998,0
1408.92,1418.92,1.3317057136343706,1.3832281289218342,-1.4694841833230998,1.230825336679824,76823.48422443602,13329655333.999998,0
1409.92,1419.92,1.045186209564724,1.2328064767004914,-1.1810836702635221,1.1311661769489436,63953.7998235061,13787712356.000004,0
1410.92,1420.92,1.923052739427096,0.9714863606104905,-1.7753579161545539,1.1952347242203585,51906.0170835559,15273808001.0,0
1411.92,1421.92,1.8858832898684887,1.0671682543503367,-1.5455432508957643,1.3098241378695905,58492.2314080182,16845643500.000002,0
1412.92,1422.92,1.1413081977435835,1.2839576079770831,-1.7131385479316317,0.9517633188888636,58886.08436397941,18818199460.0,0
1413.92,1423.92,1.3633783635325054,1.0883000416611588,-1.7157190331887464,0.941562872440819,73973.61211207045,20466696574.999996,0
1414.92,1424.92,1.6548376216211533,1.1437822338504993,-1.671076318456452,1.0338106378921341,79458.44545071298,21793364299.999996,0
1415.92,1425.92,1.2873364719974405,1.058758166196327,-1.4270863492682353,0.9550445027601661,97980.93476621096,22749603978.0,0
1416.92,1426.92,2.2080383018069405,0.7813229652477374,-1.2355681324068861,1.5663815524911902,112090.0259852726,23839838180.999992,0
1417.92,1427.92,1.3339885158702045,1.290025381541231,-1.5350953843959727,1.1530930653886156,106906.5532742482,25517856013.999996,0
1418.92,1428.92,1.87368041705745,1.2823572557722558,-1.4020889301199286,1.4611925322677601,84328.07116071394,26871806668.0,0
1419.92,1429.92,1.5084569365790175,1.3359142145016791,-1.5945883722317837,1.4063710088760868,79510.93151549432,27590606515.999996,0
1420.92,1430.92,1.3552671249682748,1.3363990049250443,-1.6485179239354055,1.343984402649801,99001.02989127945,27253091794.000008,0
1421.92,1431.92,1.277963698441101,1.3487760603455272,-1.4883512025258374,1.2636780769474305,100222.39980212667,27225410871.999996,0
1422.92,1432.92,0.9855227034059834,1.284215289064836,-1.6761328192344316,1.1100007814485617,89534.93850925665,26825541110.0,0
1423.92,1433.92,1.8212516136863468,1.5102451372345054,-1.3296350830352681,1.7578949098682453,89203.11809146348,26351037414.000004,0
1424.92,1434.92,1.4262953588511238,1.2649444953686126,-1.4794174194492495,1.1135634333031386,88199.56221294121,27227624884.000004,0
1425.92,1435.92,1.9129403524458497,1.2686474731379378,-0.9812614807961892,1.7436631905251803,90577.46191261655,27650980460.0,0
1426.92,1436.92,1.6308016139071386,1.3700828799558025,-1.1230673751638118,1.4216288295209938,100486.18835891485,27604511201.999996,0
1427.92,1437.92,1.793264156574164,1.0618590528278848,-1.4000162768099473,1.6118731159169122,109244.55852735095,27114432880.000004,0
1428.92,1438.92,1.053810390827278,1.0646148706616305,-1.0623001812790327,1.1834907426555756,94152.43999070214,26963957429.999996,0
1429.92,1439.92,1.8716802741518808,1.4131268631220024,-1.6235415145884626,1.374519871028988,88358.5156646754,25942103282.0,0
