Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
1399.670961,1459.670961,83,0.7276805,0.053475959,471.7590361,0.621254194,1
1400.670961,1460.670961,82,0.727031963,0.053574927,473.353289,0.621269879,1
1401.670961,1461.670961,83,0.725968634,0.053010518,473.0926784,0.620371323,1
1402.670961,1462.670961,83,0.724745744,0.052436659,471.1241891,0.619438047,1
1403.670961,1463.670961,83,0.723772939,0.051390452,470.5018825,0.618191578,1
1404.670961,1464.670961,83,0.722685561,0.050737298,469.6156238,0.616362387,1
1405.670961,1465.670961,83,0.721587341,0.050020727,467.7794403,0.615323443,1
1406.670961,1466.670961,83,0.720845329,0.049592799,465.9547221,0.613991557,1
1407.670961,1467.670961,83,0.720605159,0.048564059,463.35131,0.613111984,1
1408.670961,1468.670961,83,0.719644829,0.048174372,461.1403031,0.612995984,1
1409.670961,1469.670961,84,0.719879723,0.047885782,461.9930876,0.613091339,1
1410.670961,1470.670961,83,0.721829695,0.045640853,464.2811245,0.61534871,1
1411.670961,1471.670961,83,0.723779829,0.042882152,464.6492846,0.615417619,1
1412.670961,1472.670961,83,0.725732085,0.040305037,465.2438846,0.614637923,1
1413.670961,1473.670961,82,0.728024247,0.037562995,467.7189661,0.614416212,1
1414.670961,1474.670961,83,0.727681317,0.037393809,467.8954642,0.612849176,1
1415.670961,1475.670961,82,0.728263679,0.037252571,469.0272597,0.612849176,1
1416.670961,1476.670961,83,0.727999122,0.037218246,469.2328136,0.612849176,1
1417.670961,1477.670961,82,0.728020494,0.037622953,469.356528,0.612849176,1
1418.670961,1478.670961,82,0.728395728,0.037387588,469.3199426,0.612849176,1
1419.670961,1479.670961,83,0.729878683,0.037203011,469.1605245,0.612849176,1
1420.670961,1480.670961,82,0.731976198,0.036552275,469.9182745,0.613637672,1
1421.670961,1481.670961,82,0.733704494,0.036431915,470.244272,0.614750773,1
1422.670961,1482.670961,82,0.732953654,0.041440963,469.0884146,0.616151297,1
1423.670961,1483.670961,82,0.737414741,0.036274735,470.1918312,0.616880063,1
1424.670961,1484.670961,81,0.738380375,0.036274396,470.045335,0.617759508,1
1425.670961,1485.670961,81,0.739125825,0.035685889,469.1434932,0.61871545,1
1426.670961,1486.670961,81,0.738625075,0.034957951,469.001593,0.619065787,1
1427.670961,1487.670961,81,0.73799855,0.034465143,468.2586521,0.617551483,1
1428.670961,1488.670961,81,0.737627325,0.033959361,467.4084193,0.617049383,1
1429.670961,1489.670961,82,0.735677741,0.032957571,465.2505901,0.614811033,1
1430.670961,1490.670961,81,0.734369513,0.032591689,464.2485066,0.613179852,1
1431.670961,1491.670961,82,0.73346058,0.032208604,462.6900079,0.611874869,1
1432.670961,1492.670961,82,0.733165062,0.031987064,461.1176239,0.611486115,1
1433.670961,1493.670961,81,0.732370538,0.031745675,460.0238949,0.610810033,1
1434.670961,1494.670961,82,0.733949728,0.032193339,460.9480208,0.612454672,1
1435.670961,1495.670961,82,0.734190543,0.032460108,461.2686861,0.61277077,1
1436.670961,1496.670961,81,0.734002475,0.032541717,460.1021505,0.612773885,1
1437.670961,1497.670961,82,0.733712852,0.032226054,459.2162602,0.611323883,1
1438.670961,1498.670961,82,0.733206704,0.031812062,457.8898374,0.610666233,1
1439.670961,1499.670961,81,0.733868675,0.032080482,457.5459301,0.610858051,1
1440.670961,1500.670961,82,0.733203383,0.032122089,456.0395807,0.610873877,1
1441.670961,1501.670961,82,0.733054556,0.032108931,454.089003,0.610659804,1
1442.670961,1502.670961,81,0.731366887,0.030819906,451.7134503,0.609215786,1
1443.670961,1503.670961,82,0.730980432,0.030502358,449.4580931,0.606823673,1
1444.670961,1504.670961,82,0.730984383,0.030500953,448.2682927,0.606952907,1
1445.670961,1505.670961,82,0.730615383,0.030447831,446.8481362,0.606325792,1
1446.670961,1506.670961,82,0.730993753,0.030993848,444.077714,0.605221451,1
1447.670961,1507.670961,82,0.731479938,0.031440621,442.9282927,0.60493132,1
1448.670961,1508.670961,82,0.73246042,0.031070259,440.9059233,0.605433918,1
1449.670961,1509.670961,82,0.733204247,0.030999883,438.6427089,0.606495872,1
1450.670961,1510.670961,82,0.733956778,0.031397846,436.8303287,0.607081609,1
1451.670961,1511.670961,81,0.7353704,0.033076793,434.880752,0.607608409,1
1452.670961,1512.670961,82,0.736426765,0.032704475,433.484118,0.608260349,1
1453.670961,1513.670961,81,0.737371525,0.032383761,433.1781305,0.609632829,1
1454.670961,1514.670961,81,0.737615025,0.032479344,432.0661376,0.610592659,1
1455.670961,1515.670961,82,0.737542395,0.032178981,430.6997677,0.61037731,1
1456.670961,1516.670961,81,0.737627912,0.032415553,428.7792833,0.61091045,1
1457.670961,1517.670961,81,0.7371286,0.032686061,427.4552846,0.610410275,1
1458.670961,1518.670961,82,0.73691637,0.03238529,425.3286585,0.609891,1
1459.670961,1519.670961,81,0.737246138,0.032671022,424.4837557,0.609111,1
1460.670961,1520.670961,81,0.737369125,0.032626662,423.7677063,0.609111,1
1461.670961,1521.670961,81,0.7383869,0.032060329,424.0516569,0.609111,1
1462.670961,1522.670961,81,0.738632237,0.032148279,425.2328996,0.608814622,1
1463.670961,1523.670961,81,0.739363962,0.032847268,425.9242576,0.608814622,1
1464.670961,1524.670961,81,0.740246013,0.032679681,426.4674675,0.608814622,1
1465.670961,1525.670961,81,0.740872812,0.032756897,426.9469469,0.609630278,1
1466.670961,1526.670961,81,0.7411326,0.032989283,426.6219553,0.610222194,1
1467.670961,1527.670961,81,0.743364275,0.034385567,427.7469136,0.614085472,1
1468.670961,1528.670961,81,0.743876175,0.034328052,427.360694,0.615762139,1
1469.670961,1529.670961,80,0.745957709,0.038201883,428.1375,0.619670083,1
1470.670961,1530.670961,80,0.747474494,0.040264206,428.8916667,0.623116286,1
1471.670961,1531.670961,80,0.750010342,0.044511565,430.6638889,0.628851686,1
1472.670961,1532.670961,80,0.750000405,0.050502286,429.5357143,0.628821657,1
1473.670961,1533.670961,80,0.752762886,0.045368338,429.2083333,0.635626143,1
1474.670961,1534.670961,79,0.754753333,0.043234336,429.9244023,0.637064571,1
1475.670961,1535.670961,80,0.753791557,0.043791363,428.7439189,0.632897135,1
1476.670961,1536.670961,79,0.754483949,0.043518297,428.1847417,0.632897135,1
1477.670961,1537.670961,80,0.753293709,0.044280075,427.6689189,0.632897135,1
1478.670961,1538.670961,80,0.752656899,0.04439359,427.1064189,0.632897135,1
1479.670961,1539.670961,79,0.752873872,0.044942574,426.4758809,0.632897135,1
1480.670961,1540.670961,79,0.753715103,0.046412388,426.0961341,0.632897135,1
1481.670961,1541.670961,80,0.755066228,0.04762584,425.6439189,0.632897135,1
1482.670961,1542.670961,79,0.753845846,0.047445873,424.1122585,0.632897135,1
1483.670961,1543.670961,79,0.753592692,0.047467063,423.5232068,0.632562921,1
1484.670961,1544.670961,80,0.753033709,0.0473672,422.5375,0.6304306,1
1485.670961,1545.670961,80,0.752277911,0.048039587,422.7179487,0.630695718,1
1486.670961,1546.670961,80,0.750748177,0.049347823,420.1263514,0.631276189,1
1487.670961,1547.670961,80,0.749366215,0.050320295,419.4152778,0.630758028,1
1488.670961,1548.670961,80,0.749246684,0.050601944,419.5535714,0.632200143,1
1489.670961,1549.670961,80,0.74949157,0.05040915,419.2496212,0.635345879,1
1490.670961,1550.670961,80,0.749497152,0.050403702,418.2625,0.637087625,1
1491.670961,1551.670961,80,0.748154342,0.051278313,416.0125,0.637981667,1
1492.670961,1552.670961,80,0.749117101,0.051520342,416.5771552,0.638626862,1
1493.670961,1553.670961,81,0.747873863,0.051884254,415.2416226,0.637854,1
1494.670961,1554.670961,80,0.747467405,0.051467688,411.2461538,0.636195192,1
1495.670961,1555.670961,81,0.743868187,0.056539475,408.6034568,0.63603628,1
1496.670961,1556.670961,81,0.7444994,0.0534691,407.8240741,0.636297458,1
1497.670961,1557.670961,80,0.743924089,0.054148809,406.326087,0.637004652,1
1498.670961,1558.670961,81,0.741633063,0.056643788,402.24584,0.637004652,1
1499.670961,1559.670961,80,0.741909671,0.055621064,401.963587,0.637004652,1
1500.670961,1560.670961,80,0.747342228,0.082652681,398.851087,0.637004652,1
1501.670961,1561.670961,81,0.744510762,0.084453418,396.4635241,0.639639727,1
1502.670961,1562.670961,80,0.743935468,0.08447087,396.314881,0.641551905,1
1503.670961,1563.670961,81,0.741376987,0.086650733,393.643739,0.641551905,1
1504.670961,1564.670961,81,0.740630112,0.086236513,392.8536155,0.641551905,1
1505.670961,1565.670961,81,0.740496325,0.086167958,391.5079365,0.641551905,1
1506.670961,1566.670961,81,0.741007125,0.086518738,390.7425044,0.641551905,1
1507.670961,1567.670961,81,0.742368838,0.087350798,390.2239859,0.641551905,1
1508.670961,1568.670961,80,0.743415481,0.088557051,389.927381,0.641551905,1
1509.670961,1569.670961,80,0.743672278,0.08869369,389.514881,0.641551905,1
1510.670961,1570.670961,81,0.744034687,0.088965426,388.6313933,0.641551905,1
1511.670961,1571.670961,81,0.743623163,0.088037459,387.3104056,0.641551905,1
1512.670961,1572.670961,80,0.743929418,0.089392777,386.489881,0.641551905,1
1513.670961,1573.670961,81,0.744634287,0.08822036,386.2703704,0.6416399,1
1514.670961,1574.670961,81,0.745368412,0.089422198,386.2345679,0.642754421,1
1515.670961,1575.670961,80,0.746580835,0.090099671,386.5375,0.644507444,1
1516.670961,1576.670961,80,0.746838177,0.089994577,388.1198529,0.648295235,1
1517.670961,1577.670961,80,0.746707101,0.09003133,388.8375,0.651354562,1
1518.670961,1578.670961,80,0.746459228,0.09002353,388.325,0.651354562,1
1519.670961,1579.670961,80,0.746579823,0.090008385,387.7375,0.651354562,1
1520.670961,1580.670961,80,0.746327304,0.09016579,387.025,0.651354562,1
1521.670961,1581.670961,80,0.745945494,0.090171658,386.6,0.651354562,1
1522.670961,1582.670961,81,0.74513225,0.089463398,385.9205247,0.651354562,1
1523.670961,1583.670961,81,0.744875925,0.089449544,385.0069444,0.651354562,1
1524.670961,1584.670961,80,0.744050873,0.09010794,383.5875,0.651354562,1
1525.670961,1585.670961,81,0.74249915,0.089701665,383.2222222,0.6520622,1
1526.670961,1586.670961,81,0.741881225,0.088651843,383.6940035,0.651533714,1
1527.670961,1587.670961,81,0.739877975,0.088331214,383.1215575,0.649346462,1
1528.670961,1588.670961,81,0.73749945,0.087631138,386.2233446,0.641026,1
1529.670961,1589.670961,81,0.735996488,0.085685938,383.6654321,0.6310588,1
1530.670961,1590.670961,82,0.733951704,0.083618734,379.9728997,0.612211889,1
1531.670961,1591.670961,82,0.732964407,0.081705734,374.2408537,0.596271375,1
1532.670961,1592.670961,81,0.733124637,0.082973082,371.3968254,0.590051429,1
1533.670961,1593.670961,82,0.732840333,0.081595812,368.4243902,0.5839928,1
1534.670961,1594.670961,82,0.733703593,0.081403341,363.25,0.589988,1
1535.670961,1595.670961,81,0.7346219,0.082507011,360.2469136,0.60001,1
1536.670961,1596.670961,82,0.735194185,0.081008866,360.6178862,0.60001,1
1537.670961,1597.670961,81,0.735620138,0.081421634,360.2345679,0.60001,1
1538.670961,1598.670961,82,0.734644741,0.080571516,359.8252033,0.60001,1
1539.670961,1599.670961,82,0.732957667,0.079224711,359.398374,0.60001,1
1540.670961,1600.670961,82,0.730740346,0.078142436,358.6300813,0.60001,1
1541.670961,1601.670961,82,0.729004333,0.079380745,357.8495935,0.60001,1
1542.670961,1602.670961,82,0.728025667,0.078810073,364.597561,0.5899165,1
1543.670961,1603.670961,83,0.727311354,0.078511709,360.1927711,0.580047,1
1544.670961,1604.670961,82,0.728266407,0.079770899,379.9728997,0.649346462,1
1545.670961,1605.670961,83,0.729147451,0.079181115,374.2408537,0.641026,1
1546.670961,1606.670961,82,0.730244099,0.07824614,371.3968254,0.6310588,1
1547.670961,1607.670961,82,0.731604074,0.07907114,368.4243902,0.612211889,1
1548.670961,1608.670961,81,0.732248787,0.079601195,363.25,0.596271375,1
1549.670961,1609.670961,82,0.733453235,0.079288424,360.2469136,0.590051429,1
1550.670961,1610.670961,82,0.733720716,0.07921194,360.6178862,0.5839928,1
1551.670961,1611.670961,82,0.733463272,0.0786681,348.6707317,0.60004,1
1552.670961,1612.670961,82,0.733681605,0.078771919,351.3902439,0.619937,1
1553.670961,1613.670961,81,0.734628675,0.078459915,352.0493827,0.619937,1
1554.670961,1614.670961,82,0.73616579,0.077112906,352.597561,0.619937,1
1555.670961,1615.670961,82,0.736175543,0.077113389,353.1829268,0.619937,1
1556.670961,1616.670961,81,0.73725315,0.077178154,354.5925926,0.619937,1
1557.670961,1617.670961,82,0.738634111,0.076269303,357.1097561,0.619937,1
1558.670961,1618.670961,81,0.732628375,0.049064374,360.4938272,0.619937,1
1559.670961,1619.670961,81,0.734128788,0.046775071,360.6419753,0.619937,1
1560.670961,1620.670961,82,0.736413481,0.04504924,362.8333333,0.619911,1
1561.670961,1621.670961,81,0.73974775,0.043682868,366.1481481,0.619911,1
1562.670961,1622.670961,81,0.741500987,0.04243142,367.691358,0.619911,1
1563.670961,1623.670961,81,0.744116138,0.039267669,369.691358,0.619911,1
1564.670961,1624.670961,81,0.743876425,0.039231518,370.0864198,0.619911,1
1565.670961,1625.670961,80,0.742148848,0.038366977,370.1333333,0.619911,1
1566.670961,1626.670961,81,0.740251987,0.036462183,369.8641975,0.619911,1
1567.670961,1627.670961,81,0.73812815,0.035524666,369.6049383,0.619911,1
1568.670961,1628.670961,82,0.736909185,0.034704267,369.4430894,0.619911,1
1569.670961,1629.670961,82,0.735676556,0.03348807,369.9918699,0.619911,1
1570.670961,1630.670961,81,0.734748063,0.033299036,370.8024691,0.619911,1
1571.670961,1631.670961,82,0.733581679,0.033548911,371.9796748,0.619911,1
1572.670961,1632.670961,82,0.732665494,0.03382388,372.5894309,0.619911,1
1573.670961,1633.670961,82,0.729507,0.032564723,373.7113821,0.619911,1
1574.670961,1634.670961,82,0.728265864,0.031731606,374.004065,0.619911,1
1575.670961,1635.670961,83,0.727434634,0.03211137,374.248996,0.619911,1
1576.670961,1636.670961,82,0.726658432,0.032653478,374.5650407,0.619911,1
1577.670961,1637.670961,82,0.726541802,0.032623814,374.4796748,0.619911,1
1578.670961,1638.670961,83,0.726227768,0.032548195,374.2128514,0.619911,1
1579.670961,1639.670961,82,0.725554938,0.032803613,373.8699187,0.619911,1
1580.670961,1640.670961,83,0.724880561,0.032837075,373.5742972,0.619911,1
1581.670961,1641.670961,83,0.724510268,0.033057263,373.2730924,0.619911,1
1582.670961,1642.670961,83,0.722564841,0.033908229,372.9718876,0.619911,1
1583.670961,1643.670961,83,0.72231728,0.034146468,372.7911647,0.619911,1
1584.670961,1644.670961,84,0.72132294,0.034829012,373.1547619,0.619911,1
1585.670961,1645.670961,83,0.720969512,0.03490347,373.7670683,0.619911,1
1586.670961,1646.670961,83,0.721104305,0.03492014,373.9959839,0.619911,1
1587.670961,1647.670961,83,0.722316402,0.035069458,373.4538153,0.619911,1
1588.670961,1648.670961,83,0.722805341,0.035584619,373.1285141,0.619911,1
1589.670961,1649.670961,83,0.723034829,0.035631131,372.6947791,0.619911,1
1590.670961,1650.670961,83,0.723041695,0.035642542,371.7309237,0.619911,1
1591.670961,1651.670961,83,0.723530756,0.036139591,374.886747,0.62492925,1
1592.670961,1652.670961,83,0.724270927,0.036675678,379.2309237,0.6280566,1
1593.670961,1653.670961,82,0.724935605,0.03773291,379.8989547,0.633379833,1
1594.670961,1654.670961,83,0.727567902,0.040873238,378.7831325,0.64503275,1
1595.670961,1655.670961,83,0.728566561,0.042616963,379.5180723,0.64503275,1
1596.670961,1656.670961,82,0.729753864,0.043241354,379.7926829,0.64503275,1
1597.670961,1657.670961,82,0.730246605,0.043363369,380.4146341,0.64503275,1
1598.670961,1658.670961,82,0.732352543,0.045646425,382.8644986,0.648906333,1
1599.670961,1659.670961,82,0.734322037,0.046791847,383.2,0.6520545,1
1600.670961,1660.670961,81,0.736374025,0.046651248,384.2,0.6520545,1
1601.670961,1661.670961,81,0.736620412,0.046301147,384.5580247,0.6520545,1
1602.670961,1662.670961,81,0.736875563,0.04604553,384.9530864,0.6520545,1
1603.670961,1663.670961,81,0.736496375,0.046059803,384.6691358,0.6520545,1
1604.670961,1664.670961,82,0.735677691,0.045814895,383.5414634,0.6520545,1
1605.670961,1665.670961,81,0.735628225,0.046316748,382.2246914,0.6520545,1
1606.670961,1666.670961,82,0.733454531,0.046892182,381.1268293,0.6520545,1
1607.670961,1667.670961,82,0.732229235,0.04748453,380.9804878,0.6520545,1
1608.670961,1668.670961,81,0.731254,0.047338032,380.9777778,0.6520545,1
1609.670961,1669.670961,82,0.731458642,0.047041292,381.4926829,0.6520545,1
1610.670961,1670.670961,82,0.731236049,0.04714366,381.6390244,0.6520545,1
1611.670961,1671.670961,82,0.730494543,0.04684807,382.6355014,0.657833889,1
1612.670961,1672.670961,82,0.729624716,0.046394692,383.1097561,0.660083875,1
1613.670961,1673.670961,83,0.727676244,0.050271446,382.5120482,0.660083875,1
1614.670961,1674.670961,82,0.729752358,0.046439556,383.0243902,0.660083875,1
1615.670961,1675.670961,82,0.729261926,0.046752341,382.5121951,0.660083875,1
1616.670961,1676.670961,83,0.727448415,0.047242873,381.1024096,0.660083875,1
1617.670961,1677.670961,82,0.726664753,0.047966086,379.6829268,0.660083875,1
1618.670961,1678.670961,83,0.724756073,0.049304242,378.5963855,0.660083875,1
1619.670961,1679.670961,83,0.723780012,0.049388732,379.8657487,0.665830286,1
1620.670961,1680.670961,83,0.720119427,0.049085968,380.0826162,0.665830286,1
1621.670961,1681.670961,83,0.718649232,0.049075254,379.7452668,0.665830286,1
1622.670961,1682.670961,84,0.718189518,0.048521666,379.1666667,0.665830286,1
1623.670961,1683.670961,83,0.718074829,0.048780423,378.8416523,0.665830286,1
1624.670961,1684.670961,84,0.716751687,0.050183388,377.3928571,0.665830286,1
1625.670961,1685.670961,84,0.718425819,0.048550998,377.4285714,0.665830286,1
1626.670961,1686.670961,83,0.719517695,0.048557906,376.8898451,0.665830286,1
1627.670961,1687.670961,84,0.719157771,0.048367338,375.1428571,0.665830286,1
1628.670961,1688.670961,83,0.71841728,0.04909022,371.935241,0.665830286,1
1629.670961,1689.670961,83,0.718166354,0.049134041,374.0709505,0.6525845,1
1630.670961,1690.670961,84,0.719633386,0.049169326,374.3309524,0.644015,1
1631.670961,1691.670961,83,0.720534293,0.049518787,373.8204819,0.644015,1
1632.670961,1692.670961,83,0.720866671,0.049495068,374.0493976,0.644015,1
1633.670961,1693.670961,83,0.723054512,0.0497555,375.1578313,0.644015,1
1634.670961,1694.670961,83,0.724754756,0.051304839,375.7361446,0.644015,1
1635.670961,1695.670961,82,0.72704221,0.052165128,376.2121951,0.644015,1
1636.670961,1696.670961,82,0.727908099,0.052788372,377.0292683,0.644015,1
1637.670961,1697.670961,83,0.728406646,0.052438903,376.0120482,0.644015,1
1638.670961,1698.670961,82,0.72901337,0.05248248,377.3536585,0.641873364,1
1639.670961,1699.670961,83,0.729151341,0.052078688,376.1881372,0.633901385,1
1640.670961,1700.670961,82,0.730119667,0.052124102,375.2996516,0.63148,1
1641.670961,1701.670961,82,0.730814469,0.051474458,375.4337979,0.63148,1
1642.670961,1702.670961,82,0.731244741,0.05114061,374.9878049,0.626775867,1
1643.670961,1703.670961,82,0.731723,0.050656706,374.5416069,0.622587875,1
1644.670961,1704.670961,81,0.733380775,0.050773056,374.3318809,0.620069882,1
1645.670961,1705.670961,82,0.734189778,0.050748961,374.5903874,0.620069882,1
1646.670961,1706.670961,82,0.733702284,0.05069524,374.7367288,0.620069882,1
1647.670961,1707.670961,81,0.733376713,0.050833048,375.1590414,0.620069882,1
1648.670961,1708.670961,82,0.733710025,0.050602143,376.1147776,0.620069882,1
1649.670961,1709.670961,82,0.732955654,0.050352908,376.6147776,0.620069882,1
1650.670961,1710.670961,82,0.731482679,0.049982003,377.5781923,0.620069882,1
1651.670961,1711.670961,82,0.730897309,0.049679873,378.5838415,0.613369312,1
1652.670961,1712.670961,82,0.730242704,0.04911041,377.7170732,0.610260867,1
1653.670961,1713.670961,83,0.728161805,0.047574762,377.8055077,0.605301429,1
1654.670961,1714.670961,82,0.725288457,0.045040415,378.0881801,0.599533077,1
1655.670961,1715.670961,83,0.723783878,0.044516899,376.9823911,0.599533077,1
1656.670961,1716.670961,83,0.722804183,0.044578093,376.4884152,0.599533077,1
1657.670961,1717.670961,84,0.720359012,0.04463416,375.5695971,0.599533077,1
1658.670961,1718.670961,83,0.716949756,0.04091371,373.6295181,0.59283625,1
1659.670961,1719.670961,83,0.71586061,0.040150654,373.3877327,0.584877,1
1660.670961,1720.670961,84,0.716259205,0.040619572,372.5898268,0.584877,1
1661.670961,1721.670961,84,0.714340181,0.045977501,370.7683983,0.584877,1
1662.670961,1722.670961,84,0.716747639,0.04066154,371.5183983,0.584877,1
1663.670961,1723.670961,84,0.716745699,0.040661374,371.3517316,0.584877,1
1664.670961,1724.670961,83,0.716947805,0.040803517,371.6407448,0.584877,1
1665.670961,1725.670961,84,0.716023916,0.041417335,371.2207792,0.584877,1
1666.670961,1726.670961,84,0.715778482,0.041804919,370.732684,0.584877,1
1667.670961,1727.670961,84,0.714815446,0.042607566,370.232684,0.584877,1
1668.670961,1728.670961,84,0.71241747,0.044187762,368.0779221,0.584877,1
1669.670961,1729.670961,84,0.711678506,0.044885302,366.8279221,0.584877,1
1670.670961,1730.670961,85,0.709881119,0.045927922,364.9165775,0.584877,1
1671.670961,1731.670961,85,0.707032488,0.048241409,363.1283422,0.584877,1
1672.670961,1732.670961,85,0.705355798,0.048800152,362.9048128,0.584877,1
1673.670961,1733.670961,86,0.703274353,0.050118204,360.4450317,0.584877,1
1674.670961,1734.670961,85,0.702737905,0.050824098,359.2106952,0.584877,1
1675.670961,1735.670961,86,0.702942671,0.050466186,359.282241,0.584877,1
1676.670961,1736.670961,85,0.704166857,0.050344394,359.9636364,0.584877,1
1677.670961,1737.670961,86,0.704347376,0.04979496,360.7706131,0.584877,1
1678.670961,1738.670961,85,0.705118095,0.049684658,360.9058824,0.584877,1
1679.670961,1739.670961,85,0.706074095,0.049183703,360.9647059,0.584491,1
1680.670961,1740.670961,85,0.708462738,0.049417817,360.8588235,0.584491,1
1681.670961,1741.670961,85,0.708222857,0.049311902,361.0705882,0.584491,1
1682.670961,1742.670961,84,0.707560301,0.049634481,361.297619,0.584491,1
1683.670961,1743.670961,85,0.707019083,0.049325387,362.1764706,0.584491,1
1684.670961,1744.670961,85,0.706785929,0.049219652,362.9294118,0.584491,1
1685.670961,1745.670961,85,0.707259667,0.049725123,364.9647059,0.584491,1
1686.670961,1746.670961,85,0.707262869,0.049725906,365.6,0.584491,1
1687.670961,1747.670961,84,0.708429337,0.049841085,367.0833333,0.584491,1
1688.670961,1748.670961,85,0.709410893,0.049853606,368.9368984,0.586729818,1
1689.670961,1749.670961,85,0.709168905,0.049753078,366.7647059,0.5854457,1
1690.670961,1750.670961,84,0.707601289,0.0491136,364.6468254,0.581617111,1
1691.670961,1751.670961,85,0.706653762,0.048939365,363.3267974,0.581617111,1
1692.670961,1752.670961,85,0.705710976,0.049056821,362.5620915,0.581617111,1
1693.670961,1753.670961,85,0.701309988,0.047079179,359.8588235,0.581617111,1
1694.670961,1754.670961,86,0.698710165,0.045632387,357.3858351,0.568653455,1
1695.670961,1755.670961,86,0.697287718,0.044308257,356.3276956,0.568653455,1
1696.670961,1756.670961,86,0.696946941,0.044015548,355.6183932,0.568653455,1
1697.670961,1757.670961,86,0.696586965,0.043781028,355.8302326,0.5634731,1
1698.670961,1758.670961,86,0.695881635,0.043883705,353.0981912,0.559394,1
1699.670961,1759.670961,86,0.694232682,0.043977626,352.755814,0.5568275,1
1700.670961,1760.670961,86,0.694351071,0.04403389,353.5431894,0.550659714,1
1701.670961,1761.670961,87,0.694657035,0.043867346,353.4203612,0.550659714,1
1702.670961,1762.670961,86,0.695649871,0.045292043,353.7930233,0.5467864,1
1703.670961,1763.670961,86,0.695411518,0.0448983,355.25,0.5385375,1
1704.670961,1764.670961,86,0.695883906,0.045983285,355.9593023,0.5385375,1
1705.670961,1765.670961,86,0.698360035,0.050652175,356.9709302,0.5385375,1
1706.670961,1766.670961,86,0.698589047,0.050976974,356.877907,0.5385375,1
1707.670961,1767.670961,86,0.697919847,0.050543862,356.4593023,0.5385375,1
1708.670961,1768.670961,86,0.698240929,0.05076563,356.8534884,0.5508214,1
1709.670961,1769.670961,86,0.699287,0.051909154,355.2015504,0.565677,1
1710.670961,1770.670961,85,0.70008469,0.053685843,354.9372549,0.565677,1
1711.670961,1771.670961,85,0.700480738,0.054151389,352.7294118,0.5681582,1
1712.670961,1772.670961,86,0.701056871,0.054048835,352.0155039,0.5681582,1
1713.670961,1773.670961,85,0.70178444,0.054488118,350.1983193,0.5735015,1
1714.670961,1774.670961,86,0.702836094,0.054681765,350.961794,0.577163857,1
1715.670961,1775.670961,85,0.70404394,0.055231461,351.6218487,0.577163857,1
1716.670961,1776.670961,85,0.705265369,0.054935955,351.9983193,0.577163857,1
1717.670961,1777.670961,85,0.706778667,0.05514586,352.8571429,0.577163857,0
1718.670961,1778.670961,85,0.707730131,0.055709827,354.7294118,0.58252775,0
1719.670961,1779.670961,85,0.707624321,0.055600675,355.4352941,0.58252775,0
1720.670961,1780.670961,84,0.708673747,0.056120391,356.3333333,0.58252775,0
1721.670961,1781.670961,85,0.708921476,0.055873646,357.5411765,0.58252775,0
1722.670961,1782.670961,84,0.708797337,0.05619771,358.4166667,0.58252775,0
1723.670961,1783.670961,85,0.709531524,0.055941564,359.8588235,0.58252775,0
1724.670961,1784.670961,84,0.710847602,0.05565956,361.1309524,0.58252775,0
1725.670961,1785.670961,84,0.711326482,0.055387556,361.7857143,0.58252775,0
1726.670961,1786.670961,84,0.713618036,0.05435629,363.0952381,0.58252775,0
1727.670961,1787.670961,84,0.715062108,0.053976785,363.8690476,0.58252775,0
1728.670961,1788.670961,83,0.717558183,0.053003087,365.2650602,0.58252775,0
1729.670961,1789.670961,84,0.718799928,0.052026968,366.4880952,0.58252775,0
1730.670961,1790.670961,83,0.721700049,0.050067405,368.4819277,0.58252775,0
1731.670961,1791.670961,82,0.725063802,0.048243074,370.5487805,0.58252775,0
1732.670961,1792.670961,83,0.726959817,0.046035124,371.4819277,0.58252775,0
1733.670961,1793.670961,82,0.728884235,0.044458182,372.9471545,0.58252775,0
1734.670961,1794.670961,83,0.72877928,0.044196513,374.1313253,0.5820684,0
1735.670961,1795.670961,82,0.728764272,0.044556039,374.5439024,0.5820684,0
1736.670961,1796.670961,83,0.727184659,0.046287351,374.4686747,0.5820684,0
1737.670961,1797.670961,82,0.726668679,0.047772751,373.6674058,0.5820684,0
1738.670961,1798.670961,83,0.72488289,0.048955493,373.2722892,0.5739739,0
1739.670961,1799.670961,83,0.724640317,0.048929359,373.4409639,0.5739739,0
1740.670961,1800.670961,82,0.724440099,0.048989975,372.797561,0.5739739,0
1741.670961,1801.670961,83,0.725487098,0.048577475,372.4289157,0.5739739,0
1742.670961,1802.670961,82,0.72666137,0.048776135,372.3341463,0.5739739,0
1743.670961,1803.670961,82,0.728150778,0.050349892,372.2243902,0.5739739,0
1744.670961,1804.670961,82,0.730364173,0.05462095,372.4195122,0.5739739,0
1745.670961,1805.670961,81,0.732005025,0.057849016,372.2246914,0.5739739,0
1746.670961,1806.670961,82,0.733459691,0.058956573,372.2,0.5739739,0
1747.670961,1807.670961,82,0.734070481,0.05938294,372.7583149,0.5739739,0
1748.670961,1808.670961,82,0.732596235,0.061819128,373.1077236,0.566745417,0
1749.670961,1809.670961,82,0.734805062,0.063801189,372.8028455,0.566745417,0
1750.670961,1810.670961,81,0.736134625,0.06358628,377.6102293,0.566984692,0
