Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label
910.9594855,970.8801641,0.18708799893394357,6.124234470691164,0.19929091291393414,790.9335251030125,0.19832010776626688,0
911.9199581,971.8394461,0.19506798251626467,6.474190726159231,0.19788629269917019,790.1279577283411,0.1817436849577971,0
912.8896015,972.8098075,0.19197637759039132,6.299212598425196,0.19829190378577047,793.7813908799092,0.18353315213015428,0
913.8497055,973.769767,0.19826823342008337,6.036745406824147,0.19791154375173484,802.2445064244096,0.1951136369838215,0
914.8100972,974.7400146,0.20556710803798683,5.94925634295713,0.19677889114212563,798.7218014889047,0.20050790078968825,0
915.7802012,975.6995435,0.20689484017966198,64.03445800430725,0.1954770733772631,779.586568828768,0.20310699045734174,0
916.7397714,976.6599863,0.22664903375855117,5.2493438320209975,0.1934029863925992,775.2053592227325,0.18592634028968438,0
917.7004335,977.6294897,0.23109142837041086,4.986876640419948,0.19310501426945656,772.1545735890156,0.19074250275883092,0
918.6700888,978.5896769,0.23308281940413345,4.374453193350831,0.1923029827743064,776.2983784067297,0.2070832369120817,0
919.6300499,979.5595672,0.22859658157752127,4.549431321084865,0.19334340486509688,771.9360249943146,0.2051498557499166,0
920.5995159,980.5199857,0.2238066664516416,4.024496937882764,0.19259112959861668,783.5787544473183,0.20328678767368322,0
921.5601358,981.4801402,0.21911736310654595,4.4619422572178475,0.1915455516406253,792.3384379161024,0.1863743177854279,0
922.5200915,982.4496324,0.22086003361544204,4.724409448818897,0.19024218082015554,781.9027759736144,0.19723492976199508,0
923.4901307,983.4094334,0.21691583390628955,4.986876640419948,0.18720399562063225,765.6526266324302,0.207705616102585,0
924.450155,984.380378,0.2212246149156636,4.811898512685914,0.18730788073219273,766.5550908970681,0.20500332160820953,0
925.4198704,985.3400376,0.23264161712687148,4.811898512685914,0.18589892719261908,761.5192533453178,0.20609396108904063,0
926.3803964,986.3001602,0.2437519971905986,4.549431321084865,0.1857681618440135,756.9857610665146,0.19209418691224484,0
927.3396254,987.2701159,0.2581962338697754,5.801772763900081,0.18849490908145566,701.4654660767236,0.19646646871600595,0
928.3103068,988.2297559,0.25925882079612084,5.9629331184528604,0.1895646153897314,708.2198190221275,0.2051450814256761,0
929.2701895,989.2000093,0.27381320760210004,5.9629331184528604,0.1900239239733309,709.3126948189556,0.2025779361717468,0
930.239455,990.160394,0.2936196319569704,4.199475065616798,0.19013880878598197,759.308474922317,0.19408189625521938,0
931.2000642,991.1203825,0.30931661974922964,3.856502242152467,0.19421915688608982,704.8952942416515,0.1902938311956759,0
932.1599236,992.0896976,0.32175508101780226,3.688933200398804,0.18866316848173037,752.8763057120017,0.19609840262301564,0
933.1294661,993.0494046,0.3340701424193231,3.788634097706879,0.18906339908212252,753.2604829417317,0.20418592181051504,0
934.0903101,994.019629,0.33696222338750204,60.43010752688171,0.18923053461825542,749.8157021220759,0.19689237231769124,0
935.049468,994.9802978,0.34015987640305,60.28673835125448,0.19050371447925368,760.3797250981784,0.1930375291609229,0
936.0199542,995.9397352,0.32581876294132206,59.928315412186386,0.18895133938881828,758.2265421537596,0.18965230466701224,0
936.9797063,996.9100177,0.320768433073257,3.489531405782652,0.19053990272578863,748.4792868692309,0.19539376233637198,0
937.9502637,997.8698139,0.3168387981788685,3.688933200398804,0.19170717740383197,753.9266994851346,0.2059245244252054,0
938.9094479,998.8394299,0.32127956710643435,3.589232303090728,0.1912000648292396,744.7618549563297,0.19559726876739678,0
939.8698699,999.7995963,0.3152613423717421,3.788634097706879,0.19207007280071178,754.7726135386143,0.1931551535504983,0
940.8398433,1000.760267,0.32343450937622453,59.06810035842294,0.19094356692584274,750.231434902844,0.19261109632794313,0
941.799464,1001.729988,0.31893914565734827,3.9923954372623576,0.19205290976895778,761.1902975719735,0.19732510290918104,0
942.7695706,1002.690069,0.31417643132759654,59.13978494623656,0.19239100409250812,773.5957594365359,0.2077929837546561,0
943.729907,1003.65957,0.3129143474972409,58.996415770609325,0.19135104555842447,766.7407948358315,0.19777716427471131,0
944.6904643,1004.619778,0.30329747640138294,59.2831541218638,0.1915592096175905,758.3907619048555,0.19541415815781996,0
945.6603541,1005.579695,0.3038845269409536,58.996415770609325,0.18839747361388579,766.2464560698086,0.19523259410910243,0
946.6202035,1006.549696,0.30388982613626414,3.290129611166501,0.18817721467910037,766.6234687636254,0.2013650603808137,0
947.5894601,1007.510319,0.299478761582896,59.354838709677416,0.18704395295142368,761.3764672135036,0.2085095143121347,0
948.5495961,1008.47039,0.3097637699892024,59.13978494623656,0.18748778538599759,752.2179434697138,0.19674662373057117,0
