Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/22/2025 14:02,117701,273,2624.11018,1
4/22/2025 14:02,115981,-1356,2624.151328,1
4/22/2025 14:02,115739,-1498,2624.190623,1
4/22/2025 14:02,116194,-978,2624.230541,1
4/22/2025 14:02,116661,-479,2624.270293,1
4/22/2025 14:02,116961,-168,2624.310174,1
4/22/2025 14:02,117214,80,2624.350779,1
4/22/2025 14:02,117347,200,2624.390415,1
4/22/2025 14:02,117357,196,2624.43034,1
4/22/2025 14:02,117334,163,2624.470339,1
4/22/2025 14:02,117393,208,2624.510451,1
4/22/2025 14:02,117529,322,2624.550614,1
4/22/2025 14:03,117692,455,2624.590271,1
4/22/2025 14:03,117825,551,2624.630666,1
4/22/2025 14:03,117947,631,2624.67045,1
4/22/2025 14:03,118032,672,2624.71051,1
4/22/2025 14:03,118082,676,2624.751124,1
4/22/2025 14:03,117551,136,2624.790676,1
4/22/2025 14:03,115811,-1503,2624.830345,1
4/22/2025 14:03,115675,-1537,2624.870626,1
4/22/2025 14:03,116182,-965,2624.910786,1
4/22/2025 14:03,116649,-467,2624.950185,1
4/22/2025 14:03,116928,-176,2624.990247,1
4/22/2025 14:03,117168,60,2625.030472,1
4/22/2025 14:03,117294,174,2625.070906,1
4/22/2025 14:03,117277,147,2625.110123,1
4/22/2025 14:03,117246,109,2625.150597,1
4/22/2025 14:03,117346,196,2625.190398,1
4/22/2025 14:03,117498,326,2625.230131,1
4/22/2025 14:03,117642,441,2625.270566,1
4/22/2025 14:03,117790,552,2625.310538,1
4/22/2025 14:03,117928,647,2625.350594,1
4/22/2025 14:03,118031,703,2625.390646,1
4/22/2025 14:03,118096,720,2625.430265,1
4/22/2025 14:03,117888,480,2625.470568,1
4/22/2025 14:03,116269,-1068,2625.5102,1
4/22/2025 14:03,115820,-1422,2625.550663,1
4/22/2025 14:03,116280,-902,2625.5907,1
4/22/2025 14:03,116736,-418,2625.630578,1
4/22/2025 14:03,116970,-172,2625.670242,1
4/22/2025 14:03,117186,41,2625.710178,1
4/22/2025 14:03,117353,195,2625.75022,1
4/22/2025 14:03,117319,151,2625.791121,1
4/22/2025 14:03,117266,92,2625.830181,1
4/22/2025 14:03,117369,183,2625.870608,1
4/22/2025 14:03,117510,304,2625.910589,1
4/22/2025 14:03,117674,438,2625.951083,1
4/22/2025 14:03,117836,563,2625.990131,1
4/22/2025 14:03,117965,649,2626.030123,1
4/22/2025 14:03,118064,701,2626.070851,1
4/22/2025 14:03,118141,729,2626.110556,1
4/22/2025 14:03,117757,324,2626.150111,1
4/22/2025 14:03,116159,-1194,2626.190694,1
4/22/2025 14:03,115950,-1316,2626.230593,1
4/22/2025 14:03,116468,-748,2626.270869,1
4/22/2025 14:03,116928,-270,2626.310239,1
4/22/2025 14:03,117243,42,2626.350554,1
4/22/2025 14:03,117483,265,2626.400168,1
4/22/2025 14:03,117569,329,2626.440923,1
4/22/2025 14:03,117501,245,2626.480572,1
4/22/2025 14:03,117459,190,2626.520142,1
4/22/2025 14:03,117538,252,2626.560202,1
4/22/2025 14:03,117679,369,2626.600108,1
4/22/2025 14:03,117815,473,2626.640252,1
4/22/2025 14:03,117933,554,2626.680873,1
4/22/2025 14:03,118056,635,2626.720133,1
4/22/2025 14:03,118149,682,2626.750568,1
4/22/2025 14:03,118060,556,2626.801002,1
4/22/2025 14:03,116769,-689,2626.84094,1
4/22/2025 14:03,115912,-1449,2626.871219,1
4/22/2025 14:03,116283,-1011,2626.920127,1
4/22/2025 14:03,116806,-457,2626.960502,1
4/22/2025 14:03,117127,-128,2627.000784,1
4/22/2025 14:03,117423,158,2627.040239,1
4/22/2025 14:03,117592,307,2627.080169,1
4/22/2025 14:03,117590,286,2627.121108,1
4/22/2025 14:03,117511,194,2627.160293,1
4/22/2025 14:03,117544,213,2627.200169,1
4/22/2025 14:03,117654,302,2627.240118,1
4/22/2025 14:03,117814,434,2627.280197,1
4/22/2025 14:03,117920,506,2627.321176,1
4/22/2025 14:03,118038,585,2627.360852,1
4/22/2025 14:03,118168,670,2627.400337,1
4/22/2025 14:03,118234,690,2627.440673,1
4/22/2025 14:03,117641,91,2627.480767,1
4/22/2025 14:03,116080,-1378,2627.520419,1
4/22/2025 14:03,116088,-1284,2627.560238,1
4/22/2025 14:03,116607,-717,2627.600744,1
4/22/2025 14:03,116992,-312,2627.640676,1
4/22/2025 14:03,117265,-36,2627.680847,1
4/22/2025 14:03,117498,185,2627.720129,1
4/22/2025 14:03,117587,257,2627.760607,1
4/22/2025 14:03,117548,204,2627.800689,1
4/22/2025 14:03,117513,158,2627.840615,1
4/22/2025 14:03,117579,210,2627.88066,1
4/22/2025 14:03,117750,358,2627.920238,1
4/22/2025 14:03,117894,470,2627.960153,1
4/22/2025 14:03,118007,547,2628.000198,1
4/22/2025 14:03,118114,613,2628.041029,1
4/22/2025 14:03,118238,691,2628.08018,1
4/22/2025 14:03,118257,666,2628.120227,1
4/22/2025 14:03,117328,-247,2628.160639,1
4/22/2025 14:03,115989,-1487,2628.200132,1
4/22/2025 14:03,116148,-1245,2628.240922,1
4/22/2025 14:03,116667,-680,2628.2804,1
4/22/2025 14:03,117020,-307,2628.320791,1
4/22/2025 14:03,117262,-61,2628.360614,1
4/22/2025 14:03,117468,136,2628.400699,1
4/22/2025 14:03,117547,202,2628.440768,1
4/22/2025 14:03,117539,182,2628.480351,1
4/22/2025 14:03,117516,149,2628.520123,1
4/22/2025 14:03,117607,225,2628.560709,1
4/22/2025 14:03,117782,375,2628.60089,1
4/22/2025 14:03,117926,487,2628.640959,1
4/22/2025 14:03,118044,567,2628.680119,1
4/22/2025 14:03,118155,635,2628.720683,1
4/22/2025 14:03,118262,696,2628.760874,1
4/22/2025 14:03,118286,675,2628.800936,1
4/22/2025 14:03,117533,-73,2628.840126,1
4/22/2025 14:03,116156,-1359,2628.880896,1
4/22/2025 14:03,116260,-1177,2628.920201,1
4/22/2025 14:03,116769,-626,2628.960189,1
4/22/2025 14:03,117156,-224,2629.010667,1
4/22/2025 14:03,117401,20,2629.05105,1
4/22/2025 14:03,117581,187,2629.090683,1
4/22/2025 14:03,117663,252,2629.131054,1
4/22/2025 14:03,117628,204,2629.170702,1
4/22/2025 14:03,117599,164,2629.210169,1
4/22/2025 14:03,117688,237,2629.250189,1
4/22/2025 14:03,117818,344,2629.290201,1
4/22/2025 14:03,117954,450,2629.33063,1
4/22/2025 14:03,118077,537,2629.370177,1
4/22/2025 14:03,118167,588,2629.410551,1
4/22/2025 14:03,118244,624,2629.450199,1
4/22/2025 14:03,118214,557,2629.490306,1
4/22/2025 14:03,117141,-484,2629.530233,1
4/22/2025 14:03,116201,-1335,2629.570411,1
4/22/2025 14:03,116502,-969,2629.610237,1
4/22/2025 14:03,117016,-427,2629.650629,1
4/22/2025 14:03,117348,-89,2629.690782,1
4/22/2025 14:03,117562,117,2629.731133,1
4/22/2025 14:03,117690,230,2629.770985,1
4/22/2025 14:03,117682,208,2629.81057,1
4/22/2025 14:03,117592,111,2629.850653,1
4/22/2025 14:03,117606,117,2629.890963,1
4/22/2025 14:03,117702,200,2629.930176,1
4/22/2025 14:03,117828,305,2629.970996,1
4/22/2025 14:03,117960,410,2630.010255,1
4/22/2025 14:03,118101,517,2630.050517,1
4/22/2025 14:03,118209,586,2630.090794,1
4/22/2025 14:03,118221,560,2630.130826,1
4/22/2025 14:03,117526,-126,2630.170317,1
4/22/2025 14:03,116257,-1308,2630.210651,1
4/22/2025 14:03,116353,-1136,2630.250579,1
4/22/2025 14:03,116816,-631,2630.290745,1
4/22/2025 14:03,117182,-248,2630.330401,1
4/22/2025 14:03,117474,41,2630.370649,1
4/22/2025 14:03,117675,227,2630.41017,1
4/22/2025 14:03,117705,241,2630.450759,1
4/22/2025 14:03,117619,145,2630.490727,1
4/22/2025 14:03,117623,140,2630.531073,1
4/22/2025 14:03,117735,236,2630.570989,1
4/22/2025 14:03,117846,325,2630.610112,1
4/22/2025 14:03,117971,422,2630.651021,1
4/22/2025 14:03,118114,530,2630.690319,1
4/22/2025 14:03,118249,623,2630.730518,1
4/22/2025 14:03,118305,637,2630.77023,1
4/22/2025 14:03,117943,258,2630.810588,1
4/22/2025 14:03,116514,-1098,2630.85078,1
4/22/2025 14:03,116232,-1294,2630.890686,1
4/22/2025 14:03,116651,-820,2630.93072,1
4/22/2025 14:03,117023,-420,2630.970257,1
4/22/2025 14:03,117289,-144,2631.010695,1
4/22/2025 14:03,117524,85,2631.050913,1
4/22/2025 14:03,117653,201,2631.091005,1
4/22/2025 14:03,117638,174,2631.130172,1
4/22/2025 14:03,117617,144,2631.170115,1
4/22/2025 14:03,117691,204,2631.210104,1
4/22/2025 14:03,117823,315,2631.250879,1
4/22/2025 14:03,117956,420,2631.291047,1
4/22/2025 14:03,118078,508,2631.330839,1
4/22/2025 14:03,118204,595,2631.371022,1
4/22/2025 14:03,118294,642,2631.410712,1
4/22/2025 14:03,118236,547,2631.45054,1
4/22/2025 14:03,117225,-435,2631.490559,1
4/22/2025 14:03,116178,-1389,2631.530154,1
4/22/2025 14:03,116396,-1098,2631.570645,1
4/22/2025 14:03,116871,-584,2631.621289,1
4/22/2025 14:03,117166,-271,2631.66015,1
4/22/2025 14:03,117404,-31,2631.700283,1
4/22/2025 14:03,117603,158,2631.741004,1
4/22/2025 14:03,117656,198,2631.780107,1
4/22/2025 14:03,117649,179,2631.820204,1
4/22/2025 14:03,117664,182,2631.861026,1
4/22/2025 14:03,117761,261,2631.891126,1
4/22/2025 14:03,117901,376,2631.940608,1
4/22/2025 14:03,118040,483,2631.980203,1
4/22/2025 14:03,118158,564,2632.020149,1
4/22/2025 14:03,118239,604,2632.06012,1
4/22/2025 14:03,118312,635,2632.100239,1
4/22/2025 14:03,118158,451,2632.140705,1
4/22/2025 14:03,116850,-803,2632.18102,1
4/22/2025 14:03,116204,-1359,2632.220219,1
4/22/2025 14:03,116544,-955,2632.260752,1
4/22/2025 14:03,116983,-484,2632.301146,1
4/22/2025 14:03,117264,-190,2632.340846,1
4/22/2025 14:03,117495,38,2632.380375,1
4/22/2025 14:03,117628,161,2632.42101,1
4/22/2025 14:03,117644,166,2632.46031,1
4/22/2025 14:03,117636,148,2632.501173,1
4/22/2025 14:03,117681,181,2632.541051,1
4/22/2025 14:03,117782,264,2632.580885,1
4/22/2025 14:03,117934,390,2632.620377,1
4/22/2025 14:03,118085,507,2632.660109,1
4/22/2025 14:03,118213,596,2632.700375,1
4/22/2025 14:03,118303,643,2632.740386,1
4/22/2025 14:03,118365,661,2632.780134,1
4/22/2025 14:03,118059,333,2632.821111,1
4/22/2025 14:03,116741,-924,2632.860981,1
4/22/2025 14:03,116422,-1165,2632.900133,1
4/22/2025 14:03,116827,-712,2632.940824,1
4/22/2025 14:03,117208,-311,2632.980696,1
4/22/2025 14:03,117476,-40,2633.021055,1
4/22/2025 14:03,117682,156,2633.06019,1
4/22/2025 14:03,117739,199,2633.100917,1
4/22/2025 14:03,117703,153,2633.141061,1
4/22/2025 14:03,117716,156,2633.180648,1
4/22/2025 14:03,117774,201,2633.220175,1
4/22/2025 14:03,117888,295,2633.260365,1
4/22/2025 14:03,118020,400,2633.300915,1
4/22/2025 14:03,118169,515,2633.34081,1
4/22/2025 14:03,118296,602,2633.380807,1
4/22/2025 14:03,118364,628,2633.420165,1
4/22/2025 14:03,118253,485,2633.460333,1
4/22/2025 14:03,117142,-587,2633.500584,1
4/22/2025 14:03,116455,-1194,2633.540166,1
4/22/2025 14:03,116780,-815,2633.58063,1
4/22/2025 14:03,117166,-402,2633.62058,1
4/22/2025 14:03,117447,-114,2633.66038,1
4/22/2025 14:03,117702,133,2633.700365,1
4/22/2025 14:03,117789,206,2633.740969,1
4/22/2025 14:03,117751,157,2633.780237,1
4/22/2025 14:03,117706,105,2633.820444,1
4/22/2025 14:03,117770,159,2633.860184,1
4/22/2025 14:03,117869,242,2633.900363,1
4/22/2025 14:03,117993,343,2633.940135,1
4/22/2025 14:03,118123,443,2633.980327,1
4/22/2025 14:03,118252,537,2634.020576,1
4/22/2025 14:03,118338,584,2634.060707,1
4/22/2025 14:03,118199,417,2634.100861,1
4/22/2025 14:03,117008,-726,2634.140427,1
4/22/2025 14:03,116350,-1297,2634.180393,1
4/22/2025 14:03,116708,-880,2634.230179,1
4/22/2025 14:03,117126,-433,2634.271275,1
4/22/2025 14:03,117406,-144,2634.311013,1
4/22/2025 14:03,117644,88,2634.350301,1
4/22/2025 14:03,117790,220,2634.391059,1
4/22/2025 14:03,117792,208,2634.430256,1
4/22/2025 14:03,117748,154,2634.470801,1
4/22/2025 14:03,117791,184,2634.510995,1
4/22/2025 14:03,117895,270,2634.55017,1
4/22/2025 14:03,118029,379,2634.590351,1
4/22/2025 14:03,118158,476,2634.6309,1
4/22/2025 14:03,118262,544,2634.670163,1
4/22/2025 14:03,118352,595,2634.710601,1
4/22/2025 14:03,118176,392,2634.750127,1
4/22/2025 14:03,116938,-793,2634.790778,1
4/22/2025 14:03,116273,-1367,2634.830895,1
4/22/2025 14:03,116563,-1009,2634.87024,1
4/22/2025 14:03,116975,-560,2634.910359,1
4/22/2025 14:03,117254,-263,2634.950781,1
4/22/2025 14:03,117495,-21,2634.990846,1
4/22/2025 14:03,117616,94,2635.030533,1
4/22/2025 14:03,117625,97,2635.070832,1
4/22/2025 14:03,117604,71,2635.110241,1
4/22/2025 14:03,117660,119,2635.150528,1
4/22/2025 14:03,117773,217,2635.190198,1
4/22/2025 14:03,117895,318,2635.230266,1
4/22/2025 14:03,118061,454,2635.270209,1
4/22/2025 14:03,118205,561,2635.310814,1
4/22/2025 14:03,118291,606,2635.350328,1
4/22/2025 14:03,118059,351,2635.390913,1
4/22/2025 14:03,116744,-904,2635.431038,1
4/22/2025 14:03,116119,-1433,2635.470234,1
4/22/2025 14:03,116395,-1085,2635.510779,1
4/22/2025 14:03,116750,-684,2635.551002,1
4/22/2025 14:03,117044,-366,2635.590175,1
4/22/2025 14:03,117297,-106,2635.630733,1
4/22/2025 14:03,117432,28,2635.670591,1
4/22/2025 14:03,117409,4,2635.710325,1
4/22/2025 14:03,117367,-35,2635.750194,1
4/22/2025 14:03,117439,34,2635.790951,1
4/22/2025 14:03,117620,202,2635.830176,1
4/22/2025 14:03,117784,343,2635.870149,1
4/22/2025 14:03,117935,463,2635.910706,1
4/22/2025 14:03,118088,578,2635.950794,1
4/22/2025 14:03,118210,656,2635.991232,1
4/22/2025 14:03,118179,586,2636.030214,1
4/22/2025 14:03,117176,-391,2636.070178,1
4/22/2025 14:03,115997,-1472,2636.11017,1
4/22/2025 14:03,116096,-1287,2636.150908,1
4/22/2025 14:03,116494,-833,2636.190246,1
4/22/2025 14:03,116802,-492,2636.230464,1
4/22/2025 14:03,117060,-220,2636.270415,1
4/22/2025 14:03,117240,-37,2636.310408,1
4/22/2025 14:03,117310,31,2636.351156,1
4/22/2025 14:03,117284,4,2636.390088,1
4/22/2025 14:03,117313,31,2636.430095,1
4/22/2025 14:03,117452,160,2636.470742,1
4/22/2025 14:03,117651,336,2636.511223,1
4/22/2025 14:03,117839,492,2636.550667,1
4/22/2025 14:03,117964,578,2636.591245,1
4/22/2025 14:03,118073,644,2636.630683,1
4/22/2025 14:03,118163,688,2636.670174,1
4/22/2025 14:03,117942,438,2636.710843,1
4/22/2025 14:03,116538,-905,2636.750396,1
4/22/2025 14:03,115905,-1442,2636.791307,1
4/22/2025 14:03,116192,-1083,2636.830406,1
4/22/2025 14:03,116623,-611,2636.870141,1
4/22/2025 14:03,116929,-286,2636.920146,1
4/22/2025 14:03,117193,-21,2636.960163,1
4/22/2025 14:03,117321,101,2637.00125,1
4/22/2025 14:03,117349,121,2637.040781,1
4/22/2025 14:03,117360,123,2637.080202,1
4/22/2025 14:03,117429,180,2637.120875,1
4/22/2025 14:03,117567,299,2637.160803,1
4/22/2025 14:03,117736,438,2637.20084,1
4/22/2025 14:03,117878,544,2637.240452,1
4/22/2025 14:03,118024,647,2637.280412,1
4/22/2025 14:03,118138,713,2637.321317,1
4/22/2025 14:03,118210,736,2637.360815,1
4/22/2025 14:03,117942,439,2637.400864,1
4/22/2025 14:03,116607,-840,2637.44103,1
4/22/2025 14:03,116397,-984,2637.480189,1
4/22/2025 14:03,116835,-512,2637.520801,1
4/22/2025 14:03,117176,-160,2637.56022,1
4/22/2025 14:03,117444,101,2637.600384,1
4/22/2025 14:03,117640,278,2637.640951,1
4/22/2025 14:03,117679,298,2637.680421,1
4/22/2025 14:03,117660,261,2637.720794,1
4/22/2025 14:03,117693,276,2637.760075,1
4/22/2025 14:03,117787,347,2637.800125,1
4/22/2025 14:03,117887,419,2637.840134,1
4/22/2025 14:03,117937,440,2637.880997,1
4/22/2025 14:03,118029,498,2637.920172,1
4/22/2025 14:03,118152,583,2637.960216,1
4/22/2025 14:03,118218,608,2638.000748,1
4/22/2025 14:03,118072,433,2638.040259,1
4/22/2025 14:03,116816,-771,2638.080271,1
4/22/2025 14:03,116092,-1402,2638.120147,1
4/22/2025 14:03,116436,-992,2638.160121,1
4/22/2025 14:03,116850,-541,2638.20019,1
4/22/2025 14:03,117071,-300,2638.240992,1
4/22/2025 14:03,117177,-182,2638.280139,1
4/22/2025 14:03,117220,-131,2638.320251,1
4/22/2025 14:03,117172,-167,2638.360132,1
4/22/2025 14:03,117229,-103,2638.401025,1
4/22/2025 14:03,117442,103,2638.440159,1
4/22/2025 14:03,117761,395,2638.48019,1
4/22/2025 14:03,117924,524,2638.5202,1
4/22/2025 14:03,117979,542,2638.560097,1
4/22/2025 14:03,118007,535,2638.600791,1
4/22/2025 14:03,118027,520,2638.640532,1
4/22/2025 14:03,117457,-47,2638.680171,1
4/22/2025 14:03,115728,-1665,2638.720443,1
4/22/2025 14:03,115445,-1826,2638.760341,1
4/22/2025 14:03,115835,-1346,2638.800222,1
4/22/2025 14:03,116277,-848,2638.840537,1
4/22/2025 14:03,116541,-547,2638.880675,1
4/22/2025 14:03,116750,-317,2638.92019,1
4/22/2025 14:03,116884,-171,2638.960795,1
4/22/2025 14:03,116844,-198,2639.000469,1
4/22/2025 14:03,116780,-246,2639.040791,1
4/22/2025 14:03,116868,-148,2639.080528,1
4/22/2025 14:03,117085,65,2639.12094,1
4/22/2025 14:03,117267,231,2639.160536,1
4/22/2025 14:03,117417,358,2639.200809,1
4/22/2025 14:03,117504,417,2639.241032,1
4/22/2025 14:03,117604,485,2639.280124,1
4/22/2025 14:03,117416,278,2639.320178,1
4/22/2025 14:03,115746,-1305,2639.360426,1
4/22/2025 14:03,115050,-1876,2639.400542,1
4/22/2025 14:03,115250,-1571,2639.440598,1
4/22/2025 14:03,115511,-1228,2639.480207,1
4/22/2025 14:03,115749,-928,2639.530991,1
4/22/2025 14:03,116002,-633,2639.570775,1
4/22/2025 14:03,116121,-482,2639.610149,1
4/22/2025 14:03,116033,-534,2639.650565,1
4/22/2025 14:03,116044,-490,2639.690959,1
4/22/2025 14:03,116196,-317,2639.730857,1
4/22/2025 14:03,116337,-165,2639.77065,1
4/22/2025 14:03,116552,47,2639.810715,1
4/22/2025 14:03,116785,262,2639.850192,1
4/22/2025 14:03,117031,477,2639.890578,1
4/22/2025 14:03,117254,656,2639.930288,1
4/22/2025 14:03,117377,730,2639.970136,1
4/22/2025 14:03,116507,-131,2640.010317,1
4/22/2025 14:03,115038,-1500,2640.050216,1
4/22/2025 14:03,114971,-1469,2640.09017,1
4/22/2025 14:03,115413,-963,2640.130217,1
4/22/2025 14:03,115969,-381,2640.171004,1
4/22/2025 14:03,116388,35,2640.21014,1
4/22/2025 14:03,116667,295,2640.251,1
4/22/2025 14:03,116658,268,2640.290557,1
4/22/2025 14:03,116539,140,2640.330442,1
4/22/2025 14:03,116526,119,2640.370133,1
4/22/2025 14:03,116676,252,2640.410748,1
4/22/2025 14:03,116862,411,2640.450169,1
4/22/2025 14:03,117003,517,2640.490521,1
4/22/2025 14:03,117137,611,2640.530326,1
4/22/2025 14:03,117318,742,2640.570188,1
4/22/2025 14:03,117415,787,2640.610924,1
4/22/2025 14:03,116942,294,2640.651071,1
4/22/2025 14:03,115192,-1365,2640.690157,1
4/22/2025 14:03,114874,-1578,2640.73014,1
4/22/2025 14:03,115233,-1142,2640.770476,1
4/22/2025 14:03,115680,-652,2640.810882,1
4/22/2025 14:03,116069,-247,2640.850557,1
4/22/2025 14:03,116371,52,2640.890118,1
4/22/2025 14:03,116379,56,2640.930471,1
4/22/2025 14:03,116112,-197,2640.970691,1
4/22/2025 14:03,115962,-326,2641.010176,1
4/22/2025 14:03,116055,-218,2641.050196,1
4/22/2025 14:03,116257,-15,2641.09073,1
4/22/2025 14:03,116446,163,2641.131006,1
4/22/2025 14:03,116631,326,2641.171069,1
4/22/2025 14:03,116899,557,2641.210155,1
4/22/2025 14:03,117158,765,2641.250997,1
4/22/2025 14:03,116891,467,2641.290601,1
4/22/2025 14:03,115220,-1129,2641.330687,1
4/22/2025 14:03,114882,-1375,2641.371028,1
4/22/2025 14:03,115127,-1059,2641.41097,1
4/22/2025 14:03,115334,-799,2641.450183,1
4/22/2025 14:03,115657,-446,2641.49102,1
4/22/2025 14:03,116028,-70,2641.530171,1
4/22/2025 14:03,116227,121,2641.570129,1
4/22/2025 14:03,116269,152,2641.610245,1
4/22/2025 14:03,116234,110,2641.650117,1
4/22/2025 14:03,116274,141,2641.690179,1
4/22/2025 14:03,116439,287,2641.730505,1
4/22/2025 14:03,116757,567,2641.770517,1
4/22/2025 14:03,117048,804,2641.810163,1
4/22/2025 14:03,117296,987,2641.850716,1
4/22/2025 14:03,117523,1138,2641.890766,1
4/22/2025 14:03,117481,1027,2641.930578,1
4/22/2025 14:03,115889,-529,2641.97091,1
4/22/2025 14:03,115088,-1247,2642.010659,1
4/22/2025 14:03,115327,-945,2642.050184,1
4/22/2025 14:03,115610,-621,2642.091032,1
4/22/2025 14:03,115710,-488,2642.140173,1
4/22/2025 14:03,115863,-314,2642.181041,1
4/22/2025 14:03,116115,-58,2642.220239,1
4/22/2025 14:03,116340,156,2642.26101,1
4/22/2025 14:03,116487,284,2642.300403,1
4/22/2025 14:03,116539,315,2642.340525,1
4/22/2025 14:03,116693,440,2642.380708,1
4/22/2025 14:03,116944,648,2642.420067,1
4/22/2025 14:03,117106,759,2642.460909,1
4/22/2025 14:03,117264,860,2642.500961,1
4/22/2025 14:03,117462,992,2642.540114,1
4/22/2025 14:03,117498,964,2642.580381,1
4/22/2025 14:03,116284,-235,2642.620388,1
4/22/2025 14:03,114975,-1447,2642.660262,1
4/22/2025 14:03,115099,-1240,2642.700289,1
4/22/2025 14:03,115551,-739,2642.74017,1
4/22/2025 14:03,115971,-299,2642.780284,1
4/22/2025 14:03,116376,99,2642.821032,1
4/22/2025 14:03,116728,423,2642.860508,1
4/22/2025 14:03,116837,499,2642.900641,1
4/22/2025 14:03,116782,416,2642.940102,1
4/22/2025 14:03,116771,380,2642.98017,1
4/22/2025 14:03,116910,487,2643.021121,1
4/22/2025 14:03,117121,654,2643.060117,1
4/22/2025 14:03,117282,764,2643.100258,1
4/22/2025 14:03,117420,846,2643.140592,1
4/22/2025 14:03,117576,939,2643.180282,1
4/22/2025 14:03,117559,865,2643.220147,1
4/22/2025 14:03,116125,-534,2643.260489,1
4/22/2025 14:03,114995,-1560,2643.300516,1
4/22/2025 14:03,115207,-1264,2643.341087,1
4/22/2025 14:03,115685,-736,2643.380233,1
4/22/2025 14:03,116092,-309,2643.421014,1
4/22/2025 14:03,116474,69,2643.460161,1
4/22/2025 14:03,116809,378,2643.500154,1
4/22/2025 14:03,116913,452,2643.540151,1
4/22/2025 14:03,116898,410,2643.580276,1
4/22/2025 14:03,116907,393,2643.620212,1
4/22/2025 14:03,117048,501,2643.660563,1
4/22/2025 14:03,117235,645,2643.700192,1
4/22/2025 14:03,117364,725,2643.741129,1
4/22/2025 14:03,117512,819,2643.780662,1
4/22/2025 14:03,117631,879,2643.820806,1
4/22/2025 14:03,117640,833,2643.860234,1
4/22/2025 14:03,116303,-473,2643.900135,1
4/22/2025 14:03,115077,-1593,2643.940475,1
4/22/2025 14:03,115328,-1258,2643.980312,1
4/22/2025 14:03,115892,-650,2644.020122,1
4/22/2025 14:03,116319,-209,2644.060559,1
4/22/2025 14:03,116660,123,2644.101006,1
4/22/2025 14:03,116957,394,2644.140398,1
4/22/2025 14:03,117053,460,2644.180861,1
4/22/2025 14:03,117018,398,2644.220385,1
4/22/2025 14:03,116983,340,2644.2603,1
4/22/2025 14:03,117082,412,2644.300728,1
4/22/2025 14:03,117271,563,2644.340916,1
4/22/2025 14:03,117457,703,2644.380406,1
4/22/2025 14:03,117590,783,2644.420821,1
4/22/2025 14:03,117678,817,2644.460173,1
4/22/2025 14:03,117767,849,2644.50101,1
4/22/2025 14:03,117583,624,2644.540074,1
4/22/2025 14:03,115806,-1081,2644.581,1
4/22/2025 14:03,115166,-1613,2644.620265,1
4/22/2025 14:03,115538,-1164,2644.660137,1
4/22/2025 14:03,116067,-595,2644.700916,1
4/22/2025 14:03,116478,-173,2644.750914,1
4/22/2025 14:03,116801,141,2644.790841,1
4/22/2025 14:03,117027,344,2644.830835,1
4/22/2025 14:03,117096,387,2644.870739,1
4/22/2025 14:03,117076,344,2644.910568,1
4/22/2025 14:03,117097,343,2644.950181,1
4/22/2025 14:03,117203,421,2644.990186,1
4/22/2025 14:03,117349,531,2645.030889,1
4/22/2025 14:03,117502,642,2645.07026,1
4/22/2025 14:03,117628,720,2645.110857,1
4/22/2025 14:03,117718,759,2645.150125,1
4/22/2025 14:03,117791,780,2645.190312,1
4/22/2025 14:03,117827,765,2645.230184,1
4/22/2025 14:03,117000,-58,2645.270266,1
4/22/2025 14:03,115406,-1549,2645.310205,1
4/22/2025 14:03,115506,-1358,2645.350338,1
4/22/2025 14:03,116118,-700,2645.390153,1
4/22/2025 14:03,116579,-224,2645.43028,1
4/22/2025 14:03,116883,75,2645.470125,1
4/22/2025 14:03,117138,310,2645.510181,1
4/22/2025 14:03,117265,410,2645.550114,1
4/22/2025 14:03,117247,367,2645.590108,1
4/22/2025 14:03,117222,321,2645.631031,1
4/22/2025 14:03,117281,356,2645.670736,1
4/22/2025 14:03,117396,442,2645.710402,1
4/22/2025 14:03,117540,549,2645.75112,1
4/22/2025 14:03,117685,651,2645.790116,1
4/22/2025 14:03,117775,694,2645.830224,1
4/22/2025 14:03,117862,733,2645.870854,1
4/22/2025 14:03,117951,770,2645.91019,1
4/22/2025 14:03,117873,649,2645.951272,1
4/22/2025 14:03,116453,-723,2645.990167,1
4/22/2025 14:03,115566,-1509,2646.030304,1
4/22/2025 14:03,115983,-1024,2646.07092,1
4/22/2025 14:03,116572,-408,2646.110173,1
4/22/2025 14:03,116919,-57,2646.150813,1
4/22/2025 14:03,117169,181,2646.190107,1
4/22/2025 14:03,117346,336,2646.230297,1
4/22/2025 14:03,117372,339,2646.270108,1
4/22/2025 14:03,117330,279,2646.310975,1
4/22/2025 14:03,117316,248,2646.350112,1
4/22/2025 14:03,117429,339,2646.390127,1
4/22/2025 14:03,117568,448,2646.430357,1
4/22/2025 14:03,117706,549,2646.470923,1
4/22/2025 14:03,117807,610,2646.510497,1
4/22/2025 14:03,117891,650,2646.550114,1
4/22/2025 14:03,117970,684,2646.590102,1
4/22/2025 14:03,117649,340,2646.630191,1
4/22/2025 14:03,116084,-1148,2646.670886,1
4/22/2025 14:03,115764,-1376,2646.710311,1
4/22/2025 14:03,116246,-839,2646.750998,1
4/22/2025 14:03,116733,-330,2646.790493,1
4/22/2025 14:03,117099,34,2646.830924,1
4/22/2025 14:03,117341,259,2646.871079,1
4/22/2025 14:03,117487,380,2646.910117,1
4/22/2025 14:03,117525,392,2646.951104,1
