Time (real),IR Value raw,IR Value filtered,Time (s),Label
5/6/2025 1:40,116975,846,2266.880705,0
5/6/2025 1:40,117058,871,2266.919892,0
5/6/2025 1:40,117173,924,2266.960416,0
5/6/2025 1:40,117281,968,2267.000656,0
5/6/2025 1:40,117432,1049,2267.03984,0
5/6/2025 1:40,117533,1078,2267.08032,0
5/6/2025 1:40,116565,103,2267.11983,0
5/6/2025 1:40,115010,-1361,2267.159942,0
5/6/2025 1:40,114917,-1363,2267.199936,0
5/6/2025 1:40,115149,-1060,2267.240739,0
5/6/2025 1:40,115393,-765,2267.280707,0
5/6/2025 1:40,115503,-614,2267.320728,0
5/6/2025 1:40,115685,-405,2267.359969,0
5/6/2025 1:40,115758,-311,2267.400602,0
5/6/2025 1:40,115674,-371,2267.440727,0
5/6/2025 1:40,115670,-351,2267.480292,0
5/6/2025 1:40,115835,-175,2267.520069,0
5/6/2025 1:40,116131,114,2267.560465,0
5/6/2025 1:40,116459,414,2267.599821,0
5/6/2025 1:40,116765,675,2267.640903,0
5/6/2025 1:40,116965,821,2267.680241,0
5/6/2025 1:40,117100,896,2267.720886,0
5/6/2025 1:40,117224,956,2267.759817,0
5/6/2025 1:40,117343,1008,2267.800584,0
5/6/2025 1:40,117468,1062,2267.839941,0
5/6/2025 1:40,117603,1122,2267.880165,0
5/6/2025 1:40,117777,1215,2267.920563,0
5/6/2025 1:40,117821,1181,2267.960332,0
5/6/2025 1:40,116457,-172,2267.999987,0
5/6/2025 1:40,115053,-1477,2268.040709,0
5/6/2025 1:40,115058,-1380,2268.079933,0
5/6/2025 1:40,115333,-1036,2268.120612,0
5/6/2025 1:40,115616,-706,2268.16072,0
5/6/2025 1:40,115752,-534,2268.200827,0
5/6/2025 1:40,115964,-302,2268.24072,0
5/6/2025 1:40,115990,-259,2268.279855,0
5/6/2025 1:40,115858,-366,2268.319902,0
5/6/2025 1:40,115849,-352,2268.360674,0
5/6/2025 1:40,116019,-171,2268.400079,0
5/6/2025 1:40,116329,131,2268.440915,0
5/6/2025 1:40,116622,397,2268.480768,0
5/6/2025 1:40,116866,601,2268.520772,0
5/6/2025 1:40,117007,696,2268.560623,0
5/6/2025 1:40,117081,722,2268.600589,0
5/6/2025 1:40,117152,743,2268.640791,0
5/6/2025 1:40,117258,796,2268.690751,0
5/6/2025 1:40,117355,837,2268.730689,0
5/6/2025 1:40,117462,885,2268.770434,0
5/6/2025 1:40,116649,68,2268.810418,0
5/6/2025 1:40,115181,-1312,2268.85062,0
5/6/2025 1:40,115056,-1348,2268.890224,0
5/6/2025 1:40,115278,-1055,2268.930331,0
5/6/2025 1:40,115525,-758,2268.9707,0
5/6/2025 1:40,115685,-560,2269.00982,0
5/6/2025 1:40,115894,-329,2269.049892,0
5/6/2025 1:40,115899,-304,2269.090932,0
5/6/2025 1:40,115742,-432,2269.130427,0
5/6/2025 1:40,115717,-429,2269.170921,0
5/6/2025 1:40,115898,-232,2269.21,0
5/6/2025 1:40,116166,34,2269.250713,0
5/6/2025 1:40,116438,287,2269.290682,0
5/6/2025 1:40,116714,528,2269.330365,0
5/6/2025 1:40,116888,658,2269.370704,0
5/6/2025 1:40,116992,714,2269.409831,0
5/6/2025 1:40,117054,728,2269.450031,0
5/6/2025 1:40,117124,748,2269.489833,0
5/6/2025 1:40,117210,782,2269.530782,0
5/6/2025 1:40,117340,855,2269.570863,0
5/6/2025 1:40,117482,935,2269.609813,0
5/6/2025 1:40,117217,628,2269.650768,0
5/6/2025 1:40,115501,-1020,2269.689904,0
5/6/2025 1:40,114963,-1461,2269.730701,0
5/6/2025 1:40,115032,-1305,2269.770995,0
5/6/2025 1:40,115210,-1056,2269.809864,0
5/6/2025 1:40,115331,-877,2269.850029,0
5/6/2025 1:40,115416,-742,2269.88984,0
5/6/2025 1:40,115478,-638,2269.930334,0
5/6/2025 1:40,115404,-667,2269.970381,0
5/6/2025 1:40,115350,-676,2270.010804,0
5/6/2025 1:40,115432,-557,2270.050793,0
5/6/2025 1:40,115626,-340,2270.090659,0
5/6/2025 1:40,115859,-101,2270.130016,0
5/6/2025 1:40,116080,113,2270.170732,0
5/6/2025 1:40,116252,267,2270.210733,0
5/6/2025 1:40,116352,344,2270.250727,0
5/6/2025 1:40,116391,359,2270.28984,0
5/6/2025 1:40,116429,373,2270.330421,0
5/6/2025 1:40,116551,464,2270.369838,0
5/6/2025 1:40,116688,563,2270.40981,0
5/6/2025 1:40,116850,680,2270.45053,0
5/6/2025 1:40,116896,681,2270.490762,0
5/6/2025 1:40,115794,-395,2270.529887,0
5/6/2025 1:40,114885,-1223,2270.570087,0
5/6/2025 1:40,114854,-1175,2270.609834,0
5/6/2025 1:40,115018,-948,2270.65015,0
5/6/2025 1:40,115158,-757,2270.690076,0
5/6/2025 1:40,115236,-637,2270.730669,0
5/6/2025 1:40,115418,-426,2270.769989,0
5/6/2025 1:40,115439,-380,2270.810737,0
5/6/2025 1:40,115362,-428,2270.850236,0
5/6/2025 1:40,115406,-360,2270.890916,0
5/6/2025 1:40,115573,-181,2270.930424,0
5/6/2025 1:40,115821,63,2270.970142,0
5/6/2025 1:40,116057,280,2271.010785,0
5/6/2025 1:40,116300,490,2271.050184,0
5/6/2025 1:40,116470,619,2271.090757,0
5/6/2025 1:40,116591,694,2271.130405,0
5/6/2025 1:40,116648,704,2271.17107,0
5/6/2025 1:40,116720,727,2271.21077,0
5/6/2025 1:40,116851,805,2271.250742,0
5/6/2025 1:40,117035,927,2271.300836,0
5/6/2025 1:40,116534,399,2271.340805,0
5/6/2025 1:40,115065,-1003,2271.380439,0
5/6/2025 1:40,114808,-1181,2271.420968,0
5/6/2025 1:40,114951,-973,2271.459904,0
5/6/2025 1:40,115129,-745,2271.500069,0
5/6/2025 1:40,115190,-641,2271.539907,0
5/6/2025 1:40,115321,-479,2271.580673,0
5/6/2025 1:40,115393,-381,2271.62003,0
5/6/2025 1:40,115298,-446,2271.659818,0
5/6/2025 1:40,115255,-459,2271.699902,0
5/6/2025 1:40,115335,-355,2271.740413,0
5/6/2025 1:40,115556,-126,2271.780041,0
5/6/2025 1:40,115854,162,2271.820018,0
5/6/2025 1:40,116067,351,2271.860913,0
5/6/2025 1:40,116211,464,2271.900705,0
5/6/2025 1:40,116318,536,2271.939932,0
5/6/2025 1:40,116382,562,2271.979933,0
5/6/2025 1:40,116488,626,2272.020695,0
5/6/2025 1:40,116449,551,2272.059819,0
5/6/2025 1:40,115353,-511,2272.100169,0
5/6/2025 1:40,114717,-1075,2272.13984,0
5/6/2025 1:40,114710,-1015,2272.179845,0
5/6/2025 1:40,114860,-811,2272.219929,0
5/6/2025 1:40,114950,-676,2272.26035,0
5/6/2025 1:40,115038,-551,2272.299921,0
5/6/2025 1:40,115202,-363,2272.34068,0
5/6/2025 1:40,115148,-391,2272.379931,0
5/6/2025 1:40,115071,-438,2272.419894,0
5/6/2025 1:40,115151,-336,2272.460728,0
5/6/2025 1:40,115317,-159,2272.499882,0
5/6/2025 1:40,115546,65,2272.540699,0
5/6/2025 1:40,115759,261,2272.579961,0
5/6/2025 1:40,115926,401,2272.62009,0
5/6/2025 1:40,116034,478,2272.660124,0
5/6/2025 1:40,116088,498,2272.700701,0
5/6/2025 1:40,116147,523,2272.740873,0
5/6/2025 1:40,116259,595,2272.780462,0
5/6/2025 1:40,116331,625,2272.820129,0
5/6/2025 1:40,115414,-273,2272.860958,0
5/6/2025 1:40,114590,-1029,2272.90034,0
5/6/2025 1:40,114503,-1046,2272.939907,0
5/6/2025 1:40,114661,-833,2272.980478,0
5/6/2025 1:40,114740,-706,2273.020952,0
5/6/2025 1:40,114777,-628,2273.059848,0
5/6/2025 1:40,114878,-494,2273.1002,0
5/6/2025 1:40,114892,-450,2273.140481,0
5/6/2025 1:40,114849,-462,2273.180712,0
5/6/2025 1:40,114867,-416,2273.220737,0
5/6/2025 1:40,114978,-286,2273.260733,0
5/6/2025 1:40,115160,-97,2273.300791,0
5/6/2025 1:40,115349,86,2273.34077,0
5/6/2025 1:40,115529,249,2273.380969,0
5/6/2025 1:40,115610,310,2273.420912,0
5/6/2025 1:40,115645,323,2273.460945,0
5/6/2025 1:40,115732,385,2273.50038,0
5/6/2025 1:40,115829,452,2273.540951,0
5/6/2025 1:40,115969,555,2273.580378,0
5/6/2025 1:40,115985,535,2273.619909,0
5/6/2025 1:40,114968,-452,2273.660767,0
5/6/2025 1:40,114374,-980,2273.700825,0
5/6/2025 1:40,114352,-940,2273.740972,0
5/6/2025 1:40,114439,-799,2273.780787,0
5/6/2025 1:40,114484,-707,2273.820139,0
5/6/2025 1:40,114532,-618,2273.859988,0
5/6/2025 1:40,114656,-463,2273.911008,0
5/6/2025 1:40,114627,-461,2273.950384,0
5/6/2025 1:40,114595,-462,2273.990079,0
5/6/2025 1:40,114657,-375,2274.030455,0
5/6/2025 1:40,114802,-216,2274.069905,0
5/6/2025 1:40,114972,-43,2274.109824,0
5/6/2025 1:40,115167,142,2274.150687,0
5/6/2025 1:40,115297,255,2274.189987,0
5/6/2025 1:40,115387,324,2274.229973,0
5/6/2025 1:40,115449,362,2274.270111,0
5/6/2025 1:40,115496,383,2274.310081,0
5/6/2025 1:40,115583,441,2274.349901,0
5/6/2025 1:40,115727,548,2274.390988,0
5/6/2025 1:40,115914,689,2274.43042,0
5/6/2025 1:40,115937,668,2274.469908,0
5/6/2025 1:40,114870,-374,2274.510733,0
5/6/2025 1:40,114281,-903,2274.550333,0
5/6/2025 1:40,114257,-869,2274.589891,0
5/6/2025 1:40,114376,-703,2274.62993,0
5/6/2025 1:40,114418,-620,2274.670159,0
5/6/2025 1:40,114473,-529,2274.710791,0
5/6/2025 1:40,114581,-395,2274.75054,0
5/6/2025 1:40,114563,-387,2274.790346,0
5/6/2025 1:40,114506,-416,2274.829993,0
5/6/2025 1:40,114541,-357,2274.870223,0
5/6/2025 1:40,114693,-193,2274.910028,0
5/6/2025 1:40,114888,2,2274.949842,0
5/6/2025 1:40,115050,154,2274.990051,0
5/6/2025 1:40,115149,237,2275.029913,0
5/6/2025 1:40,115259,326,2275.070776,0
5/6/2025 1:40,115297,341,2275.110137,0
5/6/2025 1:40,115328,349,2275.150324,0
5/6/2025 1:40,115393,388,2275.189914,0
5/6/2025 1:40,115521,484,2275.230009,0
5/6/2025 1:40,115683,605,2275.269909,0
5/6/2025 1:40,115353,258,2275.31081,0
5/6/2025 1:40,114359,-690,2275.350779,0
5/6/2025 1:40,114125,-866,2275.390707,0
5/6/2025 1:40,114213,-729,2275.430498,0
5/6/2025 1:40,114329,-575,2275.470788,0
5/6/2025 1:40,114350,-519,2275.510137,0
5/6/2025 1:40,114443,-400,2275.549891,0
5/6/2025 1:40,114516,-306,2275.590778,0
5/6/2025 1:40,114449,-350,2275.630539,0
5/6/2025 1:40,114431,-345,2275.669918,0
5/6/2025 1:40,114519,-241,2275.710736,0
5/6/2025 1:40,114688,-67,2275.749818,0
5/6/2025 1:40,114857,95,2275.790627,0
5/6/2025 1:40,114991,215,2275.83044,0
5/6/2025 1:40,115062,268,2275.870675,0
5/6/2025 1:40,115102,289,2275.911072,0
5/6/2025 1:40,115167,332,2275.950718,0
5/6/2025 1:40,115236,376,2275.991088,0
5/6/2025 1:40,115331,442,2276.030073,0
5/6/2025 1:40,115461,536,2276.071092,0
5/6/2025 1:40,115639,669,2276.110707,0
5/6/2025 1:40,115062,87,2276.150653,0
5/6/2025 1:40,114188,-738,2276.190349,0
5/6/2025 1:40,114023,-847,2276.22999,0
5/6/2025 1:40,114095,-726,2276.270701,0
5/6/2025 1:40,114151,-628,2276.309873,0
5/6/2025 1:40,114145,-595,2276.350856,0
5/6/2025 1:40,114205,-501,2276.39079,0
5/6/2025 1:40,114234,-443,2276.430143,0
5/6/2025 1:40,114227,-422,2276.470852,0
5/6/2025 1:40,114248,-376,2276.520267,0
5/6/2025 1:40,114313,-291,2276.560226,0
5/6/2025 1:40,114437,-157,2276.600764,0
5/6/2025 1:40,114598,4,2276.64058,0
5/6/2025 1:40,114707,106,2276.680043,0
5/6/2025 1:40,114790,177,2276.720796,0
5/6/2025 1:40,114832,206,2276.760683,0
5/6/2025 1:40,114904,260,2276.800797,0
5/6/2025 1:40,114984,319,2276.840883,0
5/6/2025 1:40,115086,395,2276.880452,0
5/6/2025 1:40,115210,486,2276.920265,0
5/6/2025 1:40,115366,602,2276.960291,0
5/6/2025 1:40,115415,611,2277.000779,0
5/6/2025 1:40,114553,-236,2277.040707,0
5/6/2025 1:40,113954,-782,2277.080518,0
5/6/2025 1:40,113896,-788,2277.120795,0
5/6/2025 1:40,114005,-636,2277.16031,0
5/6/2025 1:40,114046,-558,2277.199903,0
5/6/2025 1:40,114042,-527,2277.239897,0
5/6/2025 1:40,114124,-417,2277.280518,0
5/6/2025 1:40,114137,-379,2277.320853,0
5/6/2025 1:40,114123,-368,2277.360222,0
5/6/2025 1:40,114148,-322,2277.400029,0
5/6/2025 1:40,114234,-221,2277.440741,0
5/6/2025 1:40,114352,-97,2277.480689,0
5/6/2025 1:40,114485,34,2277.52082,0
5/6/2025 1:40,114622,161,2277.55984,0
5/6/2025 1:40,114681,206,2277.600342,0
5/6/2025 1:40,114733,242,2277.640777,0
5/6/2025 1:40,114819,307,2277.680708,0
5/6/2025 1:40,114924,387,2277.719886,0
5/6/2025 1:40,115028,460,2277.759856,0
5/6/2025 1:40,115159,554,2277.800692,0
5/6/2025 1:40,115326,676,2277.840725,0
5/6/2025 1:40,115357,663,2277.880531,0
5/6/2025 1:40,114427,-250,2277.920792,0
5/6/2025 1:40,113913,-717,2277.960204,0
5/6/2025 1:40,113879,-704,2277.999913,0
5/6/2025 1:40,113997,-549,2278.040009,0
5/6/2025 1:40,114074,-443,2278.080818,0
5/6/2025 1:40,114100,-390,2278.120248,0
5/6/2025 1:40,114190,-282,2278.160968,0
5/6/2025 1:40,114220,-236,2278.200798,0
5/6/2025 1:40,114219,-222,2278.240768,0
5/6/2025 1:40,114258,-172,2278.28054,0
5/6/2025 1:40,114376,-50,2278.319889,0
5/6/2025 1:40,114558,124,2278.36073,0
5/6/2025 1:40,114708,257,2278.400383,0
5/6/2025 1:40,114828,353,2278.439979,0
5/6/2025 1:40,114914,412,2278.480005,0
5/6/2025 1:40,114954,423,2278.520258,0
5/6/2025 1:40,115026,464,2278.55983,0
5/6/2025 1:40,115161,562,2278.600698,0
5/6/2025 1:40,115304,661,2278.640284,0
5/6/2025 1:40,115453,759,2278.680554,0
5/6/2025 1:40,115650,897,2278.720105,0
5/6/2025 1:40,115444,648,2278.760787,0
5/6/2025 1:40,114276,-488,2278.800484,0
5/6/2025 1:40,113956,-757,2278.840354,0
5/6/2025 1:40,114021,-649,2278.880608,0
5/6/2025 1:40,114147,-490,2278.919896,0
5/6/2025 1:40,114178,-431,2278.959871,0
5/6/2025 1:40,114244,-342,2278.999903,0
5/6/2025 1:40,114317,-252,2279.040386,0
5/6/2025 1:40,114287,-264,2279.080193,0
5/6/2025 1:40,114302,-234,2279.130635,0
5/6/2025 1:40,114373,-152,2279.170328,0
5/6/2025 1:40,114532,6,2279.21087,0
5/6/2025 1:40,114744,205,2279.249868,0
5/6/2025 1:40,114923,360,2279.289889,0
5/6/2025 1:40,115017,425,2279.330698,0
5/6/2025 1:40,115083,461,2279.370855,0
5/6/2025 1:40,115137,482,2279.409852,0
5/6/2025 1:40,115199,510,2279.450098,0
5/6/2025 1:40,115324,596,2279.489873,0
5/6/2025 1:40,115467,693,2279.530704,0
5/6/2025 1:40,115236,433,2279.571059,0
5/6/2025 1:40,114214,-552,2279.610773,0
5/6/2025 1:40,113924,-790,2279.650072,0
5/6/2025 1:40,113952,-714,2279.690889,0
5/6/2025 1:40,114025,-601,2279.730532,0
5/6/2025 1:40,114067,-524,2279.770781,0
5/6/2025 1:40,114140,-423,2279.810899,0
5/6/2025 1:40,114205,-335,2279.849893,0
5/6/2025 1:40,114175,-342,2279.889862,0
5/6/2025 1:40,114172,-324,2279.930145,0
5/6/2025 1:40,114236,-244,2279.970369,0
5/6/2025 1:40,114381,-92,2280.010367,0
5/6/2025 1:40,114514,38,2280.049993,0
5/6/2025 1:40,114642,156,2280.090593,0
5/6/2025 1:40,114763,259,2280.130693,0
5/6/2025 1:40,114858,332,2280.170071,0
5/6/2025 1:40,114902,353,2280.209856,0
5/6/2025 1:40,114969,394,2280.250378,0
5/6/2025 1:40,115091,483,2280.290613,0
5/6/2025 1:40,115221,575,2280.329942,0
5/6/2025 1:40,115379,687,2280.369898,0
5/6/2025 1:40,115520,777,2280.41077,0
5/6/2025 1:40,114908,154,2280.450288,0
5/6/2025 1:40,113992,-714,2280.489829,0
5/6/2025 1:40,113826,-825,2280.529895,0
5/6/2025 1:40,113900,-704,2280.570927,0
5/6/2025 1:40,113954,-609,2280.610788,0
5/6/2025 1:40,113965,-561,2280.650069,0
5/6/2025 1:40,114074,-424,2280.690463,0
5/6/2025 1:40,114103,-370,2280.730668,0
5/6/2025 1:40,114066,-381,2280.769908,0
5/6/2025 1:40,114116,-311,2280.809824,0
5/6/2025 1:40,114207,-206,2280.850683,0
5/6/2025 1:40,114358,-52,2280.889876,0
5/6/2025 1:40,114496,81,2280.930559,0
5/6/2025 1:40,114643,214,2280.969947,0
5/6/2025 1:40,114734,286,2281.009832,0
5/6/2025 1:40,114807,336,2281.050786,0
5/6/2025 1:40,114856,361,2281.090526,0
5/6/2025 1:40,114931,409,2281.129944,0
5/6/2025 1:40,115059,504,2281.170728,0
5/6/2025 1:40,115231,633,2281.210758,0
5/6/2025 1:40,115389,742,2281.260741,0
5/6/2025 1:40,115472,773,2281.290206,0
5/6/2025 1:40,114581,-110,2281.329964,0
5/6/2025 1:40,113906,-736,2281.380677,0
5/6/2025 1:40,113863,-730,2281.410797,0
5/6/2025 1:40,113969,-585,2281.450647,0
5/6/2025 1:40,114047,-476,2281.490562,0
5/6/2025 1:40,114083,-412,2281.53062,0
5/6/2025 1:40,114181,-294,2281.570695,0
5/6/2025 1:40,114191,-267,2281.619833,0
5/6/2025 1:40,114162,-277,2281.650723,0
5/6/2025 1:40,114203,-221,2281.690022,0
5/6/2025 1:40,114351,-69,2281.740713,0
5/6/2025 1:40,114525,99,2281.779918,0
5/6/2025 1:40,114704,260,2281.820173,0
5/6/2025 1:40,114866,396,2281.859818,0
5/6/2025 1:40,114950,450,2281.900419,0
5/6/2025 1:40,114982,452,2281.940789,0
5/6/2025 1:40,115055,492,2281.980113,0
5/6/2025 1:40,115155,555,2282.019827,0
5/6/2025 1:40,115295,652,2282.059812,0
5/6/2025 1:40,115457,763,2282.100463,0
5/6/2025 1:40,115633,880,2282.140762,0
5/6/2025 1:40,115798,980,2282.180597,0
5/6/2025 1:40,115228,384,2282.22,0
5/6/2025 1:40,114096,-701,2282.259919,0
5/6/2025 1:40,113914,-828,2282.300503,0
5/6/2025 1:40,114027,-670,2282.340425,0
5/6/2025 1:40,114166,-498,2282.380668,0
5/6/2025 1:40,114202,-433,2282.42028,0
5/6/2025 1:40,114291,-322,2282.460365,0
5/6/2025 1:40,114337,-259,2282.500098,0
5/6/2025 1:40,114293,-284,2282.539838,0
5/6/2025 1:40,114300,-260,2282.580009,0
5/6/2025 1:40,114404,-146,2282.620797,0
5/6/2025 1:40,114580,28,2282.660392,0
5/6/2025 1:40,114783,217,2282.700679,0
5/6/2025 1:40,114958,367,2282.740636,0
5/6/2025 1:40,115067,447,2282.780699,0
5/6/2025 1:40,115134,482,2282.820778,0
5/6/2025 1:40,115217,529,2282.859816,0
5/6/2025 1:40,115362,632,2282.90076,0
5/6/2025 1:40,115549,768,2282.939831,0
5/6/2025 1:40,115727,887,2282.980109,0
5/6/2025 1:40,115310,441,2283.020282,0
5/6/2025 1:40,114163,-662,2283.059821,0
5/6/2025 1:40,113953,-818,2283.100214,0
5/6/2025 1:40,114077,-650,2283.140507,0
5/6/2025 1:40,114208,-487,2283.180538,0
5/6/2025 1:40,114283,-386,2283.220787,0
5/6/2025 1:40,114473,-184,2283.260715,0
5/6/2025 1:40,114584,-68,2283.300869,0
5/6/2025 1:40,114519,-125,2283.339912,0
5/6/2025 1:40,114496,-139,2283.380682,0
5/6/2025 1:40,114611,-22,2283.420549,0
5/6/2025 1:40,114797,154,2283.459846,0
5/6/2025 1:40,114994,329,2283.50075,0
5/6/2025 1:40,115196,498,2283.539897,0
5/6/2025 1:40,115388,647,2283.580292,0
5/6/2025 1:40,115492,704,2283.620164,0
5/6/2025 1:40,115497,664,2283.660469,0
5/6/2025 1:40,115497,623,2283.700124,0
5/6/2025 1:40,115591,672,2283.740025,0
5/6/2025 1:40,115800,826,2283.78067,0
5/6/2025 1:40,115807,781,2283.830311,0
5/6/2025 1:40,114602,-397,2283.870245,0
5/6/2025 1:40,114040,-899,2283.909815,0
5/6/2025 1:40,114067,-818,2283.940542,0
5/6/2025 1:40,114220,-623,2283.980698,0
5/6/2025 1:40,114278,-530,2284.030707,0
5/6/2025 1:40,114313,-464,2284.070217,0
5/6/2025 1:40,114456,-301,2284.110699,0
5/6/2025 1:40,114521,-221,2284.150056,0
5/6/2025 1:40,114545,-185,2284.189903,0
5/6/2025 1:40,114727,-3,2284.220805,0
5/6/2025 1:40,115098,345,2284.260788,0
5/6/2025 1:40,115534,733,2284.31061,0
5/6/2025 1:40,115920,1049,2284.350551,0
5/6/2025 1:40,116367,1402,2284.390452,0
5/6/2025 1:40,116805,1725,2284.430674,0
5/6/2025 1:40,117170,1960,2284.46992,0
5/6/2025 1:40,117456,2105,2284.510783,0
5/6/2025 1:40,117668,2173,2284.550204,0
5/6/2025 1:40,117861,2218,2284.590171,0
5/6/2025 1:40,118018,2226,2284.630297,0
5/6/2025 1:40,117809,1891,2284.670011,0
5/6/2025 1:40,115931,13,2284.709999,0
5/6/2025 1:40,114705,-1138,2284.749849,0
5/6/2025 1:40,114972,-816,2284.789905,0
5/6/2025 1:40,115342,-418,2284.830735,0
5/6/2025 1:40,115432,-308,2284.870341,0
5/6/2025 1:40,115537,-190,2284.909874,0
5/6/2025 1:40,115742,14,2284.950233,0
5/6/2025 1:40,115647,-76,2284.990815,0
5/6/2025 1:40,115545,-167,2285.030787,0
5/6/2025 1:40,115662,-47,2285.070709,0
5/6/2025 1:40,115911,190,2285.109882,0
5/6/2025 1:40,116197,446,2285.150053,0
5/6/2025 1:40,116457,662,2285.189885,0
5/6/2025 1:40,116614,768,2285.230778,0
5/6/2025 1:40,116732,831,2285.270761,0
5/6/2025 1:40,116857,896,2285.310522,0
5/6/2025 1:40,116967,943,2285.350799,0
5/6/2025 1:40,117082,992,2285.390787,0
5/6/2025 1:40,117209,1049,2285.430698,0
5/6/2025 1:40,117401,1163,2285.47071,0
5/6/2025 1:40,117582,1260,2285.510027,0
5/6/2025 1:40,117327,943,2285.549883,0
5/6/2025 1:40,115320,-998,2285.590893,0
5/6/2025 1:40,114580,-1629,2285.629854,0
5/6/2025 1:40,114740,-1377,2285.669931,0
5/6/2025 1:40,114975,-1071,2285.709943,0
5/6/2025 1:40,115035,-948,2285.74984,0
5/6/2025 1:40,115168,-764,2285.789881,0
5/6/2025 1:40,115387,-511,2285.829901,0
5/6/2025 1:40,115310,-551,2285.869868,0
5/6/2025 1:40,115261,-562,2285.909826,0
5/6/2025 1:40,115376,-419,2285.950283,0
5/6/2025 1:40,115703,-87,2285.989905,0
5/6/2025 1:40,116064,257,2286.030331,0
5/6/2025 1:40,116374,532,2286.070963,0
5/6/2025 1:40,116647,755,2286.109822,0
5/6/2025 1:40,116816,866,2286.150645,0
5/6/2025 1:40,116933,922,2286.19009,0
5/6/2025 1:40,117070,992,2286.230766,0
5/6/2025 1:40,117196,1049,2286.269938,0
5/6/2025 1:40,117373,1149,2286.309846,0
5/6/2025 1:40,117629,1317,2286.35983,0
5/6/2025 1:40,117860,1451,2286.400231,0
5/6/2025 1:40,117882,1381,2286.430791,0
5/6/2025 1:40,116359,-133,2286.470949,0
5/6/2025 1:40,114861,-1529,2286.519907,0
5/6/2025 1:40,114946,-1354,2286.5508,0
5/6/2025 1:40,115217,-1015,2286.590798,0
5/6/2025 1:40,115352,-825,2286.640062,0
5/6/2025 1:40,115474,-659,2286.680371,0
5/6/2025 1:40,115690,-415,2286.720422,0
5/6/2025 1:40,115666,-412,2286.750132,0
5/6/2025 1:40,115602,-446,2286.790661,0
5/6/2025 1:40,115766,-264,2286.830807,0
5/6/2025 1:40,116058,26,2286.880742,0
5/6/2025 1:40,116310,261,2286.920366,0
5/6/2025 1:40,116525,446,2286.960016,0
5/6/2025 1:40,116698,580,2287.000002,0
5/6/2025 1:40,116900,733,2287.040715,0
5/6/2025 1:40,117140,913,2287.080368,0
5/6/2025 1:40,117396,1096,2287.11991,0
5/6/2025 1:40,117661,1276,2287.160806,0
5/6/2025 1:40,117923,1442,2287.200099,0
5/6/2025 1:40,118030,1452,2287.24068,0
5/6/2025 1:40,116877,280,2287.280415,0
5/6/2025 1:40,115146,-1360,2287.320156,0
5/6/2025 1:40,115086,-1331,2287.359833,0
5/6/2025 1:40,115462,-896,2287.400736,0
5/6/2025 1:40,115727,-591,2287.439971,0
5/6/2025 1:40,115946,-349,2287.480718,0
5/6/2025 1:40,116284,-10,2287.519838,0
5/6/2025 1:40,116378,79,2287.560006,0
5/6/2025 1:40,116355,52,2287.600187,0
5/6/2025 1:40,116456,144,2287.640754,0
5/6/2025 1:40,116698,362,2287.680191,0
5/6/2025 1:40,117003,625,2287.720428,0
5/6/2025 1:40,117263,830,2287.759933,0
5/6/2025 1:40,117464,966,2287.800149,0
5/6/2025 1:40,117630,1062,2287.840681,0
5/6/2025 1:40,117771,1127,2287.880822,0
5/6/2025 1:40,117932,1208,2287.920361,0
5/6/2025 1:40,118063,1255,2287.960791,0
5/6/2025 1:40,118238,1341,2288.000278,0
5/6/2025 1:40,118334,1347,2288.040182,0
5/6/2025 1:40,117091,98,2288.080687,0
5/6/2025 1:40,115277,-1609,2288.12077,0
5/6/2025 1:40,115200,-1581,2288.160142,0
5/6/2025 1:40,115595,-1111,2288.199934,0
5/6/2025 1:40,115877,-778,2288.240154,0
5/6/2025 1:40,115996,-617,2288.280814,0
5/6/2025 1:40,116265,-327,2288.320439,0
5/6/2025 1:40,116404,-176,2288.359971,0
5/6/2025 1:40,116420,-150,2288.400768,0
5/6/2025 1:40,116505,-61,2288.439938,0
5/6/2025 1:40,116724,148,2288.480766,0
5/6/2025 1:40,117021,418,2288.520766,0
5/6/2025 1:40,117332,683,2288.560813,0
5/6/2025 1:40,117567,861,2288.600164,0
5/6/2025 1:40,117709,940,2288.640772,0
5/6/2025 1:40,117817,983,2288.679959,0
5/6/2025 1:40,117928,1025,2288.720734,0
5/6/2025 1:40,118078,1102,2288.759822,0
5/6/2025 1:40,118266,1209,2288.800894,0
5/6/2025 1:40,118386,1246,2288.840692,0
5/6/2025 1:40,117437,279,2288.879929,0
5/6/2025 1:40,115643,-1421,2288.920808,0
5/6/2025 1:40,115380,-1578,2288.970431,0
5/6/2025 1:40,115778,-1107,2289.010114,0
5/6/2025 1:40,116104,-732,2289.050042,0
5/6/2025 1:40,116285,-516,2289.08991,0
5/6/2025 1:40,116589,-199,2289.129938,0
5/6/2025 1:40,116766,-21,2289.170194,0
5/6/2025 1:40,116747,-37,2289.209941,0
5/6/2025 1:40,116775,-8,2289.249892,0
5/6/2025 1:40,116979,183,2289.290096,0
5/6/2025 1:40,117294,467,2289.329939,0
5/6/2025 1:40,117589,715,2289.360749,0
5/6/2025 1:40,117831,897,2289.409997,0
5/6/2025 1:40,118036,1033,2289.450797,0
5/6/2025 1:40,118157,1082,2289.490733,0
5/6/2025 1:40,118255,1106,2289.529954,0
5/6/2025 1:40,118365,1140,2289.570228,0
5/6/2025 1:40,118513,1208,2289.61073,0
