Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/28/2025 0:59,112575,-388,2066.56946,0
4/28/2025 0:59,112737,-212,2066.610146,0
4/28/2025 0:59,112784,-154,2066.650286,0
4/28/2025 0:59,112696,-227,2066.689459,0
4/28/2025 0:59,112650,-256,2066.730414,0
4/28/2025 0:59,112709,-185,2066.769749,0
4/28/2025 0:59,112879,-14,2066.809391,0
4/28/2025 0:59,113088,183,2066.849461,0
4/28/2025 0:59,113292,363,2066.890126,0
4/28/2025 0:59,113394,436,2066.930029,0
4/28/2025 0:59,113494,502,2066.969913,0
4/28/2025 0:59,113595,566,2067.009387,0
4/28/2025 0:59,113731,658,2067.049475,0
4/28/2025 0:59,113446,350,2067.089459,0
4/28/2025 0:59,112523,-537,2067.129409,0
4/28/2025 0:59,112193,-813,2067.169465,0
4/28/2025 0:59,112207,-749,2067.20945,0
4/28/2025 0:59,112325,-592,2067.250279,0
4/28/2025 0:59,112441,-446,2067.290285,0
4/28/2025 0:59,112565,-302,2067.330064,0
4/28/2025 0:59,112659,-195,2067.369586,0
4/28/2025 0:59,112608,-230,2067.410411,0
4/28/2025 0:59,112551,-269,2067.449467,0
4/28/2025 0:59,112608,-199,2067.490263,0
4/28/2025 0:59,112771,-34,2067.530113,0
4/28/2025 0:59,112980,164,2067.570262,0
4/28/2025 0:59,113196,357,2067.610091,0
4/28/2025 0:59,113329,459,2067.65019,0
4/28/2025 0:59,113408,504,2067.690045,0
4/28/2025 0:59,113468,529,2067.729406,0
4/28/2025 0:59,113552,575,2067.779639,0
4/28/2025 0:59,113674,653,2067.810311,0
4/28/2025 0:59,113162,133,2067.850304,0
4/28/2025 0:59,112341,-645,2067.899485,0
4/28/2025 0:59,112125,-808,2067.930102,0
4/28/2025 0:59,112196,-690,2067.969807,0
4/28/2025 0:59,112320,-531,2068.019469,0
4/28/2025 0:59,112413,-411,2068.060219,0
4/28/2025 0:59,112543,-263,2068.099465,0
4/28/2025 0:59,112585,-207,2068.139538,0
4/28/2025 0:59,112530,-246,2068.180304,0
4/28/2025 0:59,112498,-260,2068.21946,0
4/28/2025 0:59,112591,-157,2068.259516,0
4/28/2025 0:59,112761,12,2068.299627,0
4/28/2025 0:59,112985,222,2068.339487,0
4/28/2025 0:59,113169,380,2068.380273,0
4/28/2025 0:59,113285,465,2068.419648,0
4/28/2025 0:59,113373,519,2068.459491,0
4/28/2025 0:59,113459,567,2068.499599,0
4/28/2025 0:59,113535,603,2068.540319,0
4/28/2025 0:59,113643,666,2068.579916,0
4/28/2025 0:59,113239,246,2068.619472,0
4/28/2025 0:59,112367,-587,2068.660312,0
4/28/2025 0:59,112066,-832,2068.699433,0
4/28/2025 0:59,112066,-780,2068.740189,0
4/28/2025 0:59,112164,-640,2068.780255,0
4/28/2025 0:59,112267,-503,2068.820319,0
4/28/2025 0:59,112406,-341,2068.859406,0
4/28/2025 0:59,112516,-217,2068.899643,0
4/28/2025 0:59,112511,-208,2068.940211,0
4/28/2025 0:59,112458,-245,2068.980243,0
4/28/2025 0:59,112510,-180,2069.019399,0
4/28/2025 0:59,112632,-55,2069.060004,0
4/28/2025 0:59,112789,96,2069.09961,0
4/28/2025 0:59,112913,206,2069.139468,0
4/28/2025 0:59,112973,250,2069.180352,0
4/28/2025 0:59,112973,234,2069.219383,0
4/28/2025 0:59,112986,232,2069.260442,0
4/28/2025 0:59,113036,264,2069.299994,0
4/28/2025 0:59,113166,369,2069.340085,0
4/28/2025 0:59,113190,369,2069.379558,0
4/28/2025 0:59,112502,-299,2069.419402,0
4/28/2025 0:59,112024,-729,2069.460327,0
4/28/2025 0:59,111911,-789,2069.500355,0
4/28/2025 0:59,111989,-666,2069.539483,0
4/28/2025 0:59,112114,-508,2069.580272,0
4/28/2025 0:59,112280,-320,2069.620085,0
4/28/2025 0:59,112405,-183,2069.659507,0
4/28/2025 0:59,112366,-208,2069.700262,0
4/28/2025 0:59,112290,-266,2069.739651,0
4/28/2025 0:59,112315,-226,2069.780145,0
4/28/2025 0:59,112475,-62,2069.819375,0
4/28/2025 0:59,112675,129,2069.859549,0
4/28/2025 0:59,112805,243,2069.89959,0
4/28/2025 0:59,112905,322,2069.939557,0
4/28/2025 0:59,112998,389,2069.980099,0
4/28/2025 0:59,113078,440,2070.020269,0
4/28/2025 0:59,113199,526,2070.060057,0
4/28/2025 0:59,113369,652,2070.100233,0
4/28/2025 0:59,113243,493,2070.140247,0
4/28/2025 0:59,112339,-385,2070.179548,0
4/28/2025 0:59,111929,-745,2070.230192,0
4/28/2025 0:59,111879,-746,2070.269462,0
4/28/2025 0:59,112015,-571,2070.309416,0
4/28/2025 0:59,112127,-431,2070.349415,0
4/28/2025 0:59,112207,-329,2070.389882,0
4/28/2025 0:59,112275,-244,2070.430161,0
4/28/2025 0:59,112246,-256,2070.469415,0
4/28/2025 0:59,112209,-275,2070.509399,0
4/28/2025 0:59,112247,-222,2070.5501,0
4/28/2025 0:59,112392,-72,2070.589497,0
4/28/2025 0:59,112546,77,2070.630237,0
4/28/2025 0:59,112679,197,2070.669459,0
4/28/2025 0:59,112821,317,2070.710314,0
4/28/2025 0:59,112924,394,2070.750247,0
4/28/2025 0:59,113008,448,2070.789871,0
4/28/2025 0:59,113166,569,2070.829537,0
4/28/2025 0:59,113336,692,2070.869575,0
4/28/2025 0:59,113406,715,2070.910192,0
4/28/2025 0:59,112611,-75,2070.949451,0
4/28/2025 0:59,112042,-604,2070.989449,0
4/28/2025 0:59,111928,-673,2071.029495,0
4/28/2025 0:59,112058,-509,2071.069473,0
4/28/2025 0:59,112148,-393,2071.110082,0
4/28/2025 0:59,112193,-326,2071.150464,0
4/28/2025 0:59,112267,-236,2071.1895,0
4/28/2025 0:59,112288,-202,2071.230131,0
4/28/2025 0:59,112272,-204,2071.269462,0
4/28/2025 0:59,112312,-154,2071.309475,0
4/28/2025 0:59,112415,-48,2071.349589,0
4/28/2025 0:59,112578,108,2071.389603,0
4/28/2025 0:59,112707,222,2071.429601,0
4/28/2025 0:59,112834,328,2071.469445,0
4/28/2025 0:59,112941,407,2071.509418,0
4/28/2025 0:59,113051,485,2071.549533,0
4/28/2025 0:59,113161,558,2071.590559,0
4/28/2025 0:59,113274,629,2071.630195,0
4/28/2025 0:59,113376,685,2071.669987,0
4/28/2025 0:59,112980,271,2071.709741,0
4/28/2025 0:59,112200,-477,2071.749794,0
4/28/2025 0:59,111972,-661,2071.789851,0
4/28/2025 0:59,111999,-594,2071.829839,0
4/28/2025 0:59,112111,-452,2071.869857,0
4/28/2025 0:59,112177,-362,2071.909847,0
4/28/2025 0:59,112248,-273,2071.949901,0
4/28/2025 0:59,112334,-175,2071.989821,0
4/28/2025 0:59,112343,-155,2072.029969,0
4/28/2025 0:59,112334,-154,2072.069576,0
4/28/2025 0:59,112407,-76,2072.109935,0
4/28/2025 0:59,112556,68,2072.149465,0
4/28/2025 0:59,112737,234,2072.189473,0
4/28/2025 0:59,112947,416,2072.229931,0
4/28/2025 0:59,113127,559,2072.269446,0
4/28/2025 0:59,113275,663,2072.309984,0
4/28/2025 0:59,113419,756,2072.350233,0
4/28/2025 0:59,113533,816,2072.389493,0
4/28/2025 0:59,113662,886,2072.430314,0
4/28/2025 0:59,113680,848,2072.470175,0
4/28/2025 0:59,112821,-11,2072.509868,0
4/28/2025 0:59,112213,-580,2072.550246,0
4/28/2025 0:59,112099,-651,2072.590413,0
4/28/2025 0:59,112206,-510,2072.629666,0
4/28/2025 0:59,112362,-331,2072.679727,0
4/28/2025 0:59,112503,-179,2072.719897,0
4/28/2025 0:59,112679,-2,2072.760226,0
4/28/2025 0:59,112719,35,2072.799734,0
4/28/2025 0:59,112668,-15,2072.839468,0
4/28/2025 0:59,112716,31,2072.879898,0
4/28/2025 0:59,112915,216,2072.920201,0
4/28/2025 0:59,113174,445,2072.959503,0
4/28/2025 0:59,113460,686,2073.000339,0
4/28/2025 0:59,113694,862,2073.039587,0
4/28/2025 0:59,113855,959,2073.079676,0
4/28/2025 0:59,113982,1018,2073.119787,0
4/28/2025 0:59,114084,1050,2073.159901,0
4/28/2025 0:59,114180,1075,2073.199493,0
4/28/2025 0:59,113795,647,2073.240019,0
4/28/2025 0:59,112715,-406,2073.279505,0
4/28/2025 0:59,112361,-713,2073.319404,0
4/28/2025 0:59,112404,-628,2073.35951,0
4/28/2025 0:59,112580,-424,2073.400407,0
4/28/2025 0:59,112764,-225,2073.440036,0
4/28/2025 0:59,112972,-15,2073.480205,0
4/28/2025 0:59,113065,73,2073.519566,0
4/28/2025 0:59,112978,-13,2073.559515,0
4/28/2025 0:59,112891,-94,2073.600232,0
4/28/2025 0:59,112954,-29,2073.639477,0
4/28/2025 0:59,113119,127,2073.679855,0
4/28/2025 0:59,113358,344,2073.720182,0
4/28/2025 0:59,113580,530,2073.760263,0
4/28/2025 0:59,113745,652,2073.800244,0
4/28/2025 0:59,113889,746,2073.840319,0
4/28/2025 0:59,114013,816,2073.880332,0
4/28/2025 0:59,114149,892,2073.920254,0
4/28/2025 0:59,114239,921,2073.959399,0
4/28/2025 0:59,113566,233,2073.999786,0
4/28/2025 0:59,112627,-662,2074.040252,0
4/28/2025 0:59,112412,-822,2074.080293,0
4/28/2025 0:59,112482,-705,2074.120315,0
4/28/2025 0:59,112647,-507,2074.159553,0
4/28/2025 0:59,112816,-316,2074.200262,0
4/28/2025 0:59,113001,-123,2074.239414,0
4/28/2025 0:59,113025,-93,2074.279768,0
4/28/2025 0:59,112944,-163,2074.320281,0
4/28/2025 0:59,112910,-185,2074.359388,0
4/28/2025 0:59,112996,-93,2074.400287,0
4/28/2025 0:59,113202,106,2074.44039,0
4/28/2025 0:59,113438,321,2074.480296,0
4/28/2025 0:59,113660,509,2074.519644,0
4/28/2025 0:59,113815,623,2074.559528,0
4/28/2025 0:59,113937,698,2074.599706,0
4/28/2025 0:59,114034,745,2074.639992,0
4/28/2025 0:59,114122,781,2074.680309,0
4/28/2025 0:59,113886,511,2074.719403,0
4/28/2025 0:59,112873,-470,2074.760372,0
4/28/2025 0:59,112462,-826,2074.799478,0
4/28/2025 0:59,112448,-788,2074.839515,0
4/28/2025 0:59,112608,-588,2074.880114,0
4/28/2025 0:59,112784,-387,2074.920373,0
4/28/2025 0:59,112999,-161,2074.959438,0
4/28/2025 0:59,113101,-55,2075.000237,0
4/28/2025 0:59,113016,-131,2075.039535,0
4/28/2025 0:59,112922,-211,2075.079666,0
4/28/2025 0:59,112956,-166,2075.119645,0
4/28/2025 0:59,113103,-18,2075.169746,0
4/28/2025 0:59,113295,163,2075.210253,0
4/28/2025 0:59,113488,334,2075.24033,0
4/28/2025 0:59,113670,484,2075.289861,0
4/28/2025 0:59,113816,590,2075.329658,0
4/28/2025 0:59,113946,675,2075.369446,0
4/28/2025 0:59,114081,760,2075.409394,0
4/28/2025 0:59,113843,489,2075.45024,0
4/28/2025 0:59,112827,-494,2075.489433,0
4/28/2025 0:59,112471,-797,2075.530281,0
4/28/2025 0:59,112456,-761,2075.569625,0
4/28/2025 0:59,112624,-556,2075.609563,0
4/28/2025 0:59,112808,-349,2075.649943,0
4/28/2025 0:59,112988,-158,2075.689441,0
4/28/2025 0:59,113086,-56,2075.729716,0
4/28/2025 0:59,113010,-124,2075.769449,0
4/28/2025 0:59,112935,-186,2075.809947,0
4/28/2025 0:59,112997,-117,2075.849947,0
4/28/2025 0:59,113161,44,2075.890453,0
4/28/2025 0:59,113351,220,2075.930031,0
4/28/2025 0:59,113557,399,2075.970554,0
4/28/2025 0:59,113742,548,2076.009454,0
4/28/2025 0:59,113853,618,2076.049804,0
4/28/2025 0:59,113980,698,2076.090223,0
4/28/2025 0:59,114060,730,2076.129601,0
4/28/2025 0:59,113509,167,2076.169481,0
4/28/2025 0:59,112646,-652,2076.209455,0
4/28/2025 0:59,112461,-785,2076.250011,0
4/28/2025 0:59,112570,-633,2076.290357,0
4/28/2025 0:59,112762,-414,2076.329974,0
4/28/2025 0:59,112967,-196,2076.369491,0
4/28/2025 0:59,113136,-25,2076.40939,0
4/28/2025 0:59,113163,2,2076.449752,0
4/28/2025 0:59,113067,-88,2076.490041,0
4/28/2025 0:59,113029,-118,2076.53018,0
4/28/2025 0:59,113149,2,2076.570285,0
4/28/2025 0:59,113380,218,2076.610026,0
4/28/2025 0:59,113623,432,2076.649541,0
4/28/2025 0:59,113851,619,2076.68996,0
4/28/2025 0:59,114064,780,2076.730299,0
4/28/2025 0:59,114221,879,2076.769463,0
4/28/2025 0:59,114357,951,2076.810074,0
4/28/2025 0:59,114165,712,2076.849413,0
4/28/2025 0:59,113024,-402,2076.889587,0
4/28/2025 0:59,112529,-841,2076.929713,0
4/28/2025 0:59,112537,-781,2076.970258,0
4/28/2025 0:59,112712,-568,2077.009812,0
4/28/2025 0:59,112921,-337,2077.049506,0
4/28/2025 0:59,113146,-105,2077.089675,0
4/28/2025 0:59,113223,-26,2077.130328,0
4/28/2025 0:59,113109,-131,2077.169895,0
4/28/2025 0:59,113023,-204,2077.209517,0
4/28/2025 0:59,113064,-152,2077.250377,0
4/28/2025 0:59,113225,8,2077.289744,0
4/28/2025 0:59,113407,178,2077.329966,0
4/28/2025 0:59,113570,320,2077.370042,0
4/28/2025 0:59,113709,430,2077.409664,0
4/28/2025 0:59,113825,512,2077.450334,0
4/28/2025 0:59,113929,578,2077.490354,0
4/28/2025 0:59,113536,173,2077.530504,0
4/28/2025 0:59,112650,-668,2077.570095,0
4/28/2025 0:59,112325,-931,2077.619909,0
4/28/2025 0:59,112357,-843,2077.660339,0
4/28/2025 0:59,112539,-620,2077.70047,0
4/28/2025 0:59,112754,-379,2077.739475,0
4/28/2025 0:59,112942,-179,2077.780266,0
4/28/2025 0:59,112941,-169,2077.819489,0
4/28/2025 0:59,112807,-284,2077.859684,0
4/28/2025 0:59,112769,-302,2077.899672,0
4/28/2025 0:59,112897,-163,2077.940522,0
4/28/2025 0:59,113095,33,2077.97988,0
4/28/2025 0:59,113321,243,2078.020235,0
4/28/2025 0:59,113496,392,2078.059532,0
4/28/2025 0:59,113623,486,2078.100315,0
4/28/2025 0:59,113721,548,2078.139516,0
4/28/2025 0:59,113753,544,2078.180274,0
4/28/2025 0:59,113086,-116,2078.219469,0
4/28/2025 0:59,112385,-766,2078.260345,0
4/28/2025 0:59,112162,-927,2078.300383,0
4/28/2025 0:59,112210,-824,2078.339995,0
4/28/2025 0:59,112355,-636,2078.379848,0
4/28/2025 0:59,112499,-462,2078.419998,0
4/28/2025 0:59,112625,-315,2078.459549,0
4/28/2025 0:59,112585,-332,2078.500466,0
4/28/2025 0:59,112509,-383,2078.539425,0
4/28/2025 0:59,112525,-344,2078.579969,0
4/28/2025 0:59,112640,-215,2078.620326,0
4/28/2025 0:59,112777,-73,2078.660168,0
4/28/2025 0:59,112950,94,2078.699492,0
4/28/2025 0:59,113082,212,2078.7395,0
4/28/2025 0:59,113174,285,2078.779721,0
4/28/2025 0:59,113265,353,2078.81944,0
4/28/2025 0:59,113031,111,2078.860143,0
4/28/2025 0:59,112289,-591,2078.900326,0
4/28/2025 0:59,111963,-860,2078.94028,0
4/28/2025 0:59,111955,-814,2078.979813,0
4/28/2025 0:59,112065,-660,2079.02024,0
4/28/2025 0:59,112165,-525,2079.059568,0
4/28/2025 0:59,112278,-386,2079.10024,0
4/28/2025 0:59,112279,-361,2079.139521,0
4/28/2025 0:59,112256,-360,2079.180358,0
4/28/2025 0:59,112259,-334,2079.219753,0
4/28/2025 0:59,112335,-242,2079.260089,0
4/28/2025 0:59,112498,-74,2079.300306,0
4/28/2025 0:59,112670,92,2079.340412,0
4/28/2025 0:59,112807,214,2079.38036,0
4/28/2025 0:59,112937,323,2079.419501,0
4/28/2025 0:59,113078,435,2079.459662,0
4/28/2025 0:59,113077,407,2079.499607,0
4/28/2025 0:59,112375,-277,2079.539393,0
4/28/2025 0:59,111857,-745,2079.579809,0
4/28/2025 0:59,111714,-832,2079.619828,0
4/28/2025 0:59,111810,-690,2079.659524,0
4/28/2025 0:59,111940,-525,2079.699757,0
4/28/2025 0:59,112072,-369,2079.740415,0
4/28/2025 0:59,112129,-292,2079.780258,0
4/28/2025 0:59,112079,-321,2079.820441,0
4/28/2025 0:59,112090,-290,2079.86967,0
4/28/2025 0:59,112167,-200,2079.909729,0
4/28/2025 0:59,112317,-47,2079.949478,0
4/28/2025 0:59,112475,104,2079.980188,0
4/28/2025 0:59,112601,216,2080.030604,0
4/28/2025 0:59,112680,276,2080.069716,0
4/28/2025 0:59,112769,343,2080.109539,0
4/28/2025 0:59,112829,378,2080.150223,0
4/28/2025 0:59,112491,37,2080.189509,0
4/28/2025 0:59,111851,-565,2080.23037,0
4/28/2025 0:59,111559,-804,2080.269737,0
4/28/2025 0:59,111571,-742,2080.310253,0
4/28/2025 0:59,111656,-616,2080.349779,0
4/28/2025 0:59,111727,-511,2080.389399,0
4/28/2025 0:59,111873,-342,2080.430432,0
4/28/2025 0:59,111860,-333,2080.470077,0
4/28/2025 0:59,111809,-360,2080.510054,0
4/28/2025 0:59,111789,-356,2080.550346,0
4/28/2025 0:59,111859,-268,2080.589407,0
4/28/2025 0:59,111975,-143,2080.630186,0
4/28/2025 0:59,112139,20,2080.669591,0
4/28/2025 0:59,112257,129,2080.70972,0
4/28/2025 0:59,112340,199,2080.750326,0
4/28/2025 0:59,112422,264,2080.789409,0
4/28/2025 0:59,112509,329,2080.830244,0
4/28/2025 0:59,112413,218,2080.869478,0
4/28/2025 0:59,111794,-376,2080.90976,0
4/28/2025 0:59,111381,-739,2080.949472,0
4/28/2025 0:59,111286,-782,2080.990318,0
4/28/2025 0:59,111332,-690,2081.029759,0
4/28/2025 0:59,111365,-616,2081.070163,0
4/28/2025 0:59,111461,-487,2081.109638,0
4/28/2025 0:59,111534,-389,2081.150302,0
4/28/2025 0:59,111544,-355,2081.189395,0
4/28/2025 0:59,111538,-338,2081.229394,0
4/28/2025 0:59,111591,-267,2081.270069,0
4/28/2025 0:59,111697,-151,2081.309423,0
4/28/2025 0:59,111796,-49,2081.350126,0
4/28/2025 0:59,111903,54,2081.38956,0
4/28/2025 0:59,111989,132,2081.429757,0
4/28/2025 0:59,112051,182,2081.469773,0
4/28/2025 0:59,112093,210,2081.510173,0
4/28/2025 0:59,112166,265,2081.549427,0
4/28/2025 0:59,112173,255,2081.590361,0
4/28/2025 0:59,111684,-219,2081.629442,0
4/28/2025 0:59,111186,-672,2081.670182,0
4/28/2025 0:59,111035,-772,2081.70996,0
4/28/2025 0:59,111058,-702,2081.749459,0
4/28/2025 0:59,111105,-614,2081.790313,0
4/28/2025 0:59,111161,-523,2081.829491,0
4/28/2025 0:59,111223,-432,2081.869846,0
4/28/2025 0:59,111237,-392,2081.909659,0
4/28/2025 0:59,111261,-345,2081.950388,0
4/28/2025 0:59,111324,-264,2081.990242,0
4/28/2025 0:59,111462,-119,2082.030251,0
4/28/2025 0:59,111634,50,2082.069838,0
4/28/2025 0:59,111790,193,2082.110193,0
4/28/2025 0:59,111916,299,2082.150288,0
4/28/2025 0:59,111998,358,2082.190133,0
4/28/2025 0:59,112048,382,2082.229504,0
4/28/2025 0:59,112125,430,2082.27027,0
4/28/2025 0:59,112240,511,2082.319508,0
4/28/2025 0:59,112094,343,2082.349987,0
4/28/2025 0:59,111438,-294,2082.399716,0
4/28/2025 0:59,111062,-628,2082.430245,0
4/28/2025 0:59,111011,-636,2082.480262,0
4/28/2025 0:59,111109,-505,2082.510257,0
4/28/2025 0:59,111155,-430,2082.550191,0
4/28/2025 1:00,111273,-293,2082.599691,0
4/28/2025 1:00,111362,-191,2082.640569,0
4/28/2025 1:00,111355,-185,2082.680117,0
4/28/2025 1:00,111366,-163,2082.719434,0
4/28/2025 1:00,111468,-58,2082.760285,0
4/28/2025 1:00,111595,65,2082.799564,0
4/28/2025 1:00,111750,206,2082.839376,0
4/28/2025 1:00,111913,346,2082.879965,0
4/28/2025 1:00,112024,429,2082.919509,0
4/28/2025 1:00,112112,485,2082.96042,0
4/28/2025 1:00,112214,550,2083.000435,0
4/28/2025 1:00,112283,580,2083.039602,0
4/28/2025 1:00,112374,629,2083.079883,0
4/28/2025 1:00,112236,461,2083.119508,0
4/28/2025 1:00,111521,-238,2083.159807,0
4/28/2025 1:00,111117,-602,2083.199419,0
4/28/2025 1:00,111074,-605,2083.239415,0
4/28/2025 1:00,111150,-496,2083.279752,0
4/28/2025 1:00,111215,-404,2083.319474,0
4/28/2025 1:00,111363,-240,2083.359462,0
4/28/2025 1:00,111466,-128,2083.399562,0
4/28/2025 1:00,111475,-112,2083.439778,0
4/28/2025 1:00,111487,-93,2083.479791,0
4/28/2025 1:00,111560,-19,2083.519459,0
4/28/2025 1:00,111701,114,2083.560319,0
4/28/2025 1:00,111841,238,2083.599403,0
4/28/2025 1:00,111977,351,2083.639396,0
4/28/2025 1:00,112076,422,2083.680291,0
4/28/2025 1:00,112164,478,2083.72002,0
4/28/2025 1:00,112251,530,2083.76024,0
4/28/2025 1:00,112346,586,2083.799878,0
4/28/2025 1:00,112476,671,2083.83938,0
4/28/2025 1:00,112522,672,2083.879511,0
4/28/2025 1:00,111824,-24,2083.919455,0
4/28/2025 1:00,111357,-460,2083.960246,0
4/28/2025 1:00,111274,-509,2083.999472,0
4/28/2025 1:00,111397,-362,2084.039619,0
4/28/2025 1:00,111497,-246,2084.08023,0
4/28/2025 1:00,111606,-128,2084.119452,0
4/28/2025 1:00,111711,-22,2084.159697,0
4/28/2025 1:00,111710,-21,2084.200317,0
4/28/2025 1:00,111689,-40,2084.239394,0
4/28/2025 1:00,111676,-49,2084.280135,0
4/28/2025 1:00,111761,34,2084.319876,0
4/28/2025 1:00,111974,231,2084.359646,0
4/28/2025 1:00,112182,412,2084.400266,0
4/28/2025 1:00,112382,574,2084.440263,0
4/28/2025 1:00,112466,616,2084.479419,0
4/28/2025 1:00,112441,555,2084.519991,0
4/28/2025 1:00,112435,514,2084.559799,0
4/28/2025 1:00,112471,516,2084.600506,0
4/28/2025 1:00,112515,525,2084.639467,0
4/28/2025 1:00,112028,36,2084.679874,0
4/28/2025 1:00,111430,-527,2084.719734,0
4/28/2025 1:00,111266,-648,2084.759651,0
4/28/2025 1:00,111360,-519,2084.810272,0
4/28/2025 1:00,111510,-346,2084.840361,0
4/28/2025 1:00,111605,-235,2084.879843,0
4/28/2025 1:00,111710,-122,2084.92978,0
4/28/2025 1:00,111714,-111,2084.970393,0
4/28/2025 1:00,111662,-153,2085.000349,0
4/28/2025 1:00,111635,-168,2085.050335,0
4/28/2025 1:00,111685,-111,2085.090077,0
4/28/2025 1:00,111841,42,2085.129868,0
4/28/2025 1:00,112000,189,2085.169727,0
4/28/2025 1:00,112182,348,2085.210202,0
4/28/2025 1:00,112361,494,2085.249482,0
4/28/2025 1:00,112526,618,2085.289397,0
4/28/2025 1:00,112713,754,2085.330243,0
4/28/2025 1:00,112981,958,2085.370541,0
4/28/2025 1:00,113025,940,2085.409405,0
4/28/2025 1:00,112117,30,2085.450397,0
4/28/2025 1:00,111577,-478,2085.489663,0
4/28/2025 1:00,111469,-550,2085.529701,0
4/28/2025 1:00,111572,-419,2085.569475,0
4/28/2025 1:00,111715,-258,2085.609838,0
4/28/2025 1:00,111907,-62,2085.650427,0
4/28/2025 1:00,112073,97,2085.690287,0
4/28/2025 1:00,112037,58,2085.729521,0
4/28/2025 1:00,111944,-33,2085.76948,0
4/28/2025 1:00,111946,-29,2085.809847,0
4/28/2025 1:00,112086,104,2085.849437,0
4/28/2025 1:00,112234,236,2085.889422,0
4/28/2025 1:00,112394,371,2085.929647,0
4/28/2025 1:00,112550,495,2085.970251,0
4/28/2025 1:00,112697,601,2086.009535,0
4/28/2025 1:00,112878,734,2086.04963,0
4/28/2025 1:00,113216,1005,2086.089388,0
4/28/2025 1:00,113284,1006,2086.129832,0
4/28/2025 1:00,112270,-8,2086.169853,0
4/28/2025 1:00,111763,-483,2086.210386,0
4/28/2025 1:00,111754,-461,2086.25012,0
4/28/2025 1:00,111934,-263,2086.29004,0
4/28/2025 1:00,112095,-96,2086.329453,0
4/28/2025 1:00,112265,70,2086.37026,0
4/28/2025 1:00,112434,224,2086.410509,0
4/28/2025 1:00,112380,159,2086.449634,0
4/28/2025 1:00,112282,57,2086.489392,0
4/28/2025 1:00,112286,58,2086.53022,0
4/28/2025 1:00,112394,155,2086.570543,0
4/28/2025 1:00,112587,326,2086.610454,0
4/28/2025 1:00,112794,500,2086.649681,0
4/28/2025 1:00,112995,657,2086.689569,0
4/28/2025 1:00,113177,787,2086.729589,0
4/28/2025 1:00,113280,834,2086.769915,0
4/28/2025 1:00,113445,937,2086.810092,0
4/28/2025 1:00,113627,1049,2086.84945,0
4/28/2025 1:00,112802,210,2086.889436,0
4/28/2025 1:00,111952,-600,2086.930034,0
4/28/2025 1:00,111784,-720,2086.96995,0
4/28/2025 1:00,111881,-584,2087.009383,0
4/28/2025 1:00,112000,-436,2087.05008,0
4/28/2025 1:00,112089,-325,2087.089889,0
4/28/2025 1:00,112254,-150,2087.13025,0
4/28/2025 1:00,112307,-91,2087.170102,0
4/28/2025 1:00,112285,-106,2087.209777,0
4/28/2025 1:00,112294,-91,2087.24994,0
4/28/2025 1:00,112401,15,2087.299712,0
4/28/2025 1:00,112601,202,2087.329883,0
4/28/2025 1:00,112830,404,2087.380243,0
4/28/2025 1:00,113049,584,2087.419643,0
4/28/2025 1:00,113184,674,2087.460038,0
4/28/2025 1:00,113292,733,2087.499482,0
4/28/2025 1:00,113456,841,2087.539489,0
4/28/2025 1:00,113641,962,2087.580202,0
4/28/2025 1:00,113537,804,2087.61944,0
4/28/2025 1:00,112405,-307,2087.66033,0
4/28/2025 1:00,111885,-775,2087.699581,0
4/28/2025 1:00,111856,-754,2087.739573,0
4/28/2025 1:00,112006,-566,2087.780126,0
4/28/2025 1:00,112089,-453,2087.819882,0
4/28/2025 1:00,112214,-307,2087.860052,0
4/28/2025 1:00,112405,-109,2087.899475,0
4/28/2025 1:00,112433,-76,2087.939798,0
4/28/2025 1:00,112398,-104,2087.979455,0
4/28/2025 1:00,112468,-32,2088.019986,0
4/28/2025 1:00,112663,153,2088.05939,0
4/28/2025 1:00,112951,413,2088.099454,0
4/28/2025 1:00,113236,655,2088.139454,0
4/28/2025 1:00,113457,821,2088.179982,0
4/28/2025 1:00,113600,904,2088.219502,0
4/28/2025 1:00,113703,944,2088.259758,0
4/28/2025 1:00,113831,1005,2088.29946,0
4/28/2025 1:00,114036,1134,2088.339475,0
4/28/2025 1:00,113755,800,2088.38024,0
4/28/2025 1:00,112492,-434,2088.419899,0
4/28/2025 1:00,112087,-786,2088.459384,0
4/28/2025 1:00,112127,-700,2088.499655,0
4/28/2025 1:00,112341,-455,2088.539632,0
4/28/2025 1:00,112539,-241,2088.580258,0
4/28/2025 1:00,112763,-16,2088.619954,0
4/28/2025 1:00,112961,170,2088.659749,0
4/28/2025 1:00,112968,166,2088.700142,0
4/28/2025 1:00,112895,88,2088.739468,0
4/28/2025 1:00,112944,128,2088.779665,0
4/28/2025 1:00,113204,364,2088.819396,0
4/28/2025 1:00,113448,570,2088.860059,0
4/28/2025 1:00,113698,769,2088.9003,0
4/28/2025 1:00,113913,922,2088.939431,0
4/28/2025 1:00,114040,984,2088.979636,0
4/28/2025 1:00,114169,1043,2089.019416,0
4/28/2025 1:00,114328,1127,2089.060014,0
4/28/2025 1:00,114145,885,2089.099449,0
4/28/2025 1:00,112832,-401,2089.139736,0
4/28/2025 1:00,112251,-921,2089.179647,0
4/28/2025 1:00,112270,-845,2089.219642,0
4/28/2025 1:00,112471,-604,2089.259824,0
4/28/2025 1:00,112645,-403,2089.30035,0
4/28/2025 1:00,112847,-188,2089.339465,0
