Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/25/2025 13:08,114601,381,2747.020706,1
4/25/2025 13:08,114685,436,2747.070049,1
4/25/2025 13:08,114782,500,2747.100224,1
4/25/2025 13:08,114851,533,2747.140224,1
4/25/2025 13:08,114872,520,2747.180857,1
4/25/2025 13:08,114556,191,2747.220388,1
4/25/2025 13:08,114030,-314,2747.270239,1
4/25/2025 13:08,114068,-259,2747.310095,1
4/25/2025 13:08,114292,-32,2747.350151,1
4/25/2025 13:08,114517,181,2747.390396,1
4/25/2025 13:08,114655,299,2747.430697,1
4/25/2025 13:08,114722,343,2747.470388,1
4/25/2025 13:08,114725,324,2747.510212,1
4/25/2025 13:08,114736,314,2747.550049,1
4/25/2025 13:08,114755,313,2747.590117,1
4/25/2025 13:08,114827,361,2747.630038,1
4/25/2025 13:08,114882,390,2747.670001,1
4/25/2025 13:08,114941,421,2747.710236,1
4/25/2025 13:08,114994,444,2747.750169,1
4/25/2025 13:08,114987,410,2747.7903,1
4/25/2025 13:08,114758,169,2747.830319,1
4/25/2025 13:08,114384,-192,2747.870201,1
4/25/2025 13:08,114421,-145,2747.91027,1
4/25/2025 13:08,114589,22,2747.950751,1
4/25/2025 13:08,114727,150,2747.99009,1
4/25/2025 13:08,114840,246,2748.030235,1
4/25/2025 13:08,114913,299,2748.069999,1
4/25/2025 13:08,114931,298,2748.110061,1
4/25/2025 13:08,114956,302,2748.150304,1
4/25/2025 13:08,114974,300,2748.190382,1
4/25/2025 13:08,114990,297,2748.230301,1
4/25/2025 13:08,115019,305,2748.270411,1
4/25/2025 13:08,115049,314,2748.310932,1
4/25/2025 13:08,115075,319,2748.350107,1
4/25/2025 13:08,114961,192,2748.390021,1
4/25/2025 13:08,114407,-339,2748.430079,1
4/25/2025 13:08,114152,-557,2748.469993,1
4/25/2025 13:08,114308,-376,2748.510447,1
4/25/2025 13:08,114496,-176,2748.550086,1
4/25/2025 13:08,114646,-24,2748.590142,1
4/25/2025 13:08,114758,82,2748.630063,1
4/25/2025 13:08,114819,134,2748.6706,1
4/25/2025 13:08,114818,125,2748.710395,1
4/25/2025 13:08,114821,120,2748.750053,1
4/25/2025 13:08,114840,130,2748.790397,1
4/25/2025 13:08,114874,154,2748.830917,1
4/25/2025 13:08,114942,208,2748.869981,1
4/25/2025 13:08,114991,241,2748.910281,1
4/25/2025 13:08,114844,88,2748.950419,1
4/25/2025 13:08,114095,-619,2748.990336,1
4/25/2025 13:08,113739,-914,2749.030685,1
4/25/2025 13:08,113913,-694,2749.071193,1
4/25/2025 13:08,114163,-416,2749.110523,1
4/25/2025 13:08,114392,-175,2749.150174,1
4/25/2025 13:08,114564,-3,2749.190436,1
4/25/2025 13:08,114640,68,2749.230183,1
4/25/2025 13:08,114644,68,2749.27042,1
4/25/2025 13:08,114634,54,2749.310303,1
4/25/2025 13:08,114659,74,2749.350385,1
4/25/2025 13:08,114717,124,2749.390346,1
4/25/2025 13:08,114788,183,2749.431201,1
4/25/2025 13:08,114858,237,2749.470428,1
4/25/2025 13:08,114607,-13,2749.510301,1
4/25/2025 13:08,113532,-1020,2749.550633,1
4/25/2025 13:08,113027,-1430,2749.59029,1
4/25/2025 13:08,113245,-1136,2749.630751,1
4/25/2025 13:08,113636,-698,2749.670308,1
4/25/2025 13:08,113981,-331,2749.720038,1
4/25/2025 13:08,114207,-99,2749.750698,1
4/25/2025 13:08,114294,-11,2749.80005,1
4/25/2025 13:08,114271,-32,2749.840105,1
4/25/2025 13:08,114247,-52,2749.88035,1
4/25/2025 13:08,114289,-9,2749.910971,1
4/25/2025 13:08,114405,100,2749.960629,1
4/25/2025 13:08,114519,201,2750.000075,1
4/25/2025 13:08,114594,258,2750.040236,1
4/25/2025 13:08,114261,-70,2750.080695,1
4/25/2025 13:08,113101,-1153,2750.120935,1
4/25/2025 13:08,112705,-1452,2750.160225,1
4/25/2025 13:08,112967,-1116,2750.200076,1
4/25/2025 13:08,113368,-670,2750.240374,1
4/25/2025 13:08,113698,-319,2750.280835,1
4/25/2025 13:08,113956,-57,2750.320631,1
4/25/2025 13:08,114050,35,2750.360135,1
4/25/2025 13:08,114052,34,2750.400812,1
4/25/2025 13:08,114086,64,2750.440129,1
4/25/2025 13:08,114173,142,2750.480042,1
4/25/2025 13:08,114276,230,2750.52063,1
4/25/2025 13:08,114400,331,2750.560825,1
4/25/2025 13:08,114485,390,2750.600069,1
4/25/2025 13:08,114438,322,2750.640005,1
4/25/2025 13:08,113520,-559,2750.680198,1
4/25/2025 13:08,112646,-1343,2750.720147,1
4/25/2025 13:08,112741,-1170,2750.760667,1
4/25/2025 13:08,113124,-738,2750.800242,1
4/25/2025 13:08,113483,-355,2750.840441,1
4/25/2025 13:08,113770,-64,2750.880441,1
4/25/2025 13:08,113908,70,2750.920473,1
4/25/2025 13:08,113944,99,2750.960196,1
4/25/2025 13:08,113964,112,2751,1
4/25/2025 13:08,114024,161,2751.040311,1
4/25/2025 13:08,114115,236,2751.080205,1
4/25/2025 13:08,114208,309,2751.120001,1
4/25/2025 13:08,114321,395,2751.160078,1
4/25/2025 13:08,114430,473,2751.200038,1
4/25/2025 13:08,114358,376,2751.240407,1
4/25/2025 13:08,113378,-566,2751.280423,1
4/25/2025 13:08,112585,-1274,2751.320766,1
4/25/2025 13:08,112709,-1078,2751.360092,1
4/25/2025 13:08,113091,-653,2751.400179,1
4/25/2025 13:08,113446,-279,2751.44015,1
4/25/2025 13:08,113746,19,2751.480035,1
4/25/2025 13:08,113929,190,2751.52033,1
4/25/2025 13:08,113960,207,2751.560449,1
4/25/2025 13:08,113964,198,2751.600242,1
4/25/2025 13:08,114012,231,2751.640148,1
4/25/2025 13:08,114103,302,2751.680071,1
4/25/2025 13:08,114218,391,2751.720132,1
4/25/2025 13:08,114343,483,2751.760021,1
4/25/2025 13:08,114464,567,2751.800507,1
4/25/2025 13:08,114544,606,2751.840111,1
4/25/2025 13:08,114357,393,2751.880198,1
4/25/2025 13:08,113189,-726,2751.920135,1
4/25/2025 13:08,112538,-1291,2751.960094,1
4/25/2025 13:08,112762,-1001,2752.00052,1
4/25/2025 13:08,113200,-527,2752.040494,1
4/25/2025 13:08,113580,-138,2752.08003,1
4/25/2025 13:08,113857,130,2752.120004,1
4/25/2025 13:08,113974,232,2752.160353,1
4/25/2025 13:08,113977,220,2752.210429,1
4/25/2025 13:08,114000,228,2752.249999,1
4/25/2025 13:08,114065,275,2752.290337,1
4/25/2025 13:08,114203,387,2752.330188,1
4/25/2025 13:08,114312,465,2752.370137,1
4/25/2025 13:08,114410,528,2752.400753,1
4/25/2025 13:08,114478,559,2752.450026,1
4/25/2025 13:08,114554,595,2752.490371,1
4/25/2025 13:08,114483,491,2752.530686,1
4/25/2025 13:08,113582,-384,2752.570534,1
4/25/2025 13:08,112743,-1147,2752.610361,1
4/25/2025 13:08,112859,-966,2752.650028,1
4/25/2025 13:08,113266,-524,2752.690624,1
4/25/2025 13:08,113658,-124,2752.730082,1
4/25/2025 13:08,113980,186,2752.770353,1
4/25/2025 13:08,114104,290,2752.810333,1
4/25/2025 13:08,114157,322,2752.850554,1
4/25/2025 13:08,114149,294,2752.890128,1
4/25/2025 13:08,114185,310,2752.930062,1
4/25/2025 13:08,114256,357,2752.970021,1
4/25/2025 13:08,114339,413,2753.010049,1
4/25/2025 13:08,114427,469,2753.050193,1
4/25/2025 13:08,114536,542,2753.090138,1
4/25/2025 13:08,114616,583,2753.130476,1
4/25/2025 13:08,114628,558,2753.170545,1
4/25/2025 13:08,114025,-42,2753.210069,1
4/25/2025 13:08,113189,-823,2753.250036,1
4/25/2025 13:08,113162,-797,2753.290472,1
4/25/2025 13:08,113515,-416,2753.330155,1
4/25/2025 13:08,113819,-105,2753.370344,1
4/25/2025 13:08,114040,109,2753.410516,1
4/25/2025 13:08,114168,222,2753.449998,1
4/25/2025 13:08,114159,200,2753.490405,1
4/25/2025 13:08,114119,150,2753.530792,1
4/25/2025 13:08,114158,177,2753.570351,1
4/25/2025 13:08,114254,256,2753.610124,1
4/25/2025 13:08,114364,343,2753.650305,1
4/25/2025 13:08,114450,402,2753.690718,1
4/25/2025 13:08,114506,430,2753.730129,1
4/25/2025 13:08,114567,460,2753.770024,1
4/25/2025 13:08,114545,411,2753.810329,1
4/25/2025 13:08,113831,-284,2753.85002,1
4/25/2025 13:08,113050,-999,2753.890394,1
4/25/2025 13:08,113121,-870,2753.930906,1
4/25/2025 13:08,113473,-485,2753.970002,1
4/25/2025 13:08,113797,-151,2754.01064,1
4/25/2025 13:08,114041,87,2754.050553,1
4/25/2025 13:08,114184,216,2754.090387,1
4/25/2025 13:08,114252,266,2754.130994,1
4/25/2025 13:08,114277,273,2754.170062,1
4/25/2025 13:08,114320,296,2754.210289,1
4/25/2025 13:08,114401,354,2754.250031,1
4/25/2025 13:08,114491,416,2754.290271,1
4/25/2025 13:08,114567,461,2754.330188,1
4/25/2025 13:08,114645,506,2754.370557,1
4/25/2025 13:08,114738,561,2754.410629,1
4/25/2025 13:08,114759,546,2754.450053,1
4/25/2025 13:08,114257,41,2754.490427,1
4/25/2025 13:08,112891,-1242,2754.530185,1
4/25/2025 13:08,112506,-1525,2754.570148,1
4/25/2025 13:08,112852,-1106,2754.610327,1
4/25/2025 13:08,113274,-641,2754.65016,1
4/25/2025 13:08,113540,-351,2754.690417,1
4/25/2025 13:08,113724,-157,2754.730592,1
4/25/2025 13:08,113805,-71,2754.770574,1
4/25/2025 13:08,113784,-86,2754.820131,1
4/25/2025 13:08,113757,-106,2754.860373,1
4/25/2025 13:08,113813,-47,2754.899984,1
4/25/2025 13:08,113988,120,2754.940181,1
4/25/2025 13:08,114180,293,2754.980421,1
4/25/2025 13:08,114272,361,2755.020774,1
4/25/2025 13:08,114288,353,2755.060123,1
4/25/2025 13:08,114281,324,2755.100554,1
4/25/2025 13:08,113574,-359,2755.140451,1
4/25/2025 13:08,112413,-1425,2755.180177,1
4/25/2025 13:08,112350,-1395,2755.220605,1
4/25/2025 13:08,112653,-1023,2755.261034,1
4/25/2025 13:08,113031,-605,2755.300641,1
4/25/2025 13:08,113388,-232,2755.340862,1
4/25/2025 13:08,113583,-35,2755.380316,1
4/25/2025 13:08,113638,19,2755.420078,1
4/25/2025 13:08,113602,-16,2755.460042,1
4/25/2025 13:08,113658,37,2755.499991,1
4/25/2025 13:08,113776,146,2755.5404,1
4/25/2025 13:08,113910,262,2755.580418,1
4/25/2025 13:08,114096,420,2755.619983,1
4/25/2025 13:08,114213,504,2755.66058,1
4/25/2025 13:08,114322,574,2755.700126,1
4/25/2025 13:08,114136,364,2755.740076,1
4/25/2025 13:08,112761,-948,2755.780077,1
4/25/2025 13:08,112117,-1492,2755.820835,1
4/25/2025 13:08,112246,-1278,2755.860752,1
4/25/2025 13:08,112629,-839,2755.900002,1
4/25/2025 13:08,112993,-445,2755.940444,1
4/25/2025 13:08,113276,-152,2755.980216,1
4/25/2025 13:08,113334,-88,2756.020023,1
4/25/2025 13:08,113220,-189,2756.060354,1
4/25/2025 13:08,113199,-197,2756.100729,1
4/25/2025 13:08,113393,-3,2756.140453,1
4/25/2025 13:08,113573,166,2756.180113,1
4/25/2025 13:08,113704,278,2756.220612,1
4/25/2025 13:08,113828,377,2756.260356,1
4/25/2025 13:08,113962,479,2756.300767,1
4/25/2025 13:08,114029,512,2756.340478,1
4/25/2025 13:08,113337,-168,2756.380963,1
4/25/2025 13:08,112094,-1323,2756.420021,1
4/25/2025 13:08,111921,-1403,2756.461038,1
4/25/2025 13:08,112158,-1093,2756.500845,1
4/25/2025 13:08,112453,-748,2756.540196,1
4/25/2025 13:08,112675,-493,2756.580917,1
4/25/2025 13:08,112929,-224,2756.620616,1
4/25/2025 13:08,113026,-119,2756.660364,1
4/25/2025 13:08,112900,-230,2756.699991,1
4/25/2025 13:08,112851,-261,2756.740228,1
4/25/2025 13:08,112921,-179,2756.780697,1
4/25/2025 13:08,113098,-2,2756.820109,1
4/25/2025 13:08,113399,280,2756.860249,1
4/25/2025 13:08,113721,565,2756.900698,1
4/25/2025 13:08,113943,737,2756.940409,1
4/25/2025 13:08,114037,780,2756.980519,1
4/25/2025 13:08,113444,175,2757.020002,1
4/25/2025 13:08,112396,-818,2757.06041,1
4/25/2025 13:08,112176,-974,2757.100006,1
4/25/2025 13:08,112374,-727,2757.14022,1
4/25/2025 13:08,112633,-439,2757.180587,1
4/25/2025 13:08,112922,-140,2757.220046,1
4/25/2025 13:08,113261,186,2757.260671,1
4/25/2025 13:08,113234,149,2757.300056,1
4/25/2025 13:08,113056,-27,2757.340643,1
4/25/2025 13:08,113024,-55,2757.390508,1
4/25/2025 13:08,113358,261,2757.430186,1
4/25/2025 13:08,113731,595,2757.470721,1
4/25/2025 13:08,114055,861,2757.500936,1
4/25/2025 13:08,114256,996,2757.550031,1
4/25/2025 13:08,114327,1000,2757.590493,1
4/25/2025 13:08,114270,884,2757.620631,1
4/25/2025 13:08,113570,173,2757.670137,1
4/25/2025 13:08,112615,-733,2757.710708,1
4/25/2025 13:08,112372,-915,2757.75001,1
4/25/2025 13:08,112427,-806,2757.790455,1
4/25/2025 13:08,112625,-570,2757.830068,1
4/25/2025 13:08,112919,-259,2757.870661,1
4/25/2025 13:08,113074,-97,2757.910587,1
4/25/2025 13:08,113018,-144,2757.949996,1
4/25/2025 13:08,112934,-214,2757.990574,1
4/25/2025 13:08,112985,-152,2758.030937,1
4/25/2025 13:08,113138,1,2758.069964,1
4/25/2025 13:08,113294,147,2758.110097,1
4/25/2025 13:08,113400,237,2758.149992,1
4/25/2025 13:08,113497,313,2758.190488,1
4/25/2025 13:08,113487,284,2758.230124,1
4/25/2025 13:08,112319,-828,2758.270063,1
4/25/2025 13:08,111705,-1352,2758.310401,1
4/25/2025 13:08,111744,-1231,2758.350024,1
4/25/2025 13:08,111931,-979,2758.390381,1
4/25/2025 13:08,112186,-679,2758.430073,1
4/25/2025 13:08,112545,-300,2758.469994,1
4/25/2025 13:08,112856,11,2758.510422,1
4/25/2025 13:08,112909,60,2758.549995,1
4/25/2025 13:08,112781,-64,2758.590517,1
4/25/2025 13:08,112737,-101,2758.630231,1
4/25/2025 13:08,112808,-28,2758.670686,1
4/25/2025 13:08,112879,40,2758.710579,1
4/25/2025 13:08,113014,164,2758.750767,1
4/25/2025 13:08,113237,363,2758.790933,1
4/25/2025 13:08,113453,543,2758.830328,1
4/25/2025 13:08,112554,-334,2758.870763,1
4/25/2025 13:08,111517,-1285,2758.910535,1
4/25/2025 13:08,111433,-1284,2758.950003,1
4/25/2025 13:08,111621,-1027,2758.990676,1
4/25/2025 13:08,111913,-689,2759.03084,1
4/25/2025 13:08,112310,-274,2759.070684,1
4/25/2025 13:08,112592,8,2759.110237,1
4/25/2025 13:08,112475,-102,2759.151031,1
4/25/2025 13:08,112202,-352,2759.190644,1
4/25/2025 13:08,112156,-373,2759.23007,1
4/25/2025 13:08,112308,-207,2759.270626,1
4/25/2025 13:08,112633,111,2759.310457,1
4/25/2025 13:08,112916,369,2759.349997,1
4/25/2025 13:08,113161,576,2759.390235,1
4/25/2025 13:08,113377,742,2759.430554,1
4/25/2025 13:08,113313,636,2759.470131,1
4/25/2025 13:08,111873,-754,2759.510471,1
4/25/2025 13:08,111363,-1185,2759.550011,1
4/25/2025 13:08,111452,-1027,2759.59059,1
4/25/2025 13:08,111703,-728,2759.630006,1
4/25/2025 13:08,111985,-418,2759.670859,1
4/25/2025 13:08,112309,-88,2759.710775,1
4/25/2025 13:08,112562,155,2759.750763,1
4/25/2025 13:08,112603,184,2759.790555,1
4/25/2025 13:08,112577,148,2759.83022,1
4/25/2025 13:08,112723,275,2759.87,1
4/25/2025 13:08,112975,494,2759.910437,1
4/25/2025 13:08,113219,692,2759.950926,1
4/25/2025 13:08,113355,777,2759.990244,1
4/25/2025 13:08,113501,865,2760.040582,1
4/25/2025 13:08,113606,909,2760.070767,1
4/25/2025 13:08,113275,542,2760.110708,1
4/25/2025 13:08,111794,-880,2760.15063,1
4/25/2025 13:08,111418,-1178,2760.200958,1
4/25/2025 13:08,111524,-1005,2760.240749,1
4/25/2025 13:08,111836,-649,2760.280049,1
4/25/2025 13:08,112182,-284,2760.320611,1
4/25/2025 13:08,112622,146,2760.360615,1
4/25/2025 13:08,112859,359,2760.400686,1
4/25/2025 13:08,112854,332,2760.440712,1
4/25/2025 13:08,112778,240,2760.480067,1
4/25/2025 13:08,112849,292,2760.520027,1
4/25/2025 13:08,113036,449,2760.560123,1
4/25/2025 13:08,113254,625,2760.599985,1
4/25/2025 13:08,113437,758,2760.640578,1
4/25/2025 13:08,113582,846,2760.680958,1
4/25/2025 13:08,113543,757,2760.719991,1
4/25/2025 13:08,112245,-507,2760.76045,1
4/25/2025 13:08,111508,-1166,2760.800012,1
4/25/2025 13:08,111543,-1061,2760.840588,1
4/25/2025 13:08,111761,-790,2760.880031,1
4/25/2025 13:08,112026,-492,2760.920893,1
4/25/2025 13:08,112320,-186,2760.960665,1
4/25/2025 13:08,112496,-9,2761.000447,1
4/25/2025 13:08,112406,-93,2761.040145,1
4/25/2025 13:08,112248,-235,2761.08013,1
4/25/2025 13:08,112317,-156,2761.12081,1
4/25/2025 13:08,112518,42,2761.160867,1
4/25/2025 13:08,112753,260,2761.200702,1
4/25/2025 13:08,112944,423,2761.240778,1
4/25/2025 13:08,113137,577,2761.280131,1
4/25/2025 13:08,113091,498,2761.319982,1
4/25/2025 13:08,111850,-696,2761.360509,1
4/25/2025 13:08,111345,-1126,2761.400011,1
4/25/2025 13:08,111375,-1028,2761.440018,1
4/25/2025 13:08,111556,-794,2761.480147,1
4/25/2025 13:08,111786,-528,2761.520011,1
4/25/2025 13:08,112066,-233,2761.560473,1
4/25/2025 13:08,112253,-43,2761.600009,1
4/25/2025 13:08,112210,-81,2761.6401,1
4/25/2025 13:08,112092,-186,2761.680049,1
4/25/2025 13:08,112114,-154,2761.720035,1
4/25/2025 13:08,112265,-3,2761.760238,1
4/25/2025 13:08,112464,184,2761.800766,1
4/25/2025 13:08,112692,386,2761.840625,1
4/25/2025 13:08,112920,576,2761.880073,1
4/25/2025 13:08,113003,618,2761.920845,1
4/25/2025 13:08,111789,-559,2761.960029,1
4/25/2025 13:08,111140,-1132,2762.000017,1
4/25/2025 13:08,111121,-1079,2762.040134,1
4/25/2025 13:08,111278,-865,2762.080734,1
4/25/2025 13:08,111505,-598,2762.120971,1
4/25/2025 13:08,111836,-250,2762.160478,1
4/25/2025 13:08,112130,41,2762.199989,1
4/25/2025 13:08,112228,131,2762.240239,1
4/25/2025 13:08,112196,92,2762.280086,1
4/25/2025 13:08,112286,171,2762.320604,1
4/25/2025 13:08,112512,372,2762.36013,1
4/25/2025 13:08,112755,577,2762.400139,1
4/25/2025 13:08,112950,724,2762.440993,1
4/25/2025 13:08,113094,813,2762.481023,1
4/25/2025 13:08,113174,838,2762.520016,1
4/25/2025 13:08,112410,69,2762.570767,1
4/25/2025 13:08,111176,-1092,2762.610541,1
4/25/2025 13:08,111009,-1180,2762.650026,1
4/25/2025 13:08,111137,-987,2762.69021,1
4/25/2025 13:08,111380,-697,2762.730681,1
4/25/2025 13:08,111651,-399,2762.770036,1
4/25/2025 13:08,111948,-96,2762.810194,1
4/25/2025 13:08,112095,48,2762.850296,1
4/25/2025 13:08,112026,-20,2762.890101,1
4/25/2025 13:08,112005,-38,2762.930685,1
4/25/2025 13:08,112099,52,2762.969981,1
4/25/2025 13:08,112270,209,2763.010016,1
4/25/2025 13:08,112489,402,2763.050837,1
4/25/2025 13:08,112667,543,2763.090653,1
4/25/2025 13:08,112838,670,2763.13007,1
4/25/2025 13:08,112914,699,2763.170612,1
4/25/2025 13:08,111706,-477,2763.210887,1
4/25/2025 13:08,111014,-1096,2763.250025,1
4/25/2025 13:08,111011,-1030,2763.290285,1
4/25/2025 13:08,111208,-781,2763.330091,1
4/25/2025 13:08,111478,-479,2763.370301,1
4/25/2025 13:08,111855,-96,2763.410072,1
4/25/2025 13:08,112131,169,2763.45083,1
4/25/2025 13:08,112174,199,2763.490087,1
4/25/2025 13:08,112093,111,2763.530679,1
4/25/2025 13:08,112135,143,2763.57086,1
4/25/2025 13:08,112384,368,2763.610693,1
4/25/2025 13:08,112694,635,2763.649986,1
4/25/2025 13:08,112882,772,2763.690087,1
4/25/2025 13:08,113022,855,2763.730631,1
4/25/2025 13:08,113145,917,2763.770874,1
4/25/2025 13:08,113015,738,2763.810137,1
4/25/2025 13:08,111555,-677,2763.850019,1
4/25/2025 13:08,111045,-1113,2763.890932,1
4/25/2025 13:08,111280,-823,2763.930136,1
4/25/2025 13:08,111740,-340,2763.971037,1
4/25/2025 13:08,112170,84,2764.010191,1
4/25/2025 13:08,112518,405,2764.050105,1
4/25/2025 13:08,112660,513,2764.090067,1
4/25/2025 13:08,112530,359,2764.130279,1
4/25/2025 13:08,112320,140,2764.170001,1
4/25/2025 13:08,112322,133,2764.210543,1
4/25/2025 13:08,112473,266,2764.249997,1
4/25/2025 13:08,112707,469,2764.290147,1
4/25/2025 13:08,112912,632,2764.330224,1
4/25/2025 13:08,113109,777,2764.370122,1
4/25/2025 13:08,113270,880,2764.410158,1
4/25/2025 13:08,113137,700,2764.450086,1
4/25/2025 13:08,111776,-620,2764.490724,1
4/25/2025 13:08,111262,-1063,2764.530297,1
4/25/2025 13:08,111369,-896,2764.570013,1
4/25/2025 13:08,111654,-573,2764.610145,1
4/25/2025 13:08,112048,-168,2764.650875,1
4/25/2025 13:08,112462,231,2764.690197,1
4/25/2025 13:08,112708,447,2764.730137,1
4/25/2025 13:08,112725,435,2764.770996,1
4/25/2025 13:08,112701,386,2764.810283,1
4/25/2025 13:08,112785,440,2764.850067,1
4/25/2025 13:08,112952,569,2764.890806,1
4/25/2025 13:08,113151,720,2764.930723,1
4/25/2025 13:08,113328,841,2764.980177,1
4/25/2025 13:08,113494,944,2765.010551,1
4/25/2025 13:08,113537,926,2765.050193,1
4/25/2025 13:08,112575,-34,2765.090712,1
4/25/2025 13:08,111535,-1007,2765.130206,1
4/25/2025 13:08,111478,-997,2765.180281,1
4/25/2025 13:08,111807,-627,2765.22001,1
4/25/2025 13:08,112311,-115,2765.260091,1
4/25/2025 13:08,112813,363,2765.300911,1
4/25/2025 13:08,113062,574,2765.340824,1
4/25/2025 13:08,113081,556,2765.380024,1
4/25/2025 13:08,112999,444,2765.420095,1
4/25/2025 13:08,112966,386,2765.460551,1
4/25/2025 13:08,113064,453,2765.500565,1
4/25/2025 13:08,113204,556,2765.540799,1
4/25/2025 13:08,113348,657,2765.580069,1
4/25/2025 13:08,113446,707,2765.620054,1
4/25/2025 13:08,113331,555,2765.660059,1
4/25/2025 13:08,112099,-634,2765.700058,1
4/25/2025 13:08,111423,-1228,2765.740795,1
4/25/2025 13:08,111513,-1067,2765.780227,1
4/25/2025 13:08,111897,-640,2765.820013,1
4/25/2025 13:08,112366,-161,2765.860107,1
4/25/2025 13:08,112769,227,2765.900876,1
4/25/2025 13:08,113001,431,2765.940584,1
4/25/2025 13:08,113048,448,2765.980127,1
4/25/2025 13:08,113022,395,2766.020924,1
4/25/2025 13:08,113138,479,2766.060567,1
4/25/2025 13:08,113329,629,2766.100091,1
4/25/2025 13:08,113511,760,2766.140117,1
4/25/2025 13:08,113667,859,2766.18004,1
4/25/2025 13:08,113788,919,2766.220922,1
4/25/2025 13:08,113455,549,2766.260042,1
4/25/2025 13:08,111877,-965,2766.300083,1
4/25/2025 13:08,111379,-1371,2766.340089,1
4/25/2025 13:08,111535,-1139,2766.381152,1
4/25/2025 13:08,111827,-794,2766.42019,1
4/25/2025 13:08,112153,-439,2766.460521,1
4/25/2025 13:08,112537,-52,2766.50007,1
4/25/2025 13:08,112791,190,2766.540864,1
4/25/2025 13:08,112857,240,2766.580048,1
4/25/2025 13:08,112887,253,2766.620004,1
4/25/2025 13:08,113007,350,2766.660483,1
4/25/2025 13:08,113211,519,2766.700958,1
4/25/2025 13:08,113409,672,2766.740916,1
4/25/2025 13:08,113588,798,2766.780293,1
4/25/2025 13:08,113740,891,2766.820879,1
4/25/2025 13:08,113336,456,2766.86013,1
4/25/2025 13:08,111734,-1074,2766.900075,1
4/25/2025 13:08,111303,-1411,2766.940823,1
4/25/2025 13:08,111444,-1190,2766.980211,1
4/25/2025 13:08,111701,-875,2767.020998,1
4/25/2025 13:08,111961,-577,2767.060222,1
4/25/2025 13:08,112214,-303,2767.100201,1
4/25/2025 13:08,112356,-151,2767.140735,1
4/25/2025 13:08,112327,-169,2767.180197,1
4/25/2025 13:08,112275,-207,2767.220139,1
4/25/2025 13:08,112427,-52,2767.260305,1
4/25/2025 13:08,112656,166,2767.30002,1
4/25/2025 13:08,112864,351,2767.340918,1
4/25/2025 13:08,113040,494,2767.380244,1
4/25/2025 13:08,113192,606,2767.420032,1
4/25/2025 13:08,112725,130,2767.460659,1
4/25/2025 13:08,111324,-1191,2767.51039,1
4/25/2025 13:08,111072,-1353,2767.540742,1
4/25/2025 13:08,111215,-1135,2767.590887,1
4/25/2025 13:08,111492,-804,2767.620731,1
4/25/2025 13:08,111787,-477,2767.660235,1
4/25/2025 13:08,112075,-177,2767.710936,1
4/25/2025 13:08,112160,-86,2767.750074,1
4/25/2025 13:08,112042,-192,2767.790167,1
4/25/2025 13:08,111913,-301,2767.830184,1
4/25/2025 13:08,112002,-198,2767.870029,1
4/25/2025 13:08,112180,-19,2767.910128,1
4/25/2025 13:08,112434,220,2767.950186,1
4/25/2025 13:08,112713,468,2767.990743,1
4/25/2025 13:08,112941,653,2768.030049,1
4/25/2025 13:08,112596,288,2768.070014,1
4/25/2025 13:08,111327,-919,2768.110975,1
4/25/2025 13:08,111087,-1087,2768.150206,1
4/25/2025 13:08,111294,-825,2768.190824,1
4/25/2025 13:08,111646,-443,2768.230818,1
4/25/2025 13:08,112001,-83,2768.270002,1
4/25/2025 13:08,112284,188,2768.310043,1
4/25/2025 13:08,112369,256,2768.35042,1
4/25/2025 13:08,112274,151,2768.390997,1
4/25/2025 13:08,112186,59,2768.430022,1
4/25/2025 13:08,112278,142,2768.470246,1
4/25/2025 13:08,112493,334,2768.510697,1
4/25/2025 13:08,112736,541,2768.550046,1
4/25/2025 13:08,113012,766,2768.590764,1
4/25/2025 13:08,113225,918,2768.630025,1
4/25/2025 13:08,112922,577,2768.670039,1
4/25/2025 13:08,111563,-733,2768.710067,1
4/25/2025 13:08,111227,-1003,2768.750607,1
4/25/2025 13:08,111464,-718,2768.790768,1
4/25/2025 13:08,111841,-319,2768.830438,1
4/25/2025 13:08,112268,101,2768.870019,1
4/25/2025 13:08,112595,401,2768.910666,1
4/25/2025 13:08,112671,447,2768.95003,1
4/25/2025 13:08,112547,303,2768.990953,1
4/25/2025 13:08,112496,237,2769.030826,1
4/25/2025 13:08,112632,349,2769.070937,1
4/25/2025 13:08,112865,546,2769.110666,1
4/25/2025 13:08,113103,735,2769.150128,1
4/25/2025 13:08,113278,853,2769.190787,1
4/25/2025 13:08,113372,888,2769.230848,1
4/25/2025 13:08,112462,-21,2769.270054,1
4/25/2025 13:08,111343,-1068,2769.310339,1
4/25/2025 13:08,111271,-1069,2769.35003,1
4/25/2025 13:08,111569,-723,2769.390832,1
4/25/2025 13:08,111949,-321,2769.430145,1
4/25/2025 13:08,112329,55,2769.470053,1
4/25/2025 13:08,112552,261,2769.510352,1
4/25/2025 13:08,112500,196,2769.550042,1
4/25/2025 13:08,112348,41,2769.59077,1
4/25/2025 13:08,112355,45,2769.630057,1
4/25/2025 13:08,112551,226,2769.67012,1
4/25/2025 13:08,112742,391,2769.710286,1
4/25/2025 13:08,112945,557,2769.750006,1
4/25/2025 13:08,113089,657,2769.790141,1
4/25/2025 13:08,112924,461,2769.829989,1
