Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/16/2025 14:44,115382,-1539,2678.059825,1
4/16/2025 14:44,115303,-1517,2678.100437,1
4/16/2025 14:44,115678,-1071,2678.140129,1
4/16/2025 14:44,116134,-576,2678.180272,1
4/16/2025 14:44,116560,-141,2678.220171,1
4/16/2025 14:44,116877,165,2678.260144,1
4/16/2025 14:44,116970,242,2678.300344,1
4/16/2025 14:44,116914,175,2678.340373,1
4/16/2025 14:44,116913,163,2678.380265,1
4/16/2025 14:44,117129,355,2678.420234,1
4/16/2025 14:44,117470,653,2678.469651,1
4/16/2025 14:44,117723,849,2678.510327,1
4/16/2025 14:44,117912,973,2678.550386,1
4/16/2025 14:44,118077,1067,2678.590005,1
4/16/2025 14:44,118244,1157,2678.629669,1
4/16/2025 14:44,117761,632,2678.669993,1
4/16/2025 14:44,115804,-1242,2678.71039,1
4/16/2025 14:44,115248,-1686,2678.749781,1
4/16/2025 14:44,115543,-1304,2678.790012,1
4/16/2025 14:44,116078,-721,2678.829518,1
4/16/2025 14:44,116513,-268,2678.869456,1
4/16/2025 14:44,116828,44,2678.909496,1
4/16/2025 14:44,116923,131,2678.94947,1
4/16/2025 14:44,116821,27,2678.989925,1
4/16/2025 14:44,116707,-82,2679.029523,1
4/16/2025 14:44,116830,39,2679.070082,1
4/16/2025 14:44,117150,336,2679.110034,1
4/16/2025 14:44,117528,670,2679.150216,1
4/16/2025 14:44,117798,881,2679.189627,1
4/16/2025 14:44,117982,998,2679.229756,1
4/16/2025 14:44,118139,1083,2679.269786,1
4/16/2025 14:44,118124,1002,2679.309893,1
4/16/2025 14:44,116683,-412,2679.350127,1
4/16/2025 14:44,115356,-1630,2679.390399,1
4/16/2025 14:44,115385,-1501,2679.429648,1
4/16/2025 14:44,115850,-971,2679.469762,1
4/16/2025 14:44,116389,-405,2679.510281,1
4/16/2025 14:44,116834,37,2679.550248,1
4/16/2025 14:44,117114,297,2679.589511,1
4/16/2025 14:44,117116,281,2679.630146,1
4/16/2025 14:44,117048,200,2679.669959,1
4/16/2025 14:44,117136,270,2679.709676,1
4/16/2025 14:44,117367,469,2679.749904,1
4/16/2025 14:44,117629,686,2679.789905,1
4/16/2025 14:44,117839,840,2679.830385,1
4/16/2025 14:44,118021,958,2679.869985,1
4/16/2025 14:44,118139,1009,2679.909798,1
4/16/2025 14:44,118194,997,2679.950013,1
4/16/2025 14:44,117018,-168,2679.990105,1
4/16/2025 14:44,115478,-1601,2680.030006,1
4/16/2025 14:44,115472,-1506,2680.069526,1
4/16/2025 14:44,115973,-942,2680.109475,1
4/16/2025 14:44,116582,-313,2680.149538,1
4/16/2025 14:44,117110,202,2680.189837,1
4/16/2025 14:44,117400,461,2680.229909,1
4/16/2025 14:44,117384,417,2680.269785,1
4/16/2025 14:44,117229,246,2680.30988,1
4/16/2025 14:44,117216,219,2680.350118,1
4/16/2025 14:44,117399,376,2680.389795,1
4/16/2025 14:44,117647,585,2680.429458,1
4/16/2025 14:44,117866,754,2680.469752,1
4/16/2025 14:44,118022,853,2680.509411,1
4/16/2025 14:44,118178,946,2680.549509,1
4/16/2025 14:44,118172,882,2680.599579,1
4/16/2025 14:44,116724,-531,2680.629804,1
4/16/2025 14:44,115444,-1698,2680.670242,1
4/16/2025 14:44,115540,-1502,2680.710231,1
4/16/2025 14:44,115964,-1010,2680.75955,1
4/16/2025 14:44,116359,-577,2680.79047,1
4/16/2025 14:44,116729,-194,2680.829868,1
4/16/2025 14:44,117007,79,2680.870178,1
4/16/2025 14:44,116991,59,2680.910145,1
4/16/2025 14:44,116876,-52,2680.950167,1
4/16/2025 14:44,116959,29,2680.990265,1
4/16/2025 14:44,117226,277,2681.039555,1
4/16/2025 14:44,117540,554,2681.069971,1
4/16/2025 14:44,117815,778,2681.119453,1
4/16/2025 14:44,118021,922,2681.159554,1
4/16/2025 14:44,118145,981,2681.199868,1
4/16/2025 14:44,117796,592,2681.239559,1
4/16/2025 14:44,115890,-1232,2681.279513,1
4/16/2025 14:44,115261,-1744,2681.319602,1
4/16/2025 14:44,115376,-1527,2681.360336,1
4/16/2025 14:44,115651,-1174,2681.400397,1
4/16/2025 14:44,115857,-908,2681.440259,1
4/16/2025 14:44,116122,-602,2681.480417,1
4/16/2025 14:44,116292,-405,2681.519865,1
4/16/2025 14:44,116271,-400,2681.560006,1
4/16/2025 14:44,116244,-400,2681.599531,1
4/16/2025 14:44,116375,-252,2681.63981,1
4/16/2025 14:44,116671,41,2681.679418,1
4/16/2025 14:44,116970,319,2681.719512,1
4/16/2025 14:44,117240,552,2681.759609,1
4/16/2025 14:44,117523,783,2681.799764,1
4/16/2025 14:44,117720,919,2681.840363,1
4/16/2025 14:44,117413,574,2681.880051,1
4/16/2025 14:44,115640,-1124,2681.920193,1
4/16/2025 14:44,115085,-1574,2681.959828,1
4/16/2025 14:44,115153,-1412,2681.999611,1
4/16/2025 14:44,115365,-1125,2682.040323,1
4/16/2025 14:44,115504,-925,2682.079461,1
4/16/2025 14:44,115691,-691,2682.11967,1
4/16/2025 14:44,115900,-452,2682.15948,1
4/16/2025 14:44,115915,-410,2682.200186,1
4/16/2025 14:44,115854,-441,2682.239455,1
4/16/2025 14:44,115956,-318,2682.280128,1
4/16/2025 14:44,116216,-54,2682.319877,1
4/16/2025 14:44,116529,242,2682.360086,1
4/16/2025 14:44,116799,480,2682.400447,1
4/16/2025 14:44,117026,663,2682.440191,1
4/16/2025 14:44,117228,811,2682.480327,1
4/16/2025 14:44,117339,865,2682.51943,1
4/16/2025 14:44,116168,-287,2682.560404,1
4/16/2025 14:44,114983,-1380,2682.599904,1
4/16/2025 14:44,114865,-1405,2682.639398,1
4/16/2025 14:44,115073,-1122,2682.680285,1
4/16/2025 14:44,115306,-833,2682.719956,1
4/16/2025 14:44,115458,-639,2682.75958,1
4/16/2025 14:44,115667,-403,2682.80048,1
4/16/2025 14:44,115761,-289,2682.840387,1
4/16/2025 14:44,115738,-293,2682.880085,1
4/16/2025 14:44,115787,-229,2682.920199,1
4/16/2025 14:44,115995,-19,2682.959588,1
4/16/2025 14:44,116360,324,2682.99954,1
4/16/2025 14:44,116717,639,2683.039921,1
4/16/2025 14:44,116982,847,2683.080203,1
4/16/2025 14:44,117159,960,2683.119835,1
4/16/2025 14:44,117327,1058,2683.15975,1
4/16/2025 14:44,117320,985,2683.19945,1
4/16/2025 14:44,115773,-527,2683.249971,1
4/16/2025 14:44,114862,-1348,2683.289948,1
4/16/2025 14:44,114872,-1254,2683.319885,1
4/16/2025 14:44,115238,-833,2683.359911,1
4/16/2025 14:44,115574,-466,2683.399965,1
4/16/2025 14:44,115815,-211,2683.439994,1
4/16/2025 14:44,116001,-23,2683.480422,1
4/16/2025 14:44,116006,-17,2683.520236,1
4/16/2025 14:44,115944,-74,2683.570333,1
4/16/2025 14:44,116055,35,2683.609581,1
4/16/2025 14:44,116348,307,2683.64036,1
4/16/2025 14:44,116692,611,2683.689962,1
4/16/2025 14:44,117006,867,2683.720003,1
4/16/2025 14:44,117258,1049,2683.770188,1
4/16/2025 14:44,117423,1138,2683.809817,1
4/16/2025 14:44,117548,1184,2683.850434,1
4/16/2025 14:44,117516,1080,2683.890192,1
4/16/2025 14:44,115893,-509,2683.929871,1
4/16/2025 14:44,114924,-1385,2683.969993,1
4/16/2025 14:44,115003,-1225,2684.009487,1
4/16/2025 14:44,115420,-757,2684.050269,1
4/16/2025 14:44,115783,-370,2684.08974,1
4/16/2025 14:44,116069,-78,2684.129445,1
4/16/2025 14:44,116208,57,2684.169743,1
4/16/2025 14:44,116013,-129,2684.209874,1
4/16/2025 14:44,115867,-258,2684.250073,1
4/16/2025 14:44,116001,-116,2684.290046,1
4/16/2025 14:44,116291,163,2684.329966,1
4/16/2025 14:44,116647,486,2684.369494,1
4/16/2025 14:44,116991,779,2684.410088,1
4/16/2025 14:44,117237,961,2684.44954,1
4/16/2025 14:44,117427,1079,2684.489928,1
4/16/2025 14:44,117479,1060,2684.529687,1
4/16/2025 14:44,116120,-280,2684.569993,1
4/16/2025 14:44,115075,-1242,2684.609631,1
4/16/2025 14:44,115046,-1192,2684.649643,1
4/16/2025 14:44,115285,-893,2684.690112,1
4/16/2025 14:44,115548,-591,2684.729964,1
4/16/2025 14:44,115843,-277,2684.770062,1
4/16/2025 14:44,116129,8,2684.809668,1
4/16/2025 14:44,116026,-89,2684.849725,1
4/16/2025 14:44,115844,-254,2684.889933,1
4/16/2025 14:44,115909,-177,2684.930222,1
4/16/2025 14:44,116211,117,2684.969944,1
4/16/2025 14:44,116589,464,2685.010238,1
4/16/2025 14:44,116880,708,2685.049967,1
4/16/2025 14:44,117148,915,2685.09022,1
4/16/2025 14:44,117354,1051,2685.129507,1
4/16/2025 14:44,117486,1109,2685.16952,1
4/16/2025 14:44,117302,867,2685.209951,1
4/16/2025 14:44,115461,-913,2685.249983,1
4/16/2025 14:44,114772,-1502,2685.289942,1
4/16/2025 14:44,114832,-1351,2685.329948,1
4/16/2025 14:44,115067,-1047,2685.369667,1
4/16/2025 14:44,115248,-812,2685.409784,1
4/16/2025 14:44,115433,-587,2685.449523,1
4/16/2025 14:44,115654,-343,2685.489958,1
4/16/2025 14:44,115669,-308,2685.529659,1
4/16/2025 14:44,115566,-385,2685.569788,1
4/16/2025 14:44,115583,-345,2685.609631,1
4/16/2025 14:44,115812,-109,2685.649452,1
4/16/2025 14:44,116192,254,2685.689932,1
4/16/2025 14:44,116536,561,2685.729394,1
4/16/2025 14:44,116775,750,2685.769536,1
4/16/2025 14:44,116949,866,2685.80949,1
4/16/2025 14:44,117123,975,2685.8499,1
4/16/2025 14:44,116996,795,2685.890283,1
4/16/2025 14:44,115308,-837,2685.940168,1
4/16/2025 14:44,114623,-1427,2685.980358,1
4/16/2025 14:44,114645,-1317,2686.020343,1
4/16/2025 14:44,114842,-1050,2686.059526,1
4/16/2025 14:44,115032,-806,2686.099697,1
4/16/2025 14:44,115223,-577,2686.139526,1
4/16/2025 14:44,115452,-326,2686.169921,1
4/16/2025 14:44,115515,-246,2686.219573,1
4/16/2025 14:44,115501,-244,2686.260151,1
4/16/2025 14:44,115620,-117,2686.299565,1
4/16/2025 14:44,115927,178,2686.339835,1
4/16/2025 14:44,116315,531,2686.380159,1
4/16/2025 14:44,116712,870,2686.419724,1
4/16/2025 14:44,116954,1042,2686.460302,1
4/16/2025 14:44,117132,1144,2686.499909,1
4/16/2025 14:44,117283,1214,2686.53962,1
4/16/2025 14:44,117434,1280,2686.579409,1
4/16/2025 14:44,116844,647,2686.619917,1
4/16/2025 14:44,114967,-1153,2686.660111,1
4/16/2025 14:44,114616,-1410,2686.700227,1
4/16/2025 14:44,114796,-1153,2686.740177,1
4/16/2025 14:44,115148,-751,2686.780249,1
4/16/2025 14:44,115444,-427,2686.819715,1
4/16/2025 14:44,115787,-79,2686.859607,1
4/16/2025 14:44,116010,135,2686.899991,1
4/16/2025 14:44,116055,169,2686.939646,1
4/16/2025 14:44,116035,140,2686.980199,1
4/16/2025 14:44,116192,278,2687.020213,1
4/16/2025 14:44,116510,559,2687.06041,1
4/16/2025 14:44,116840,834,2687.099881,1
4/16/2025 14:44,117113,1037,2687.13984,1
4/16/2025 14:44,117315,1162,2687.180327,1
4/16/2025 14:44,117479,1243,2687.219852,1
4/16/2025 14:44,117622,1300,2687.259523,1
4/16/2025 14:44,117682,1275,2687.300072,1
4/16/2025 14:44,116577,159,2687.339602,1
4/16/2025 14:44,114852,-1468,2687.380338,1
4/16/2025 14:44,114761,-1462,2687.419682,1
4/16/2025 14:44,115241,-920,2687.46016,1
4/16/2025 14:44,115756,-380,2687.499936,1
4/16/2025 14:44,116148,11,2687.540015,1
4/16/2025 14:44,116438,283,2687.58028,1
4/16/2025 14:44,116470,295,2687.619726,1
4/16/2025 14:44,116278,97,2687.659615,1
4/16/2025 14:44,116262,76,2687.699781,1
4/16/2025 14:44,116507,301,2687.739847,1
4/16/2025 14:44,116851,604,2687.779755,1
4/16/2025 14:44,117136,834,2687.819863,1
4/16/2025 14:44,117370,1001,2687.859984,1
4/16/2025 14:44,117527,1086,2687.900325,1
4/16/2025 14:44,117655,1138,2687.93967,1
4/16/2025 14:44,117460,884,2687.980167,1
4/16/2025 14:44,115609,-907,2688.01971,1
4/16/2025 14:44,114844,-1567,2688.059678,1
4/16/2025 14:44,115031,-1294,2688.099784,1
4/16/2025 14:44,115570,-708,2688.139552,1
4/16/2025 14:44,116046,-217,2688.179857,1
4/16/2025 14:44,116476,200,2688.219944,1
4/16/2025 14:44,116675,374,2688.259711,1
4/16/2025 14:44,116563,245,2688.299539,1
4/16/2025 14:44,116391,69,2688.339404,1
4/16/2025 14:44,116490,157,2688.379685,1
4/16/2025 14:44,116799,437,2688.420352,1
4/16/2025 14:44,117120,711,2688.460106,1
4/16/2025 14:44,117374,905,2688.499399,1
4/16/2025 14:44,117594,1054,2688.549429,1
4/16/2025 14:44,117723,1109,2688.589911,1
4/16/2025 14:44,117823,1134,2688.629455,1
4/16/2025 14:44,117544,802,2688.670396,1
4/16/2025 14:44,115550,-1118,2688.700255,1
4/16/2025 14:44,114839,-1715,2688.750214,1
4/16/2025 14:44,114960,-1494,2688.790021,1
4/16/2025 14:44,115339,-1045,2688.829446,1
4/16/2025 14:44,115710,-632,2688.869877,1
4/16/2025 14:44,116021,-301,2688.909994,1
4/16/2025 14:44,116215,-100,2688.950007,1
4/16/2025 14:44,116132,-172,2688.98991,1
4/16/2025 14:44,116011,-274,2689.029662,1
4/16/2025 14:44,116120,-155,2689.069752,1
4/16/2025 14:44,116401,118,2689.109774,1
4/16/2025 14:44,116766,453,2689.149784,1
4/16/2025 14:44,117075,714,2689.190216,1
4/16/2025 14:44,117376,952,2689.230221,1
4/16/2025 14:44,117560,1065,2689.270145,1
4/16/2025 14:44,117692,1122,2689.309428,1
4/16/2025 14:44,117747,1104,2689.34938,1
4/16/2025 14:44,116390,-238,2689.389424,1
4/16/2025 14:44,114924,-1597,2689.429442,1
4/16/2025 14:44,114850,-1567,2689.470354,1
4/16/2025 14:44,115148,-1189,2689.510103,1
4/16/2025 14:44,115517,-769,2689.550321,1
4/16/2025 14:44,115831,-426,2689.589518,1
4/16/2025 14:44,116160,-91,2689.629692,1
4/16/2025 14:44,116256,4,2689.669653,1
4/16/2025 14:44,116104,-138,2689.709666,1
4/16/2025 14:44,116121,-114,2689.750071,1
4/16/2025 14:44,116339,98,2689.790585,1
4/16/2025 14:44,116677,409,2689.830318,1
4/16/2025 14:44,117030,714,2689.869684,1
4/16/2025 14:44,117289,912,2689.910335,1
4/16/2025 14:44,117497,1050,2689.949906,1
4/16/2025 14:44,117645,1123,2689.99036,1
4/16/2025 14:44,117763,1164,2690.029459,1
4/16/2025 14:44,117463,810,2690.06986,1
4/16/2025 14:44,115522,-1060,2690.109913,1
4/16/2025 14:44,114878,-1598,2690.149803,1
4/16/2025 14:44,114995,-1388,2690.189674,1
4/16/2025 14:44,115368,-952,2690.229742,1
4/16/2025 14:44,115735,-548,2690.26955,1
4/16/2025 14:44,116054,-215,2690.309554,1
4/16/2025 14:44,116262,-6,2690.349839,1
4/16/2025 14:44,116188,-75,2690.390709,1
4/16/2025 14:44,116081,-171,2690.429472,1
4/16/2025 14:44,116180,-67,2690.469831,1
4/16/2025 14:44,116466,205,2690.509748,1
4/16/2025 14:44,116837,540,2690.550112,1
4/16/2025 14:44,117157,806,2690.590882,1
4/16/2025 14:44,117403,987,2690.629472,1
4/16/2025 14:44,117638,1145,2690.669665,1
4/16/2025 14:44,117785,1212,2690.710155,1
4/16/2025 14:44,117874,1219,2690.74962,1
4/16/2025 14:44,117039,360,2690.789609,1
4/16/2025 14:44,115250,-1339,2690.829798,1
4/16/2025 14:44,115006,-1484,2690.869803,1
4/16/2025 14:44,115350,-1069,2690.909927,1
4/16/2025 14:44,115884,-502,2690.950126,1
4/16/2025 14:44,116346,-37,2690.989519,1
4/16/2025 14:44,116709,306,2691.030268,1
4/16/2025 14:44,116828,398,2691.070162,1
4/16/2025 14:44,116683,237,2691.110056,1
4/16/2025 14:44,116617,161,2691.149528,1
4/16/2025 14:44,116821,342,2691.189738,1
4/16/2025 14:44,117152,631,2691.239451,1
4/16/2025 14:44,117440,861,2691.279615,1
4/16/2025 14:44,117659,1013,2691.319881,1
4/16/2025 14:44,117870,1147,2691.359766,1
4/16/2025 14:44,118001,1199,2691.39991,1
4/16/2025 14:44,118095,1212,2691.439517,1
4/16/2025 14:44,117386,471,2691.479907,1
4/16/2025 14:44,115493,-1333,2691.519845,1
4/16/2025 14:44,115204,-1520,2691.560008,1
4/16/2025 14:44,115588,-1065,2691.599732,1
4/16/2025 14:44,116166,-457,2691.640338,1
4/16/2025 14:44,116661,36,2691.679448,1
4/16/2025 14:44,117046,395,2691.720208,1
4/16/2025 14:44,117126,445,2691.760387,1
4/16/2025 14:44,116852,160,2691.799842,1
4/16/2025 14:44,116711,18,2691.8395,1
4/16/2025 14:44,116917,210,2691.879546,1
4/16/2025 14:44,117255,514,2691.920295,1
4/16/2025 14:44,117562,770,2691.959731,1
4/16/2025 14:44,117761,908,2691.999385,1
4/16/2025 14:44,117920,1000,2692.039448,1
4/16/2025 14:44,118051,1061,2692.08016,1
4/16/2025 14:44,118058,1001,2692.119881,1
4/16/2025 14:44,116651,-381,2692.160008,1
4/16/2025 14:44,115238,-1681,2692.200047,1
4/16/2025 14:44,115221,-1592,2692.240371,1
4/16/2025 14:44,115705,-1039,2692.280162,1
4/16/2025 14:44,116206,-504,2692.319552,1
4/16/2025 14:44,116639,-67,2692.360337,1
4/16/2025 14:44,116961,239,2692.399605,1
4/16/2025 14:44,116973,236,2692.439671,1
4/16/2025 14:44,116836,92,2692.479878,1
4/16/2025 14:44,116796,49,2692.519436,1
4/16/2025 14:44,117001,238,2692.559722,1
4/16/2025 14:44,117339,540,2692.60024,1
4/16/2025 14:44,117602,753,2692.64005,1
4/16/2025 14:44,117836,926,2692.679763,1
4/16/2025 14:44,117974,997,2692.719714,1
4/16/2025 14:44,118098,1051,2692.760277,1
4/16/2025 14:44,118228,1107,2692.799557,1
4/16/2025 14:44,117795,632,2692.840165,1
4/16/2025 14:44,115741,-1333,2692.879455,1
4/16/2025 14:44,115148,-1806,2692.920144,1
4/16/2025 14:44,115394,-1462,2692.959883,1
4/16/2025 14:44,115862,-932,2693.00017,1
4/16/2025 14:44,116261,-500,2693.040042,1
4/16/2025 14:44,116583,-166,2693.079632,1
4/16/2025 14:44,116765,15,2693.11984,1
4/16/2025 14:44,116676,-70,2693.159704,1
4/16/2025 14:44,116545,-188,2693.199532,1
4/16/2025 14:44,116618,-108,2693.239976,1
4/16/2025 14:44,116895,159,2693.279483,1
4/16/2025 14:44,117240,472,2693.320038,1
4/16/2025 14:44,117565,747,2693.360091,1
4/16/2025 14:44,117771,894,2693.400088,1
4/16/2025 14:44,117913,971,2693.439782,1
4/16/2025 14:44,118038,1028,2693.480353,1
4/16/2025 14:44,118165,1082,2693.520291,1
4/16/2025 14:44,117331,233,2693.559841,1
4/16/2025 14:44,115453,-1542,2693.600072,1
4/16/2025 14:44,115145,-1735,2693.640391,1
4/16/2025 14:44,115392,-1395,2693.680262,1
4/16/2025 14:44,115786,-938,2693.719949,1
4/16/2025 14:44,116100,-585,2693.759472,1
4/16/2025 14:44,116357,-307,2693.799999,1
4/16/2025 14:44,116462,-190,2693.839994,1
4/16/2025 14:44,116391,-244,2693.880219,1
4/16/2025 14:44,116332,-284,2693.930458,1
4/16/2025 14:44,116475,-133,2693.969691,1
4/16/2025 14:44,116789,170,2694.010395,1
4/16/2025 14:44,117188,534,2694.049394,1
4/16/2025 14:44,117487,781,2694.090387,1
4/16/2025 14:44,117684,917,2694.129498,1
4/16/2025 14:44,117855,1020,2694.170264,1
4/16/2025 14:44,117974,1067,2694.2094,1
4/16/2025 14:44,118086,1106,2694.249387,1
4/16/2025 14:44,117506,493,2694.289438,1
4/16/2025 14:44,115599,-1326,2694.330028,1
4/16/2025 14:44,115177,-1638,2694.369695,1
4/16/2025 14:44,115402,-1325,2694.409394,1
4/16/2025 14:44,115829,-842,2694.449416,1
4/16/2025 14:44,116195,-446,2694.489539,1
4/16/2025 14:44,116513,-120,2694.529936,1
4/16/2025 14:44,116698,61,2694.570217,1
4/16/2025 14:44,116612,-23,2694.609937,1
4/16/2025 14:44,116505,-122,2694.650325,1
4/16/2025 14:44,116642,14,2694.689674,1
4/16/2025 14:44,116958,309,2694.729471,1
4/16/2025 14:44,117315,625,2694.770379,1
4/16/2025 14:44,117598,851,2694.809527,1
4/16/2025 14:44,117813,999,2694.849417,1
4/16/2025 14:44,117953,1068,2694.889833,1
4/16/2025 14:44,118103,1142,2694.929543,1
4/16/2025 14:44,118247,1206,2694.969865,1
4/16/2025 14:44,117853,761,2695.009764,1
4/16/2025 14:44,115983,-1040,2695.049595,1
4/16/2025 14:44,115358,-1561,2695.08962,1
4/16/2025 14:44,115642,-1197,2695.129771,1
4/16/2025 14:44,116221,-579,2695.169689,1
4/16/2025 14:44,116728,-68,2695.210627,1
4/16/2025 14:44,117130,314,2695.250254,1
4/16/2025 14:44,117313,466,2695.289438,1
4/16/2025 14:44,117261,388,2695.330323,1
4/16/2025 14:44,117193,300,2695.370011,1
4/16/2025 14:44,117301,382,2695.410277,1
4/16/2025 14:44,117655,690,2695.449983,1
4/16/2025 14:44,118065,1032,2695.489583,1
4/16/2025 14:44,118257,1147,2695.529632,1
4/16/2025 14:44,118329,1143,2695.569391,1
4/16/2025 14:44,118433,1169,2695.609514,1
4/16/2025 14:44,118574,1228,2695.649568,1
4/16/2025 14:44,118454,1039,2695.689596,1
4/16/2025 14:44,117106,-290,2695.730357,1
4/16/2025 14:44,115810,-1487,2695.770376,1
4/16/2025 14:44,116036,-1182,2695.809758,1
4/16/2025 14:44,116702,-483,2695.849717,1
4/16/2025 14:44,117259,69,2695.889866,1
4/16/2025 14:44,117625,408,2695.930283,1
4/16/2025 14:44,117902,642,2695.970011,1
4/16/2025 14:44,117905,605,2696.010135,1
4/16/2025 14:44,117776,446,2696.050186,1
4/16/2025 14:44,117765,408,2696.090307,1
4/16/2025 14:44,117924,532,2696.129401,1
4/16/2025 14:44,118181,739,2696.170342,1
4/16/2025 14:44,118407,905,2696.209561,1
4/16/2025 14:44,118535,968,2696.249781,1
4/16/2025 14:44,118638,1005,2696.289883,1
4/16/2025 14:44,118671,973,2696.329473,1
4/16/2025 14:44,117659,-37,2696.369812,1
4/16/2025 14:44,115963,-1624,2696.409817,1
4/16/2025 14:44,115836,-1642,2696.449478,1
4/16/2025 14:44,116303,-1102,2696.489513,1
4/16/2025 14:44,116851,-519,2696.529545,1
4/16/2025 14:44,117320,-47,2696.569807,1
4/16/2025 14:44,117602,221,2696.620322,1
4/16/2025 14:44,117580,186,2696.660027,1
4/16/2025 14:44,117384,-9,2696.69996,1
4/16/2025 14:44,117357,-34,2696.739893,1
4/16/2025 14:44,117541,141,2696.779563,1
4/16/2025 14:44,117815,389,2696.819876,1
4/16/2025 14:44,118060,594,2696.860236,1
4/16/2025 14:44,118245,731,2696.899761,1
4/16/2025 14:44,118406,836,2696.939991,1
4/16/2025 14:44,118467,841,2696.979971,1
4/16/2025 14:44,117068,-523,2697.019692,1
4/16/2025 14:44,115559,-1905,2697.059623,1
4/16/2025 14:44,115485,-1855,2697.100121,1
4/16/2025 14:44,115818,-1427,2697.139516,1
4/16/2025 14:44,116243,-940,2697.180418,1
4/16/2025 14:44,116637,-511,2697.220345,1
4/16/2025 14:44,117028,-113,2697.260051,1
4/16/2025 14:44,117068,-68,2697.300227,1
4/16/2025 14:44,116864,-255,2697.340163,1
4/16/2025 14:44,116770,-327,2697.379588,1
4/16/2025 14:44,116911,-175,2697.41991,1
4/16/2025 14:44,117194,102,2697.460356,1
4/16/2025 14:44,117507,389,2697.499567,1
4/16/2025 14:44,117764,605,2697.540443,1
4/16/2025 14:44,117982,772,2697.580383,1
4/16/2025 14:44,118005,745,2697.62005,1
4/16/2025 14:44,116437,-771,2697.660149,1
4/16/2025 14:44,115345,-1747,2697.700675,1
4/16/2025 14:44,115312,-1669,2697.739851,1
4/16/2025 14:44,115587,-1306,2697.780193,1
4/16/2025 14:44,115866,-963,2697.819796,1
4/16/2025 14:44,116090,-693,2697.859607,1
4/16/2025 14:44,116287,-465,2697.899547,1
4/16/2025 14:44,116323,-402,2697.940344,1
4/16/2025 14:44,116247,-448,2697.979643,1
4/16/2025 14:44,116266,-402,2698.01985,1
4/16/2025 14:44,116443,-211,2698.060041,1
4/16/2025 14:44,116765,104,2698.100689,1
4/16/2025 14:44,117126,436,2698.139624,1
4/16/2025 14:44,117442,705,2698.180352,1
4/16/2025 14:44,117651,857,2698.219849,1
4/16/2025 14:44,117495,657,2698.260364,1
4/16/2025 14:44,115820,-954,2698.29956,1
4/16/2025 14:44,115158,-1515,2698.34031,1
4/16/2025 14:44,115236,-1347,2698.380052,1
4/16/2025 14:44,115479,-1035,2698.420328,1
4/16/2025 14:44,115738,-728,2698.460213,1
4/16/2025 14:44,116018,-420,2698.499504,1
4/16/2025 14:44,116242,-183,2698.540402,1
4/16/2025 14:44,116214,-198,2698.579885,1
4/16/2025 14:44,116115,-279,2698.619828,1
4/16/2025 14:44,116206,-176,2698.659533,1
4/16/2025 14:44,116477,89,2698.699727,1
4/16/2025 14:44,116795,382,2698.739573,1
4/16/2025 14:44,117093,637,2698.779497,1
4/16/2025 14:44,117356,844,2698.820012,1
4/16/2025 14:44,117610,1030,2698.859496,1
4/16/2025 14:44,117150,534,2698.90023,1
4/16/2025 14:44,115433,-1109,2698.939541,1
4/16/2025 14:44,115063,-1387,2698.98046,1
4/16/2025 14:44,115251,-1124,2699.019874,1
4/16/2025 14:44,115517,-804,2699.060072,1
4/16/2025 14:44,115714,-569,2699.099824,1
4/16/2025 14:44,115935,-326,2699.140419,1
4/16/2025 14:44,115973,-270,2699.179919,1
4/16/2025 14:44,115822,-395,2699.22041,1
4/16/2025 14:44,115817,-375,2699.269911,1
4/16/2025 14:44,115953,-224,2699.310414,1
4/16/2025 14:44,116251,70,2699.350291,1
4/16/2025 14:44,116616,407,2699.39027,1
4/16/2025 14:44,116928,674,2699.429593,1
4/16/2025 14:44,117174,863,2699.470179,1
4/16/2025 14:44,117258,888,2699.5099,1
4/16/2025 14:44,115957,-387,2699.54938,1
4/16/2025 14:44,114957,-1301,2699.590135,1
4/16/2025 14:44,114909,-1264,2699.629661,1
4/16/2025 14:44,115095,-1011,2699.669883,1
4/16/2025 14:44,115252,-800,2699.710251,1
4/16/2025 14:44,115412,-600,2699.750362,1
4/16/2025 14:45,115613,-374,2699.789932,1
4/16/2025 14:45,115605,-358,2699.829479,1
4/16/2025 14:45,115516,-419,2699.869407,1
4/16/2025 14:45,115567,-345,2699.91008,1
4/16/2025 14:45,115807,-99,2699.950047,1
4/16/2025 14:45,116130,210,2699.989768,1
4/16/2025 14:45,116423,472,2700.02948,1
4/16/2025 14:45,116673,677,2700.069574,1
4/16/2025 14:45,116883,831,2700.109911,1
4/16/2025 14:45,117009,898,2700.150202,1
4/16/2025 14:45,115859,-237,2700.189421,1
4/16/2025 14:45,114744,-1267,2700.230362,1
4/16/2025 14:45,114574,-1347,2700.269848,1
4/16/2025 14:45,114681,-1163,2700.309852,1
4/16/2025 14:45,114792,-986,2700.349484,1
4/16/2025 14:45,114864,-857,2700.389517,1
4/16/2025 14:45,115038,-640,2700.429516,1
4/16/2025 14:45,115174,-473,2700.469451,1
4/16/2025 14:45,115135,-480,2700.509831,1
4/16/2025 14:45,115132,-452,2700.549984,1
4/16/2025 14:45,115305,-262,2700.59008,1
4/16/2025 14:45,115698,123,2700.630138,1
4/16/2025 14:45,116093,486,2700.6694,1
