Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/29/2025 14:10,118164,-650,2266.000643,0
4/29/2025 14:10,118475,-318,2266.04078,0
4/29/2025 14:10,118786,-6,2266.080454,0
4/29/2025 14:10,118914,114,2266.120181,0
4/29/2025 14:10,118848,45,2266.160395,0
4/29/2025 14:10,118805,2,2266.200335,0
4/29/2025 14:10,118922,112,2266.240765,0
4/29/2025 14:10,119187,353,2266.280457,0
4/29/2025 14:10,119460,587,2266.320174,0
4/29/2025 14:10,119675,752,2266.360543,0
4/29/2025 14:10,119849,868,2266.400241,0
4/29/2025 14:10,120029,983,2266.440967,0
4/29/2025 14:10,119859,762,2266.480572,0
4/29/2025 14:10,118106,-929,2266.520592,0
4/29/2025 14:10,117325,-1603,2266.560554,0
4/29/2025 14:10,117341,-1488,2266.600519,0
4/29/2025 14:10,117564,-1186,2266.640237,0
4/29/2025 14:10,117804,-887,2266.681063,0
4/29/2025 14:10,118079,-573,2266.720983,0
4/29/2025 14:10,118382,-254,2266.76102,0
4/29/2025 14:10,118510,-118,2266.800087,0
4/29/2025 14:10,118472,-146,2266.840148,0
4/29/2025 14:10,118484,-125,2266.880798,0
4/29/2025 14:10,118653,41,2266.920888,0
4/29/2025 14:10,118939,306,2266.960434,0
4/29/2025 14:10,119226,556,2267.00035,0
4/29/2025 14:10,119538,814,2267.04089,0
4/29/2025 14:10,119785,995,2267.080673,0
4/29/2025 14:10,119949,1086,2267.120934,0
4/29/2025 14:10,119215,330,2267.160682,0
4/29/2025 14:10,117386,-1405,2267.210715,0
4/29/2025 14:10,117120,-1566,2267.250424,0
4/29/2025 14:10,117273,-1325,2267.29005,0
4/29/2025 14:10,117570,-964,2267.321035,0
4/29/2025 14:10,117837,-653,2267.370322,0
4/29/2025 14:10,118202,-270,2267.410373,0
4/29/2025 14:10,118488,15,2267.450116,0
4/29/2025 14:10,118493,19,2267.480707,0
4/29/2025 14:10,118426,-45,2267.530515,0
4/29/2025 14:10,118480,8,2267.560524,0
4/29/2025 14:10,118686,201,2267.610159,0
4/29/2025 14:10,118999,482,2267.650905,0
4/29/2025 14:10,119327,759,2267.69023,0
4/29/2025 14:10,119550,921,2267.730949,0
4/29/2025 14:10,119772,1071,2267.770844,0
4/29/2025 14:10,119967,1187,2267.810767,0
4/29/2025 14:10,119161,358,2267.850303,0
4/29/2025 14:10,117423,-1294,2267.890163,0
4/29/2025 14:10,117236,-1389,2267.930645,0
4/29/2025 14:10,117456,-1095,2267.970419,0
4/29/2025 14:10,117758,-744,2268.010304,0
4/29/2025 14:10,118029,-443,2268.050291,0
4/29/2025 14:10,118364,-101,2268.090168,0
4/29/2025 14:10,118565,93,2268.130644,0
4/29/2025 14:10,118491,18,2268.170373,0
4/29/2025 14:10,118408,-61,2268.210584,0
4/29/2025 14:10,118452,-16,2268.250224,0
4/29/2025 14:10,118655,176,2268.290412,0
4/29/2025 14:10,118942,434,2268.330232,0
4/29/2025 14:10,119189,638,2268.370988,0
4/29/2025 14:10,119395,792,2268.410746,0
4/29/2025 14:10,119577,913,2268.450821,0
4/29/2025 14:10,119320,615,2268.490413,0
4/29/2025 14:10,117601,-1035,2268.530688,0
4/29/2025 14:10,117159,-1385,2268.570189,0
4/29/2025 14:10,117300,-1166,2268.61068,0
4/29/2025 14:10,117577,-833,2268.650402,0
4/29/2025 14:10,117885,-493,2268.690666,0
4/29/2025 14:10,118250,-120,2268.730728,0
4/29/2025 14:10,118477,101,2268.770427,0
4/29/2025 14:10,118408,30,2268.810722,0
4/29/2025 14:10,118303,-70,2268.850327,0
4/29/2025 14:10,118358,-14,2268.890951,0
4/29/2025 14:10,118573,188,2268.930384,0
4/29/2025 14:10,118874,458,2268.970537,0
4/29/2025 14:10,119162,700,2269.011031,0
4/29/2025 14:10,119412,891,2269.050032,0
4/29/2025 14:10,119638,1047,2269.090119,0
4/29/2025 14:10,119736,1073,2269.130049,0
4/29/2025 14:10,118403,-243,2269.170058,0
4/29/2025 14:10,117163,-1391,2269.210061,0
4/29/2025 14:10,117160,-1307,2269.250679,0
4/29/2025 14:10,117395,-1005,2269.290133,0
4/29/2025 14:10,117657,-696,2269.330844,0
4/29/2025 14:10,117905,-420,2269.370511,0
4/29/2025 14:10,118219,-99,2269.410018,0
4/29/2025 14:10,118344,24,2269.450372,0
4/29/2025 14:10,118262,-54,2269.490925,0
4/29/2025 14:10,118218,-92,2269.530954,0
4/29/2025 14:10,118352,39,2269.570938,0
4/29/2025 14:10,118600,269,2269.610974,0
4/29/2025 14:10,118889,523,2269.650812,0
4/29/2025 14:10,119172,756,2269.690096,0
4/29/2025 14:10,119426,947,2269.740097,0
4/29/2025 14:10,119616,1066,2269.78068,0
4/29/2025 14:10,119734,1110,2269.820623,0
4/29/2025 14:10,118598,-24,2269.860944,0
4/29/2025 14:10,117194,-1339,2269.90038,0
4/29/2025 14:10,117161,-1286,2269.940335,0
4/29/2025 14:10,117381,-1000,2269.980724,0
4/29/2025 14:10,117659,-676,2270.020609,0
4/29/2025 14:10,117902,-406,2270.06065,0
4/29/2025 14:10,118196,-105,2270.100239,0
4/29/2025 14:10,118354,49,2270.1401,0
4/29/2025 14:10,118279,-24,2270.180887,0
4/29/2025 14:10,118233,-66,2270.210981,0
4/29/2025 14:10,118356,54,2270.260043,0
4/29/2025 14:10,118594,274,2270.300401,0
4/29/2025 14:10,118896,540,2270.341078,0
4/29/2025 14:10,119205,796,2270.380681,0
4/29/2025 14:10,119442,968,2270.420359,0
4/29/2025 14:10,119613,1068,2270.460075,0
4/29/2025 14:10,119780,1158,2270.500701,0
4/29/2025 14:10,119838,1140,2270.54103,0
4/29/2025 14:10,118353,-323,2270.580584,0
4/29/2025 14:10,117203,-1381,2270.620718,0
4/29/2025 14:10,117225,-1274,2270.660171,0
4/29/2025 14:10,117507,-930,2270.700382,0
4/29/2025 14:10,117836,-564,2270.740807,0
4/29/2025 14:10,118109,-272,2270.780545,0
4/29/2025 14:10,118422,38,2270.820888,0
4/29/2025 14:10,118566,171,2270.860482,0
4/29/2025 14:10,118492,91,2270.900378,0
4/29/2025 14:10,118437,33,2270.940008,0
4/29/2025 14:10,118558,145,2270.980945,0
4/29/2025 14:10,118822,383,2271.020144,0
4/29/2025 14:10,119138,656,2271.060918,0
4/29/2025 14:10,119416,875,2271.10043,0
4/29/2025 14:10,119628,1019,2271.140029,0
4/29/2025 14:10,119818,1134,2271.180761,0
4/29/2025 14:10,119989,1223,2271.220914,0
4/29/2025 14:10,120184,1330,2271.260658,0
4/29/2025 14:10,119739,829,2271.300387,0
4/29/2025 14:10,117665,-1167,2271.34004,0
4/29/2025 14:10,117277,-1458,2271.380583,0
4/29/2025 14:10,117526,-1133,2271.420421,0
4/29/2025 14:10,117885,-726,2271.460243,0
4/29/2025 14:10,118229,-358,2271.50011,0
4/29/2025 14:10,118611,23,2271.540014,0
4/29/2025 14:10,118857,252,2271.580678,0
4/29/2025 14:10,118753,139,2271.620955,0
4/29/2025 14:10,118528,-81,2271.660557,0
4/29/2025 14:10,118555,-50,2271.700227,0
4/29/2025 14:10,118818,199,2271.740134,0
4/29/2025 14:10,119108,459,2271.781099,0
4/29/2025 14:10,119385,690,2271.821086,0
4/29/2025 14:10,119635,881,2271.861061,0
4/29/2025 14:10,119879,1055,2271.901154,0
4/29/2025 14:10,120060,1159,2271.940806,0
4/29/2025 14:10,119419,485,2271.980032,0
4/29/2025 14:10,117537,-1309,2272.020615,0
4/29/2025 14:10,117309,-1441,2272.060388,0
4/29/2025 14:10,117595,-1083,2272.100405,0
4/29/2025 14:10,117981,-653,2272.140215,0
4/29/2025 14:10,118357,-260,2272.180874,0
4/29/2025 14:10,118769,142,2272.220277,0
4/29/2025 14:10,119006,356,2272.271008,0
4/29/2025 14:10,118863,200,2272.310448,0
4/29/2025 14:10,118709,43,2272.340992,0
4/29/2025 14:10,118809,134,2272.381037,0
4/29/2025 14:10,119093,392,2272.430049,0
4/29/2025 14:10,119379,635,2272.460981,0
4/29/2025 14:10,119662,861,2272.510018,0
4/29/2025 14:10,119911,1041,2272.550584,0
4/29/2025 14:10,120123,1174,2272.581084,0
4/29/2025 14:10,120314,1280,2272.630032,0
4/29/2025 14:10,119626,555,2272.670087,0
4/29/2025 14:10,117546,-1430,2272.71024,0
4/29/2025 14:10,117275,-1594,2272.750945,0
4/29/2025 14:10,117528,-1257,2272.790917,0
4/29/2025 14:10,117872,-856,2272.830525,0
4/29/2025 14:10,118175,-519,2272.870997,0
4/29/2025 14:10,118542,-142,2272.911029,0
4/29/2025 14:10,118814,122,2272.950513,0
4/29/2025 14:10,118766,69,2272.990097,0
4/29/2025 14:10,118619,-73,2273.030952,0
4/29/2025 14:10,118677,-14,2273.07023,0
4/29/2025 14:10,118917,212,2273.110204,0
4/29/2025 14:10,119229,491,2273.150088,0
4/29/2025 14:10,119501,716,2273.190208,0
4/29/2025 14:10,119742,897,2273.230724,0
4/29/2025 14:10,120000,1083,2273.270325,0
4/29/2025 14:10,120175,1179,2273.310931,0
4/29/2025 14:10,119554,523,2273.35024,0
4/29/2025 14:10,117555,-1383,2273.390328,0
4/29/2025 14:10,117289,-1546,2273.430211,0
4/29/2025 14:10,117513,-1240,2273.470486,0
4/29/2025 14:10,117822,-872,2273.510718,0
4/29/2025 14:10,118109,-549,2273.550851,0
4/29/2025 14:10,118441,-203,2273.590395,0
4/29/2025 14:10,118695,48,2273.630508,0
4/29/2025 14:10,118642,-5,2273.670149,0
4/29/2025 14:10,118497,-141,2273.710696,0
4/29/2025 14:10,118579,-55,2273.750886,0
4/29/2025 14:10,118835,189,2273.790979,0
4/29/2025 14:10,119135,458,2273.83053,0
4/29/2025 14:10,119426,702,2273.870245,0
4/29/2025 14:10,119718,932,2273.910608,0
4/29/2025 14:10,119919,1062,2273.950719,0
4/29/2025 14:10,120087,1153,2273.991072,0
4/29/2025 14:10,120093,1087,2274.03108,0
4/29/2025 14:10,118454,-517,2274.070482,0
4/29/2025 14:10,117256,-1608,2274.11063,0
4/29/2025 14:10,117320,-1448,2274.150683,0
4/29/2025 14:10,117620,-1076,2274.190547,0
4/29/2025 14:10,117968,-682,2274.230409,0
4/29/2025 14:10,118334,-297,2274.270337,0
4/29/2025 14:10,118658,26,2274.310879,0
4/29/2025 14:10,118739,100,2274.350207,0
4/29/2025 14:10,118632,-6,2274.39043,0
4/29/2025 14:10,118593,-43,2274.430487,0
4/29/2025 14:10,118757,114,2274.470976,0
4/29/2025 14:10,119033,366,2274.510199,0
4/29/2025 14:10,119347,637,2274.550093,0
4/29/2025 14:10,119630,863,2274.591056,0
4/29/2025 14:10,119863,1027,2274.630252,0
4/29/2025 14:10,120030,1120,2274.670364,0
4/29/2025 14:10,120179,1189,2274.710471,0
4/29/2025 14:10,119930,882,2274.750452,0
4/29/2025 14:10,117994,-988,2274.800793,0
4/29/2025 14:10,117281,-1595,2274.840589,0
4/29/2025 14:10,117462,-1326,2274.880255,0
4/29/2025 14:10,117876,-855,2274.920327,0
4/29/2025 14:10,118240,-460,2274.960071,0
4/29/2025 14:10,118626,-69,2275.000625,0
4/29/2025 14:10,118890,183,2275.040376,0
4/29/2025 14:10,118795,82,2275.080366,0
4/29/2025 14:10,118548,-155,2275.120231,0
4/29/2025 14:10,118455,-232,2275.160939,0
4/29/2025 14:10,118565,-114,2275.200722,0
4/29/2025 14:10,118819,131,2275.240441,0
4/29/2025 14:10,119128,412,2275.280147,0
4/29/2025 14:10,119321,568,2275.320185,0
4/29/2025 14:10,119502,702,2275.36024,0
4/29/2025 14:10,119644,791,2275.40046,0
4/29/2025 14:10,118554,-280,2275.44017,0
4/29/2025 14:10,117257,-1479,2275.480955,0
4/29/2025 14:10,117201,-1439,2275.520374,0
4/29/2025 14:10,117451,-1114,2275.560253,0
4/29/2025 14:10,117771,-745,2275.600406,0
4/29/2025 14:10,118146,-346,2275.640316,0
4/29/2025 14:10,118560,63,2275.680723,0
4/29/2025 14:10,118705,195,2275.720268,0
4/29/2025 14:10,118701,179,2275.760713,0
4/29/2025 14:10,118768,231,2275.800153,0
4/29/2025 14:10,118962,399,2275.840108,0
4/29/2025 14:10,119271,663,2275.880797,0
4/29/2025 14:10,119600,930,2275.920661,0
4/29/2025 14:10,119823,1081,2275.960617,0
4/29/2025 14:10,120025,1203,2276.000686,0
4/29/2025 14:10,120248,1337,2276.040489,0
4/29/2025 14:10,119793,827,2276.080228,0
4/29/2025 14:10,117669,-1216,2276.121081,0
4/29/2025 14:10,117120,-1655,2276.16041,0
4/29/2025 14:10,117283,-1398,2276.200391,0
4/29/2025 14:10,117613,-1002,2276.240409,0
4/29/2025 14:10,117945,-628,2276.280314,0
4/29/2025 14:10,118267,-287,2276.320252,0
4/29/2025 14:10,118496,-54,2276.360284,0
4/29/2025 14:10,118446,-97,2276.400617,0
4/29/2025 14:10,118321,-208,2276.440356,0
4/29/2025 14:10,118372,-148,2276.480215,0
4/29/2025 14:10,118597,73,2276.520142,0
4/29/2025 14:10,118901,353,2276.560306,0
4/29/2025 14:10,119170,583,2276.600619,0
4/29/2025 14:10,119402,764,2276.640381,0
4/29/2025 14:10,119598,900,2276.680084,0
4/29/2025 14:10,119541,791,2276.720479,0
4/29/2025 14:10,117894,-803,2276.760116,0
4/29/2025 14:10,117027,-1565,2276.800904,0
4/29/2025 14:10,117071,-1426,2276.840744,0
4/29/2025 14:10,117328,-1096,2276.881029,0
4/29/2025 14:10,117604,-769,2276.921026,0
4/29/2025 14:10,117878,-464,2276.960202,0
4/29/2025 14:10,118184,-148,2277.000657,0
4/29/2025 14:10,118251,-76,2277.040913,0
4/29/2025 14:10,118133,-182,2277.080321,0
4/29/2025 14:10,118137,-167,2277.120318,0
4/29/2025 14:10,118300,-3,2277.160558,0
4/29/2025 14:10,118560,241,2277.200619,0
4/29/2025 14:10,118862,509,2277.240938,0
4/29/2025 14:10,119139,737,2277.290599,0
4/29/2025 14:10,119328,868,2277.330356,0
4/29/2025 14:10,119534,1007,2277.370553,0
4/29/2025 14:10,119408,826,2277.410719,0
4/29/2025 14:10,117661,-864,2277.450316,0
4/29/2025 14:10,117047,-1385,2277.490415,0
4/29/2025 14:10,117162,-1191,2277.530595,0
4/29/2025 14:10,117463,-834,2277.570316,0
4/29/2025 14:10,117738,-524,2277.610984,0
4/29/2025 14:10,118046,-203,2277.65088,0
4/29/2025 14:10,118282,31,2277.690212,0
4/29/2025 14:10,118231,-18,2277.730999,0
4/29/2025 14:10,118140,-103,2277.770134,0
4/29/2025 14:10,118213,-28,2277.810052,0
4/29/2025 14:10,118449,195,2277.850936,0
4/29/2025 14:10,118741,457,2277.890152,0
4/29/2025 14:10,119009,680,2277.930832,0
4/29/2025 14:10,119228,842,2277.970484,0
4/29/2025 14:10,119374,927,2278.010033,0
4/29/2025 14:10,119565,1048,2278.050701,0
4/29/2025 14:10,119519,939,2278.090298,0
4/29/2025 14:10,117892,-645,2278.130155,0
4/29/2025 14:10,117085,-1361,2278.170994,0
4/29/2025 14:10,117187,-1180,2278.210311,0
4/29/2025 14:10,117527,-788,2278.250206,0
4/29/2025 14:10,117877,-410,2278.290497,0
4/29/2025 14:10,118229,-55,2278.330026,0
4/29/2025 14:10,118540,240,2278.37044,0
4/29/2025 14:10,118537,223,2278.410253,0
4/29/2025 14:10,118374,56,2278.450243,0
4/29/2025 14:10,118384,62,2278.490478,0
4/29/2025 14:10,118595,256,2278.530051,0
4/29/2025 14:10,118905,530,2278.570212,0
4/29/2025 14:10,119205,779,2278.610653,0
4/29/2025 14:10,119467,976,2278.650557,0
4/29/2025 14:10,119670,1105,2278.690343,0
4/29/2025 14:10,119850,1205,2278.730037,0
4/29/2025 14:10,119757,1042,2278.770284,0
4/29/2025 14:10,117929,-737,2278.81068,0
4/29/2025 14:10,117068,-1498,2278.850688,0
4/29/2025 14:10,117160,-1318,2278.890082,0
4/29/2025 14:10,117468,-947,2278.930917,0
4/29/2025 14:10,117733,-639,2278.97036,0
4/29/2025 14:10,118007,-342,2279.011007,0
4/29/2025 14:10,118312,-35,2279.050144,0
4/29/2025 14:10,118351,4,2279.090091,0
4/29/2025 14:10,118207,-131,2279.130095,0
4/29/2025 14:10,118209,-121,2279.17026,0
4/29/2025 14:10,118385,51,2279.210199,0
4/29/2025 14:10,118673,318,2279.250065,0
4/29/2025 14:10,119026,629,2279.290431,0
4/29/2025 14:10,119264,813,2279.330183,0
4/29/2025 14:10,119469,955,2279.370522,0
4/29/2025 14:10,119665,1079,2279.410948,0
4/29/2025 14:10,119813,1150,2279.450221,0
4/29/2025 14:10,118943,263,2279.490152,0
4/29/2025 14:10,117166,-1420,2279.53022,0
4/29/2025 14:10,117007,-1480,2279.570336,0
4/29/2025 14:10,117202,-1205,2279.610898,0
4/29/2025 14:10,117479,-870,2279.650966,0
4/29/2025 14:10,117697,-611,2279.690291,0
4/29/2025 14:10,117978,-309,2279.73017,0
4/29/2025 14:10,118192,-89,2279.770915,0
4/29/2025 14:10,118161,-113,2279.820214,0
4/29/2025 14:10,118058,-202,2279.86097,0
4/29/2025 14:10,118142,-111,2279.900914,0
4/29/2025 14:10,118420,157,2279.940383,0
4/29/2025 14:10,118742,449,2279.980058,0
4/29/2025 14:10,119044,704,2280.020682,0
4/29/2025 14:10,119287,888,2280.060485,0
4/29/2025 14:10,119496,1028,2280.10013,0
4/29/2025 14:10,119651,1109,2280.140583,0
4/29/2025 14:10,119779,1160,2280.180671,0
4/29/2025 14:10,119885,1187,2280.220651,0
4/29/2025 14:10,120001,1222,2280.260656,0
4/29/2025 14:10,119103,303,2280.300591,0
4/29/2025 14:10,117229,-1472,2280.340403,0
4/29/2025 14:10,117052,-1546,2280.380098,0
4/29/2025 14:10,117272,-1243,2280.420472,0
4/29/2025 14:10,117617,-842,2280.460516,0
4/29/2025 14:10,117894,-530,2280.500974,0
4/29/2025 14:10,118229,-183,2280.540357,0
4/29/2025 14:10,118410,-2,2280.580426,0
4/29/2025 14:10,118341,-66,2280.620571,0
4/29/2025 14:10,118242,-155,2280.660059,0
4/29/2025 14:10,118344,-49,2280.700586,0
4/29/2025 14:10,118575,170,2280.740205,0
4/29/2025 14:10,118887,452,2280.780077,0
4/29/2025 14:10,119219,735,2280.821065,0
4/29/2025 14:10,119473,927,2280.861003,0
4/29/2025 14:10,119647,1033,2280.900851,0
4/29/2025 14:10,119801,1112,2280.940535,0
4/29/2025 14:10,119959,1191,2280.98083,0
4/29/2025 14:10,120091,1240,2281.021032,0
4/29/2025 14:10,120195,1260,2281.060494,0
4/29/2025 14:10,120346,1323,2281.100234,0
4/29/2025 14:10,120311,1208,2281.141005,0
4/29/2025 14:10,118528,-539,2281.180147,0
4/29/2025 14:10,117222,-1730,2281.220823,0
4/29/2025 14:10,117270,-1577,2281.260611,0
4/29/2025 14:10,117609,-1160,2281.300756,0
4/29/2025 14:10,117997,-724,2281.340489,0
4/29/2025 14:10,118331,-366,2281.38008,0
4/29/2025 14:10,118654,-40,2281.420494,0
4/29/2025 14:10,118736,39,2281.460183,0
4/29/2025 14:10,118600,-90,2281.500448,0
4/29/2025 14:10,118529,-151,2281.540735,0
4/29/2025 14:10,118649,-29,2281.580575,0
4/29/2025 14:10,118916,223,2281.620438,0
4/29/2025 14:10,119209,484,2281.660612,0
4/29/2025 14:10,119477,705,2281.700719,0
4/29/2025 14:10,119691,861,2281.740744,0
4/29/2025 14:10,119854,960,2281.780391,0
4/29/2025 14:10,119998,1035,2281.820581,0
4/29/2025 14:10,120156,1119,2281.860115,0
4/29/2025 14:10,120245,1132,2281.900919,0
4/29/2025 14:10,120356,1166,2281.940615,0
4/29/2025 14:10,120523,1249,2281.980449,0
4/29/2025 14:10,120566,1212,2282.020239,0
4/29/2025 14:10,119012,-321,2282.060503,0
4/29/2025 14:10,117427,-1787,2282.100318,0
4/29/2025 14:10,117410,-1691,2282.140356,0
4/29/2025 14:10,117735,-1281,2282.180136,0
4/29/2025 14:10,118122,-838,2282.220311,0
4/29/2025 14:10,118431,-496,2282.260394,0
4/29/2025 14:10,118758,-158,2282.300098,0
4/29/2025 14:10,118882,-32,2282.340552,0
4/29/2025 14:10,118730,-172,2282.390488,0
4/29/2025 14:10,118569,-313,2282.430862,0
4/29/2025 14:10,118665,-203,2282.470592,0
4/29/2025 14:10,118978,103,2282.510792,0
4/29/2025 14:10,119291,390,2282.550592,0
4/29/2025 14:10,119574,631,2282.591007,0
4/29/2025 14:10,119835,836,2282.630429,0
4/29/2025 14:10,120061,996,2282.670293,0
4/29/2025 14:10,120235,1097,2282.710748,0
4/29/2025 14:10,120390,1174,2282.750769,0
4/29/2025 14:10,120493,1197,2282.790542,0
4/29/2025 14:10,120645,1265,2282.830425,0
4/29/2025 14:10,120711,1248,2282.870754,0
4/29/2025 14:10,119309,-145,2282.91079,0
4/29/2025 14:10,117580,-1757,2282.950751,0
4/29/2025 14:10,117516,-1707,2282.990418,0
4/29/2025 14:10,117871,-1267,2283.03098,0
4/29/2025 14:10,118315,-772,2283.070611,0
4/29/2025 14:10,118722,-342,2283.110677,0
4/29/2025 14:10,119128,60,2283.150542,0
4/29/2025 14:10,119294,212,2283.190301,0
4/29/2025 14:10,119163,76,2283.230206,0
4/29/2025 14:10,118997,-84,2283.270467,0
4/29/2025 14:10,119042,-37,2283.31089,0
4/29/2025 14:10,119319,225,2283.350708,0
4/29/2025 14:10,119678,548,2283.390676,0
4/29/2025 14:10,119985,801,2283.430222,0
4/29/2025 14:10,120251,1001,2283.470973,0
4/29/2025 14:10,120498,1170,2283.510106,0
4/29/2025 14:10,120697,1283,2283.550905,0
4/29/2025 14:10,120857,1353,2283.590235,0
4/29/2025 14:10,120961,1366,2283.630534,0
4/29/2025 14:10,120197,564,2283.670376,0
4/29/2025 14:10,118120,-1418,2283.710867,0
4/29/2025 14:10,117583,-1833,2283.750934,0
4/29/2025 14:10,117858,-1460,2283.790123,0
4/29/2025 14:10,118306,-949,2283.830864,0
4/29/2025 14:10,118767,-458,2283.87099,0
4/29/2025 14:10,119224,-1,2283.910665,0
4/29/2025 14:10,119495,254,2283.95071,0
4/29/2025 14:10,119444,190,2283.990848,0
4/29/2025 14:10,119286,30,2284.030697,0
4/29/2025 14:10,119286,28,2284.070329,0
4/29/2025 14:10,119482,210,2284.110085,0
4/29/2025 14:10,119767,464,2284.150785,0
4/29/2025 14:10,120071,720,2284.191013,0
4/29/2025 14:10,120349,936,2284.230613,0
4/29/2025 14:10,120584,1098,2284.270412,0
4/29/2025 14:10,120759,1193,2284.310419,0
4/29/2025 14:10,120937,1286,2284.350445,0
4/29/2025 14:10,120633,920,2284.390205,0
4/29/2025 14:10,118704,-946,2284.430046,0
4/29/2025 14:10,117712,-1817,2284.470275,0
4/29/2025 14:10,117919,-1509,2284.510661,0
4/29/2025 14:10,118384,-979,2284.550477,0
4/29/2025 14:10,118834,-496,2284.590194,0
4/29/2025 14:10,119253,-72,2284.63082,0
4/29/2025 14:10,119562,222,2284.670301,0
4/29/2025 14:10,119515,165,2284.710926,0
4/29/2025 14:10,119250,-94,2284.750698,0
4/29/2025 14:10,119152,-180,2284.790354,0
4/29/2025 14:10,119297,-33,2284.830953,0
4/29/2025 14:10,119581,235,2284.870867,0
4/29/2025 14:10,119896,516,2284.920036,0
4/29/2025 14:10,120125,699,2284.960572,0
4/29/2025 14:10,120355,871,2285.000815,0
4/29/2025 14:10,120589,1036,2285.041093,0
4/29/2025 14:10,120386,781,2285.080875,0
4/29/2025 14:10,118593,-949,2285.120581,0
4/29/2025 14:10,117658,-1766,2285.160755,0
4/29/2025 14:10,117838,-1487,2285.200787,0
4/29/2025 14:10,118283,-977,2285.240332,0
4/29/2025 14:10,118734,-493,2285.280293,0
4/29/2025 14:10,119181,-43,2285.32023,0
4/29/2025 14:10,119492,251,2285.360334,0
4/29/2025 14:10,119469,214,2285.400617,0
4/29/2025 14:10,119264,8,2285.440378,0
4/29/2025 14:10,119209,-44,2285.480681,0
4/29/2025 14:10,119394,132,2285.520411,0
4/29/2025 14:10,119706,417,2285.560512,0
4/29/2025 14:10,119990,657,2285.600943,0
4/29/2025 14:10,120235,846,2285.640501,0
4/29/2025 14:10,120460,1004,2285.680037,0
4/29/2025 14:10,120649,1118,2285.720091,0
4/29/2025 14:10,120647,1047,2285.760444,0
4/29/2025 14:10,119062,-505,2285.800395,0
4/29/2025 14:10,117548,-1893,2285.840405,0
4/29/2025 14:10,117542,-1780,2285.880805,0
4/29/2025 14:10,117863,-1368,2285.920243,0
4/29/2025 14:10,118180,-985,2285.9606,0
4/29/2025 14:10,118466,-655,2286.000762,0
4/29/2025 14:10,118802,-299,2286.040598,0
4/29/2025 14:10,118924,-166,2286.080106,0
4/29/2025 14:10,118800,-272,2286.120384,0
4/29/2025 14:10,118708,-341,2286.160289,0
4/29/2025 14:10,118826,-209,2286.200071,0
4/29/2025 14:10,119100,61,2286.241017,0
4/29/2025 14:10,119403,341,2286.280727,0
4/29/2025 14:10,119656,557,2286.320513,0
4/29/2025 14:10,119874,727,2286.360403,0
4/29/2025 14:10,120089,883,2286.400233,0
4/29/2025 14:10,120232,962,2286.44039,0
4/29/2025 14:10,119406,127,2286.480955,0
4/29/2025 14:10,117622,-1553,2286.520913,0
4/29/2025 14:10,117404,-1660,2286.560992,0
4/29/2025 14:10,117632,-1343,2286.600735,0
4/29/2025 14:10,117955,-956,2286.640502,0
4/29/2025 14:10,118248,-622,2286.680558,0
4/29/2025 14:10,118573,-278,2286.720684,0
4/29/2025 14:10,118762,-83,2286.760241,0
4/29/2025 14:10,118665,-169,2286.800284,0
4/29/2025 14:10,118528,-287,2286.840275,0
4/29/2025 14:10,118609,-193,2286.880645,0
4/29/2025 14:10,118890,82,2286.920994,0
4/29/2025 14:10,119167,337,2286.960316,0
4/29/2025 14:10,119406,540,2287.000927,0
4/29/2025 14:10,119649,734,2287.04054,0
4/29/2025 14:10,119812,841,2287.080364,0
4/29/2025 14:10,119955,923,2287.120322,0
4/29/2025 14:10,120049,953,2287.160602,0
4/29/2025 14:10,119063,-31,2287.200723,0
4/29/2025 14:10,117472,-1520,2287.240919,0
4/29/2025 14:10,117346,-1543,2287.280733,0
4/29/2025 14:10,117556,-1250,2287.320569,0
4/29/2025 14:10,117836,-909,2287.360742,0
4/29/2025 14:10,118072,-631,2287.400812,0
4/29/2025 14:10,118419,-267,2287.450122,0
4/29/2025 14:10,118579,-100,2287.490479,0
4/29/2025 14:10,118470,-196,2287.530049,0
4/29/2025 14:10,118406,-243,2287.570606,0
4/29/2025 14:10,118512,-129,2287.610571,0
4/29/2025 14:10,118736,89,2287.650687,0
4/29/2025 14:10,119034,363,2287.690076,0
4/29/2025 14:10,119336,624,2287.730493,0
4/29/2025 14:10,119547,782,2287.770873,0
4/29/2025 14:10,119654,834,2287.810034,0
4/29/2025 14:10,119717,841,2287.850785,0
4/29/2025 14:10,119568,649,2287.890493,0
4/29/2025 14:10,118054,-811,2287.930787,0
4/29/2025 14:10,117300,-1467,2287.970055,0
4/29/2025 14:10,117380,-1301,2288.010597,0
4/29/2025 14:10,117651,-965,2288.050372,0
4/29/2025 14:10,117900,-671,2288.090502,0
4/29/2025 14:10,118186,-361,2288.130432,0
4/29/2025 14:10,118401,-137,2288.170954,0
4/29/2025 14:10,118313,-211,2288.210962,0
4/29/2025 14:10,118171,-331,2288.250841,0
4/29/2025 14:10,118221,-263,2288.290816,0
4/29/2025 14:10,118431,-50,2288.330579,0
4/29/2025 14:10,118676,183,2288.370651,0
4/29/2025 14:10,118951,429,2288.41018,0
4/29/2025 14:10,119217,652,2288.450724,0
4/29/2025 14:10,119372,756,2288.490916,0
4/29/2025 14:10,119522,850,2288.53086,0
4/29/2025 14:10,119424,705,2288.570405,0
4/29/2025 14:10,117905,-763,2288.610789,0
