Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/21/2025 1:51,113222,251,2459.45,0
4/21/2025 1:51,113298,307,2459.49,0
4/21/2025 1:51,113376,361,2459.53,0
4/21/2025 1:51,113469,426,2459.57,0
4/21/2025 1:51,113648,567,2459.61,0
4/21/2025 1:51,113697,577,2459.65,0
4/21/2025 1:51,112988,-123,2459.69,0
4/21/2025 1:51,112371,-694,2459.73,0
4/21/2025 1:51,112193,-817,2459.77,0
4/21/2025 1:51,112196,-764,2459.81,0
4/21/2025 1:51,112192,-720,2459.85,0
4/21/2025 1:51,112241,-629,2459.89,0
4/21/2025 1:51,112381,-458,2459.93,0
4/21/2025 1:51,112416,-397,2459.97,0
4/21/2025 1:51,112388,-398,2460.01,0
4/21/2025 1:51,112437,-327,2460.05,0
4/21/2025 1:51,112580,-173,2460.09,0
4/21/2025 1:51,112768,14,2460.13,0
4/21/2025 1:51,112922,158,2460.17,0
4/21/2025 1:51,113063,280,2460.21,0
4/21/2025 1:51,113186,378,2460.25,0
4/21/2025 1:51,113268,431,2460.29,0
4/21/2025 1:51,113355,486,2460.33,0
4/21/2025 1:51,113460,554,2460.37,0
4/21/2025 1:51,113589,640,2460.41,0
4/21/2025 1:51,113723,726,2460.45,0
4/21/2025 1:51,113870,819,2460.49,0
4/21/2025 1:51,114007,896,2460.53,0
4/21/2025 1:51,113629,486,2460.57,0
4/21/2025 1:51,112686,-429,2460.61,0
4/21/2025 1:51,112292,-771,2460.65,0
4/21/2025 1:51,112270,-744,2460.69,0
4/21/2025 1:51,112329,-642,2460.73,0
4/21/2025 1:51,112354,-578,2460.77,0
4/21/2025 1:51,112491,-414,2460.81,0
4/21/2025 1:51,112573,-311,2460.85,0
4/21/2025 1:51,112569,-295,2460.89,0
4/21/2025 1:51,112583,-264,2460.93,0
4/21/2025 1:51,112691,-146,2460.97,0
4/21/2025 1:51,112856,18,2461.01,0
4/21/2025 1:51,113009,160,2461.05,0
4/21/2025 1:51,113186,316,2461.09,0
4/21/2025 1:51,113318,420,2461.13,0
4/21/2025 1:51,113371,444,2461.17,0
4/21/2025 1:51,113445,485,2461.21,0
4/21/2025 1:51,113550,554,2461.25,0
4/21/2025 1:51,113659,621,2461.29,0
4/21/2025 1:51,113787,702,2461.33,0
4/21/2025 1:51,113741,615,2461.37,0
4/21/2025 1:51,112910,-202,2461.41,0
4/21/2025 1:51,112398,-669,2461.45,0
4/21/2025 1:51,112295,-724,2461.49,0
4/21/2025 1:51,112360,-618,2461.53,0
4/21/2025 1:51,112423,-520,2461.57,0
4/21/2025 1:51,112570,-350,2461.61,0
4/21/2025 1:51,112675,-230,2461.65,0
4/21/2025 1:51,112655,-234,2461.69,0
4/21/2025 1:51,112662,-213,2461.73,0
4/21/2025 1:51,112760,-107,2461.77,0
4/21/2025 1:51,112928,57,2461.81,0
4/21/2025 1:51,113101,215,2461.85,0
4/21/2025 1:51,113262,353,2461.89,0
4/21/2025 1:51,113375,437,2461.93,0
4/21/2025 1:51,113449,479,2461.97,0
4/21/2025 1:51,113535,530,2462.01,0
4/21/2025 1:51,113650,604,2462.05,0
4/21/2025 1:51,113783,691,2462.09,0
4/21/2025 1:51,113948,803,2462.13,0
4/21/2025 1:51,114117,911,2462.17,0
4/21/2025 1:51,113940,688,2462.21,0
4/21/2025 1:51,112916,-315,2462.25,0
4/21/2025 1:51,112431,-750,2462.29,0
4/21/2025 1:51,112355,-774,2462.33,0
4/21/2025 1:51,112409,-675,2462.37,0
4/21/2025 1:51,112429,-614,2462.41,0
4/21/2025 1:51,112494,-515,2462.45,0
4/21/2025 1:51,112587,-395,2462.49,0
4/21/2025 1:51,112576,-381,2462.53,0
4/21/2025 1:51,112569,-364,2462.57,0
4/21/2025 1:51,112658,-257,2462.61,0
4/21/2025 1:51,112803,-105,2462.65,0
4/21/2025 1:51,112979,66,2462.69,0
4/21/2025 1:51,113154,226,2462.73,0
4/21/2025 1:51,113310,358,2462.77,0
4/21/2025 1:51,113411,431,2462.81,0
4/21/2025 1:51,113498,485,2462.85,0
4/21/2025 1:51,113583,535,2462.89,0
4/21/2025 1:51,113698,609,2462.93,0
4/21/2025 1:51,113841,705,2462.97,0
4/21/2025 1:51,113973,785,2463.01,0
4/21/2025 1:51,113808,581,2463.05,0
4/21/2025 1:51,112865,-339,2463.09,0
4/21/2025 1:51,112394,-760,2463.13,0
4/21/2025 1:51,112308,-793,2463.17,0
4/21/2025 1:51,112349,-705,2463.21,0
4/21/2025 1:51,112418,-596,2463.25,0
4/21/2025 1:51,112496,-485,2463.29,0
4/21/2025 1:51,112594,-363,2463.33,0
4/21/2025 1:51,112609,-326,2463.37,0
4/21/2025 1:51,112619,-297,2463.41,0
4/21/2025 1:51,112689,-212,2463.45,0
4/21/2025 1:51,112840,-58,2463.49,0
4/21/2025 1:51,113011,106,2463.53,0
4/21/2025 1:51,113178,256,2463.57,0
4/21/2025 1:51,113355,406,2463.61,0
4/21/2025 1:51,113480,498,2463.65,0
4/21/2025 1:51,113562,544,2463.69,0
4/21/2025 1:51,113672,613,2463.73,0
4/21/2025 1:51,113802,697,2463.77,0
4/21/2025 1:51,113953,795,2463.81,0
4/21/2025 1:51,114105,888,2463.85,0
4/21/2025 1:51,114283,999,2463.89,0
4/21/2025 1:51,113863,543,2463.93,0
4/21/2025 1:51,112816,-473,2463.97,0
4/21/2025 1:51,112464,-773,2464.01,0
4/21/2025 1:51,112478,-712,2464.05,0
4/21/2025 1:51,112590,-562,2464.09,0
4/21/2025 1:51,112674,-448,2464.13,0
4/21/2025 1:51,112796,-306,2464.17,0
4/21/2025 1:51,112858,-228,2464.21,0
4/21/2025 1:51,112883,-191,2464.25,0
4/21/2025 1:51,112904,-159,2464.29,0
4/21/2025 1:51,113004,-55,2464.33,0
4/21/2025 1:51,113165,99,2464.37,0
4/21/2025 1:51,113365,280,2464.41,0
4/21/2025 1:51,113527,415,2464.45,0
4/21/2025 1:51,113647,501,2464.49,0
4/21/2025 1:51,113715,534,2464.53,0
4/21/2025 1:51,113801,581,2464.57,0
4/21/2025 1:51,113907,644,2464.61,0
4/21/2025 1:51,114034,723,2464.65,0
4/21/2025 1:51,114180,815,2464.69,0
4/21/2025 1:51,114245,825,2464.73,0
4/21/2025 1:51,113493,68,2464.77,0
4/21/2025 1:51,112737,-645,2464.81,0
4/21/2025 1:51,112530,-798,2464.85,0
4/21/2025 1:51,112593,-689,2464.89,0
4/21/2025 1:51,112710,-537,2464.93,0
4/21/2025 1:51,112790,-428,2464.97,0
4/21/2025 1:51,112919,-280,2465.01,0
4/21/2025 1:51,112928,-254,2465.05,0
4/21/2025 1:51,112914,-252,2465.09,0
4/21/2025 1:51,112993,-162,2465.13,0
4/21/2025 1:51,113145,-9,2465.17,0
4/21/2025 1:51,113380,212,2465.21,0
4/21/2025 1:51,113616,420,2465.25,0
4/21/2025 1:51,113832,596,2465.29,0
4/21/2025 1:51,114005,721,2465.33,0
4/21/2025 1:51,114117,781,2465.37,0
4/21/2025 1:51,114235,843,2465.41,0
4/21/2025 1:51,114379,925,2465.45,0
4/21/2025 1:51,114525,1004,2465.49,0
4/21/2025 1:51,114704,1109,2465.53,0
4/21/2025 1:51,114881,1206,2465.57,0
4/21/2025 1:51,114527,799,2465.61,0
4/21/2025 1:51,113266,-433,2465.65,0
4/21/2025 1:51,112817,-827,2465.69,0
4/21/2025 1:51,112814,-778,2465.73,0
4/21/2025 1:51,112982,-572,2465.77,0
4/21/2025 1:51,113078,-446,2465.81,0
4/21/2025 1:51,113189,-314,2465.85,0
4/21/2025 1:51,113272,-217,2465.89,0
4/21/2025 1:51,113266,-209,2465.93,0
4/21/2025 1:51,113267,-195,2465.97,0
4/21/2025 1:51,113350,-105,2466.01,0
4/21/2025 1:51,113524,65,2466.05,0
4/21/2025 1:51,113749,272,2466.09,0
4/21/2025 1:51,113996,486,2466.13,0
4/21/2025 1:51,114158,608,2466.17,0
4/21/2025 1:51,114275,680,2466.21,0
4/21/2025 1:51,114368,724,2466.25,0
4/21/2025 1:51,114466,771,2466.29,0
4/21/2025 1:51,114580,830,2466.33,0
4/21/2025 1:51,114731,919,2466.37,0
4/21/2025 1:51,114849,973,2466.41,0
4/21/2025 1:51,113989,106,2466.45,0
4/21/2025 1:51,113073,-760,2466.49,0
4/21/2025 1:51,112893,-881,2466.53,0
4/21/2025 1:51,112987,-738,2466.57,0
4/21/2025 1:51,113137,-551,2466.61,0
4/21/2025 1:51,113274,-388,2466.65,0
4/21/2025 1:51,113423,-224,2466.69,0
4/21/2025 1:51,113462,-173,2466.73,0
4/21/2025 1:51,113483,-143,2466.77,0
4/21/2025 1:51,113517,-102,2466.81,0
4/21/2025 1:51,113675,52,2466.85,0
4/21/2025 1:51,113959,315,2466.89,0
4/21/2025 1:51,114220,540,2466.93,0
4/21/2025 1:51,114398,674,2466.97,0
4/21/2025 1:51,114426,658,2467.01,0
4/21/2025 1:51,114245,447,2467.05,0
4/21/2025 1:51,114239,413,2467.09,0
4/21/2025 1:51,114590,717,2467.13,0
4/21/2025 1:51,114987,1044,2467.17,0
4/21/2025 1:51,115252,1227,2467.21,0
4/21/2025 1:51,115379,1270,2467.25,0
4/21/2025 1:51,115417,1226,2467.29,0
4/21/2025 1:51,115481,1209,2467.33,0
4/21/2025 1:51,115575,1222,2467.37,0
4/21/2025 1:51,115728,1289,2467.41,0
4/21/2025 1:51,115896,1366,2467.45,0
4/21/2025 1:51,116057,1432,2467.49,0
4/21/2025 1:51,116187,1464,2467.53,0
4/21/2025 1:51,116312,1490,2467.57,0
4/21/2025 1:51,116432,1509,2467.61,0
4/21/2025 1:51,116574,1548,2467.65,0
4/21/2025 1:51,116682,1553,2467.69,0
4/21/2025 1:51,116774,1542,2467.73,0
4/21/2025 1:51,116930,1592,2467.77,0
4/21/2025 1:51,117058,1612,2467.81,0
4/21/2025 1:51,117182,1628,2467.85,0
4/21/2025 1:51,117286,1624,2467.89,0
4/21/2025 1:51,117374,1605,2467.93,0
4/21/2025 1:51,116985,1140,2467.97,0
4/21/2025 1:51,114686,-1087,2468.01,0
4/21/2025 1:51,113800,-1849,2468.05,0
4/21/2025 1:51,113783,-1750,2468.09,0
4/21/2025 1:51,114068,-1373,2468.13,0
4/21/2025 1:51,114316,-1055,2468.17,0
4/21/2025 1:51,114514,-803,2468.21,0
4/21/2025 1:51,114572,-699,2468.25,0
4/21/2025 1:51,114484,-737,2468.29,0
4/21/2025 1:51,114409,-762,2468.33,0
4/21/2025 1:51,114449,-677,2468.37,0
4/21/2025 1:51,114663,-434,2468.41,0
4/21/2025 1:51,114944,-143,2468.45,0
4/21/2025 1:51,115216,121,2468.49,0
4/21/2025 1:51,115451,334,2468.53,0
4/21/2025 1:51,115601,454,2468.57,0
4/21/2025 1:51,115688,507,2468.61,0
4/21/2025 1:51,115782,563,2468.65,0
4/21/2025 1:51,115789,535,2468.69,0
4/21/2025 1:51,114815,-412,2468.73,0
4/21/2025 1:51,113798,-1340,2468.77,0
4/21/2025 1:51,113614,-1428,2468.81,0
4/21/2025 1:51,113725,-1235,2468.85,0
4/21/2025 1:51,113935,-961,2468.89,0
4/21/2025 1:51,114140,-709,2468.93,0
4/21/2025 1:51,114346,-471,2468.97,0
4/21/2025 1:51,114365,-424,2469.01,0
4/21/2025 1:51,114249,-506,2469.05,0
4/21/2025 1:51,114244,-479,2469.09,0
4/21/2025 1:51,114393,-309,2469.13,0
4/21/2025 1:51,114614,-83,2469.17,0
4/21/2025 1:51,114848,142,2469.21,0
4/21/2025 1:51,115091,361,2469.25,0
4/21/2025 1:51,115262,499,2469.29,0
4/21/2025 1:51,115374,572,2469.33,0
4/21/2025 1:51,115473,629,2469.37,0
4/21/2025 1:51,115438,557,2469.41,0
4/21/2025 1:51,114265,-577,2469.45,0
4/21/2025 1:51,113550,-1211,2469.49,0
4/21/2025 1:51,113464,-1216,2469.53,0
4/21/2025 1:51,113615,-999,2469.57,0
4/21/2025 1:51,113820,-744,2469.61,0
4/21/2025 1:51,114037,-494,2469.65,0
4/21/2025 1:51,114157,-351,2469.69,0
4/21/2025 1:51,114128,-356,2469.73,0
4/21/2025 1:51,114098,-362,2469.77,0
4/21/2025 1:51,114138,-302,2469.81,0
4/21/2025 1:51,114302,-129,2469.85,0
4/21/2025 1:51,114540,102,2469.89,0
4/21/2025 1:51,114808,347,2469.93,0
4/21/2025 1:51,115008,513,2469.97,0
4/21/2025 1:51,115140,605,2470.01,0
4/21/2025 1:51,115246,666,2470.05,0
4/21/2025 1:51,115326,700,2470.09,0
4/21/2025 1:51,114622,-4,2470.13,0
4/21/2025 1:51,113601,-961,2470.17,0
4/21/2025 1:51,113380,-1108,2470.21,0
4/21/2025 1:51,113504,-922,2470.25,0
4/21/2025 1:51,113719,-663,2470.29,0
4/21/2025 1:51,113880,-471,2470.33,0
4/21/2025 1:51,114026,-304,2470.37,0
4/21/2025 1:51,113997,-313,2470.41,0
4/21/2025 1:51,113907,-377,2470.45,0
4/21/2025 1:51,113900,-360,2470.49,0
4/21/2025 1:51,114028,-218,2470.53,0
4/21/2025 1:51,114221,-23,2470.57,0
4/21/2025 1:51,114442,185,2470.61,0
4/21/2025 1:51,114635,355,2470.65,0
4/21/2025 1:51,114741,432,2470.69,0
4/21/2025 1:51,114828,487,2470.73,0
4/21/2025 1:51,114922,544,2470.77,0
4/21/2025 1:51,114307,-66,2470.81,0
4/21/2025 1:51,113394,-918,2470.85,0
4/21/2025 1:51,113117,-1120,2470.89,0
4/21/2025 1:51,113160,-1010,2470.93,0
4/21/2025 1:51,113263,-850,2470.97,0
4/21/2025 1:51,113351,-714,2471.01,0
4/21/2025 1:51,113460,-568,2471.05,0
4/21/2025 1:51,113466,-526,2471.09,0
4/21/2025 1:51,113445,-513,2471.13,0
4/21/2025 1:51,113457,-470,2471.17,0
4/21/2025 1:51,113553,-350,2471.21,0
4/21/2025 1:51,113735,-158,2471.25,0
4/21/2025 1:51,113936,40,2471.29,0
4/21/2025 1:51,114092,184,2471.33,0
4/21/2025 1:51,114199,273,2471.37,0
4/21/2025 1:51,114282,334,2471.41,0
4/21/2025 1:51,114380,405,2471.45,0
4/21/2025 1:51,114374,374,2471.49,0
4/21/2025 1:51,113529,-442,2471.53,0
4/21/2025 1:51,112895,-1008,2471.57,0
4/21/2025 1:51,112743,-1088,2471.61,0
4/21/2025 1:51,112826,-942,2471.65,0
4/21/2025 1:51,112860,-851,2471.69,0
4/21/2025 1:51,112923,-739,2471.73,0
4/21/2025 1:51,113035,-588,2471.77,0
4/21/2025 1:51,113047,-540,2471.81,0
4/21/2025 1:51,113044,-509,2471.85,0
4/21/2025 1:51,113075,-448,2471.89,0
4/21/2025 1:51,113208,-295,2471.93,0
4/21/2025 1:51,113387,-109,2471.97,0
4/21/2025 1:51,113550,51,2472.01,0
4/21/2025 1:51,113681,170,2472.05,0
4/21/2025 1:51,113755,229,2472.09,0
4/21/2025 1:51,113866,319,2472.13,0
4/21/2025 1:51,113963,390,2472.17,0
4/21/2025 1:51,114064,460,2472.21,0
4/21/2025 1:51,113733,121,2472.25,0
4/21/2025 1:51,112907,-661,2472.29,0
4/21/2025 1:51,112547,-957,2472.33,0
4/21/2025 1:51,112521,-921,2472.37,0
4/21/2025 1:52,112594,-795,2472.41,0
4/21/2025 1:52,112654,-689,2472.45,0
4/21/2025 1:52,112759,-548,2472.49,0
4/21/2025 1:52,112798,-477,2472.53,0
4/21/2025 1:52,112780,-464,2472.57,0
4/21/2025 1:52,112795,-421,2472.61,0
4/21/2025 1:52,112905,-291,2472.65,0
4/21/2025 1:52,113052,-135,2472.69,0
4/21/2025 1:52,113207,18,2472.73,0
4/21/2025 1:52,113383,182,2472.77,0
4/21/2025 1:52,113506,286,2472.81,0
4/21/2025 1:52,113580,338,2472.85,0
4/21/2025 1:52,113627,361,2472.89,0
4/21/2025 1:52,113730,435,2472.93,0
4/21/2025 1:52,113845,515,2472.97,0
4/21/2025 1:52,113487,148,2473.01,0
4/21/2025 1:52,112661,-636,2473.05,0
4/21/2025 1:52,112313,-922,2473.09,0
4/21/2025 1:52,112300,-877,2473.13,0
4/21/2025 1:52,112375,-752,2473.17,0
4/21/2025 1:52,112418,-664,2473.21,0
4/21/2025 1:52,112513,-534,2473.25,0
4/21/2025 1:52,112566,-451,2473.29,0
4/21/2025 1:52,112550,-438,2473.33,0
4/21/2025 1:52,112537,-422,2473.37,0
4/21/2025 1:52,112639,-300,2473.41,0
4/21/2025 1:52,112834,-99,2473.45,0
4/21/2025 1:52,113051,111,2473.49,0
4/21/2025 1:52,113243,284,2473.53,0
4/21/2025 1:52,113381,396,2473.57,0
4/21/2025 1:52,113481,465,2473.61,0
4/21/2025 1:52,113604,551,2473.65,0
4/21/2025 1:52,113698,605,2473.69,0
4/21/2025 1:52,113829,690,2473.73,0
4/21/2025 1:52,114000,807,2473.77,0
4/21/2025 1:52,113467,257,2473.81,0
4/21/2025 1:52,112609,-563,2473.85,0
4/21/2025 1:52,112336,-784,2473.89,0
4/21/2025 1:52,112374,-699,2473.93,0
4/21/2025 1:52,112464,-571,2473.97,0
4/21/2025 1:52,112532,-472,2474.01,0
4/21/2025 1:52,112660,-322,2474.05,0
4/21/2025 1:52,112702,-263,2474.09,0
4/21/2025 1:52,112693,-255,2474.13,0
4/21/2025 1:52,112750,-185,2474.17,0
4/21/2025 1:52,112869,-62,2474.21,0
4/21/2025 1:52,113055,116,2474.25,0
4/21/2025 1:52,113275,315,2474.29,0
4/21/2025 1:52,113435,445,2474.33,0
4/21/2025 1:52,113521,498,2474.37,0
4/21/2025 1:52,113601,542,2474.41,0
4/21/2025 1:52,113688,590,2474.45,0
4/21/2025 1:52,113779,638,2474.49,0
4/21/2025 1:52,113937,747,2474.53,0
4/21/2025 1:52,114064,819,2474.57,0
4/21/2025 1:52,113507,246,2474.61,0
4/21/2025 1:52,112676,-549,2474.65,0
4/21/2025 1:52,112379,-793,2474.69,0
4/21/2025 1:52,112391,-732,2474.73,0
4/21/2025 1:52,112502,-582,2474.77,0
4/21/2025 1:52,112552,-499,2474.81,0
4/21/2025 1:52,112638,-387,2474.85,0
4/21/2025 1:52,112700,-305,2474.89,0
4/21/2025 1:52,112702,-284,2474.93,0
4/21/2025 1:52,112732,-238,2474.97,0
4/21/2025 1:52,112815,-145,2475.01,0
4/21/2025 1:52,112964,4,2475.05,0
4/21/2025 1:52,113200,225,2475.09,0
4/21/2025 1:52,113410,408,2475.13,0
4/21/2025 1:52,113539,503,2475.17,0
4/21/2025 1:52,113618,546,2475.21,0
4/21/2025 1:52,113745,631,2475.25,0
4/21/2025 1:52,113922,757,2475.29,0
4/21/2025 1:52,114091,868,2475.33,0
4/21/2025 1:52,114222,937,2475.37,0
4/21/2025 1:52,113511,212,2475.41,0
4/21/2025 1:52,112685,-576,2475.45,0
4/21/2025 1:52,112490,-723,2475.49,0
4/21/2025 1:52,112554,-617,2475.53,0
4/21/2025 1:52,112671,-469,2475.57,0
4/21/2025 1:52,112781,-337,2475.61,0
4/21/2025 1:52,112915,-190,2475.65,0
4/21/2025 1:52,112894,-198,2475.69,0
4/21/2025 1:52,112868,-210,2475.73,0
4/21/2025 1:52,112943,-126,2475.77,0
4/21/2025 1:52,113101,30,2475.81,0
4/21/2025 1:52,113284,200,2475.85,0
4/21/2025 1:52,113483,374,2475.89,0
4/21/2025 1:52,113640,498,2475.93,0
4/21/2025 1:52,113739,559,2475.97,0
4/21/2025 1:52,113802,583,2476.01,0
4/21/2025 1:52,113882,622,2476.05,0
4/21/2025 1:52,113981,676,2476.09,0
4/21/2025 1:52,113797,461,2476.13,0
4/21/2025 1:52,112884,-423,2476.17,0
4/21/2025 1:52,112399,-852,2476.21,0
4/21/2025 1:52,112364,-831,2476.25,0
4/21/2025 1:52,112490,-661,2476.29,0
4/21/2025 1:52,112577,-538,2476.33,0
4/21/2025 1:52,112683,-405,2476.37,0
4/21/2025 1:52,112811,-260,2476.41,0
4/21/2025 1:52,112856,-201,2476.45,0
4/21/2025 1:52,112875,-171,2476.49,0
4/21/2025 1:52,112959,-81,2476.53,0
4/21/2025 1:52,113106,61,2476.57,0
4/21/2025 1:52,113362,298,2476.61,0
4/21/2025 1:52,113525,432,2476.65,0
4/21/2025 1:52,113605,480,2476.69,0
4/21/2025 1:52,113655,497,2476.73,0
4/21/2025 1:52,113730,536,2476.77,0
4/21/2025 1:52,113835,601,2476.81,0
4/21/2025 1:52,113974,694,2476.85,0
4/21/2025 1:52,113648,345,2476.89,0
4/21/2025 1:52,112735,-533,2476.93,0
4/21/2025 1:52,112366,-845,2476.97,0
4/21/2025 1:52,112341,-816,2477.01,0
4/21/2025 1:52,112388,-721,2477.05,0
4/21/2025 1:52,112429,-637,2477.09,0
4/21/2025 1:52,112562,-473,2477.13,0
4/21/2025 1:52,112632,-377,2477.17,0
4/21/2025 1:52,112622,-363,2477.21,0
4/21/2025 1:52,112685,-281,2477.25,0
4/21/2025 1:52,112825,-133,2477.29,0
4/21/2025 1:52,113043,80,2477.33,0
4/21/2025 1:52,113268,286,2477.37,0
4/21/2025 1:52,113449,438,2477.41,0
4/21/2025 1:52,113577,531,2477.45,0
4/21/2025 1:52,113623,541,2477.49,0
4/21/2025 1:52,113594,480,2477.53,0
4/21/2025 1:52,113665,516,2477.57,0
4/21/2025 1:52,113820,629,2477.61,0
4/21/2025 1:52,113618,401,2477.65,0
4/21/2025 1:52,112728,-459,2477.69,0
4/21/2025 1:52,112314,-818,2477.73,0
4/21/2025 1:52,112307,-774,2477.77,0
4/21/2025 1:52,112390,-647,2477.81,0
4/21/2025 1:52,112393,-604,2477.85,0
4/21/2025 1:52,112492,-473,2477.89,0
4/21/2025 1:52,112632,-313,2477.93,0
4/21/2025 1:52,112704,-226,2477.97,0
4/21/2025 1:52,112748,-170,2478.01,0
4/21/2025 1:52,112858,-56,2478.05,0
4/21/2025 1:52,113091,166,2478.09,0
4/21/2025 1:52,113373,420,2478.13,0
4/21/2025 1:52,113561,570,2478.17,0
4/21/2025 1:52,113695,660,2478.21,0
4/21/2025 1:52,113791,709,2478.25,0
4/21/2025 1:52,113901,767,2478.29,0
4/21/2025 1:52,114049,858,2478.33,0
4/21/2025 1:52,113904,669,2478.37,0
4/21/2025 1:52,112947,-270,2478.41,0
4/21/2025 1:52,112535,-640,2478.45,0
4/21/2025 1:52,112514,-619,2478.49,0
4/21/2025 1:52,112650,-453,2478.53,0
4/21/2025 1:52,112753,-328,2478.57,0
4/21/2025 1:52,112937,-135,2478.61,0
4/21/2025 1:52,113031,-38,2478.65,0
4/21/2025 1:52,112960,-103,2478.69,0
4/21/2025 1:52,112944,-111,2478.73,0
4/21/2025 1:52,113093,36,2478.77,0
4/21/2025 1:52,113302,229,2478.81,0
4/21/2025 1:52,113463,366,2478.85,0
4/21/2025 1:52,113555,429,2478.89,0
4/21/2025 1:52,113668,508,2478.93,0
4/21/2025 1:52,113852,649,2478.97,0
4/21/2025 1:52,114015,761,2479.01,0
4/21/2025 1:52,113675,395,2479.05,0
4/21/2025 1:52,112716,-529,2479.09,0
4/21/2025 1:52,112371,-819,2479.13,0
4/21/2025 1:52,112403,-738,2479.17,0
4/21/2025 1:52,112531,-572,2479.21,0
4/21/2025 1:52,112626,-447,2479.25,0
4/21/2025 1:52,112798,-258,2479.29,0
4/21/2025 1:52,112853,-190,2479.33,0
4/21/2025 1:52,112810,-218,2479.37,0
4/21/2025 1:52,112804,-210,2479.41,0
4/21/2025 1:52,112892,-115,2479.45,0
4/21/2025 1:52,113075,64,2479.49,0
4/21/2025 1:52,113275,248,2479.53,0
4/21/2025 1:52,113413,362,2479.57,0
4/21/2025 1:52,113533,452,2479.61,0
4/21/2025 1:52,113693,573,2479.65,0
4/21/2025 1:52,113862,696,2479.69,0
4/21/2025 1:52,113740,538,2479.73,0
4/21/2025 1:52,112767,-408,2479.77,0
4/21/2025 1:52,112284,-835,2479.81,0
4/21/2025 1:52,112209,-853,2479.85,0
4/21/2025 1:52,112261,-751,2479.89,0
4/21/2025 1:52,112322,-647,2479.93,0
4/21/2025 1:52,112413,-521,2479.97,0
4/21/2025 1:52,112507,-400,2480.01,0
4/21/2025 1:52,112512,-371,2480.05,0
4/21/2025 1:52,112514,-345,2480.09,0
4/21/2025 1:52,112604,-239,2480.13,0
4/21/2025 1:52,112773,-66,2480.17,0
4/21/2025 1:52,112996,147,2480.21,0
4/21/2025 1:52,113227,355,2480.25,0
4/21/2025 1:52,113446,538,2480.29,0
4/21/2025 1:52,113594,643,2480.33,0
4/21/2025 1:52,113698,700,2480.37,0
4/21/2025 1:52,113833,783,2480.41,0
4/21/2025 1:52,113650,563,2480.45,0
4/21/2025 1:52,112667,-394,2480.49,0
4/21/2025 1:52,112188,-818,2480.53,0
4/21/2025 1:52,112124,-827,2480.57,0
4/21/2025 1:52,112197,-707,2480.61,0
4/21/2025 1:52,112247,-616,2480.65,0
4/21/2025 1:52,112338,-492,2480.69,0
4/21/2025 1:52,112465,-342,2480.73,0
4/21/2025 1:52,112514,-275,2480.77,0
4/21/2025 1:52,112543,-231,2480.81,0
4/21/2025 1:52,112614,-150,2480.85,0
4/21/2025 1:52,112749,-14,2480.89,0
4/21/2025 1:52,112963,188,2480.93,0
4/21/2025 1:52,113172,372,2480.97,0
4/21/2025 1:52,113369,534,2481.01,0
4/21/2025 1:52,113525,647,2481.05,0
4/21/2025 1:52,113667,739,2481.09,0
4/21/2025 1:52,113868,882,2481.13,0
4/21/2025 1:52,114167,1107,2481.17,0
4/21/2025 1:52,114199,1068,2481.21,0
4/21/2025 1:52,113214,78,2481.25,0
4/21/2025 1:52,112539,-560,2481.29,0
4/21/2025 1:52,112498,-564,2481.33,0
4/21/2025 1:52,112660,-376,2481.37,0
4/21/2025 1:52,112786,-235,2481.41,0
4/21/2025 1:52,112896,-117,2481.45,0
4/21/2025 1:52,113028,14,2481.49,0
4/21/2025 1:52,113111,91,2481.53,0
4/21/2025 1:52,113098,73,2481.57,0
4/21/2025 1:52,113125,94,2481.61,0
4/21/2025 1:52,113259,214,2481.65,0
4/21/2025 1:52,113465,394,2481.69,0
4/21/2025 1:52,113684,574,2481.73,0
4/21/2025 1:52,113839,684,2481.77,0
4/21/2025 1:52,114005,797,2481.81,0
4/21/2025 1:52,114154,887,2481.85,0
4/21/2025 1:52,114339,1005,2481.89,0
4/21/2025 1:52,114455,1051,2481.93,0
4/21/2025 1:52,113689,267,2481.97,0
4/21/2025 1:52,112906,-484,2482.01,0
4/21/2025 1:52,112787,-565,2482.05,0
4/21/2025 1:52,112903,-421,2482.09,0
4/21/2025 1:52,113070,-238,2482.13,0
4/21/2025 1:52,113265,-40,2482.17,0
4/21/2025 1:52,113449,135,2482.21,0
4/21/2025 1:52,113456,133,2482.25,0
4/21/2025 1:52,113464,132,2482.29,0
4/21/2025 1:52,113517,174,2482.33,0
4/21/2025 1:52,113679,315,2482.37,0
4/21/2025 1:52,113930,530,2482.41,0
4/21/2025 1:52,114137,691,2482.45,0
4/21/2025 1:52,114278,780,2482.49,0
4/21/2025 1:52,114388,835,2482.53,0
4/21/2025 1:52,114503,890,2482.57,0
4/21/2025 1:52,114662,984,2482.61,0
4/21/2025 1:52,114109,404,2482.65,0
4/21/2025 1:52,113108,-560,2482.69,0
4/21/2025 1:52,112878,-740,2482.73,0
4/21/2025 1:52,112932,-643,2482.77,0
4/21/2025 1:52,113070,-474,2482.81,0
4/21/2025 1:52,113136,-382,2482.85,0
4/21/2025 1:52,113324,-182,2482.89,0
4/21/2025 1:52,113459,-44,2482.93,0
4/21/2025 1:52,113434,-65,2482.97,0
4/21/2025 1:52,113481,-17,2483.01,0
4/21/2025 1:52,113638,132,2483.05,0
4/21/2025 1:52,113862,333,2483.09,0
