Time (real),IR Value raw,IR Value filtered,Time (s),Label
4/22/2025 1:22,119379,650,21.34,0
4/22/2025 1:22,119505,728,21.37,0
4/22/2025 1:22,119639,808,21.4,0
4/22/2025 1:22,119732,845,21.43,0
4/22/2025 1:22,119837,890,21.46,0
4/22/2025 1:22,119676,684,21.49,0
4/22/2025 1:22,118302,-647,21.52,0
4/22/2025 1:22,117473,-1384,21.55,0
4/22/2025 1:22,117478,-1293,21.58,0
4/22/2025 1:22,117643,-1057,21.61,0
4/22/2025 1:22,117758,-883,21.64,0
4/22/2025 1:22,117913,-683,21.67,0
4/22/2025 1:22,118141,-426,21.7,0
4/22/2025 1:22,118289,-261,21.73,0
4/22/2025 1:22,118318,-217,21.76,0
4/22/2025 1:22,118360,-164,21.79,0
4/22/2025 1:22,118595,66,21.82,0
4/22/2025 1:22,118914,361,21.85,0
4/22/2025 1:22,119170,579,21.88,0
4/22/2025 1:22,119347,709,21.91,0
4/22/2025 1:22,119465,775,21.94,0
4/22/2025 1:22,119572,827,21.97,0
4/22/2025 1:22,119659,857,22,0
4/22/2025 1:22,119713,854,22.03,0
4/22/2025 1:22,119820,901,22.06,0
4/22/2025 1:22,119735,765,22.09,0
4/22/2025 1:22,118403,-532,22.12,0
4/22/2025 1:22,117499,-1346,22.15,0
4/22/2025 1:22,117526,-1236,22.18,0
4/22/2025 1:22,117722,-975,22.21,0
4/22/2025 1:22,117878,-768,22.24,0
4/22/2025 1:22,118087,-524,22.27,0
4/22/2025 1:22,118358,-237,22.3,0
4/22/2025 1:22,118498,-91,22.33,0
4/22/2025 1:22,118490,-93,22.36,0
4/22/2025 1:22,118500,-78,22.39,0
4/22/2025 1:22,118682,98,22.42,0
4/22/2025 1:22,118933,327,22.45,0
4/22/2025 1:22,119164,523,22.48,0
4/22/2025 1:22,119342,657,22.51,0
4/22/2025 1:22,119534,796,22.54,0
4/22/2025 1:22,119641,847,22.57,0
4/22/2025 1:22,119733,880,22.6,0
4/22/2025 1:22,119813,900,22.63,0
4/22/2025 1:22,119910,935,22.66,0
4/22/2025 1:22,119936,901,22.69,0
4/22/2025 1:22,118968,-63,22.72,0
4/22/2025 1:22,117748,-1203,22.75,0
4/22/2025 1:22,117593,-1273,22.78,0
4/22/2025 1:22,117786,-1012,22.81,0
4/22/2025 1:22,117990,-758,22.84,0
4/22/2025 1:22,118186,-527,22.87,0
4/22/2025 1:22,118528,-173,22.9,0
4/22/2025 1:22,118701,0,22.93,0
4/22/2025 1:22,118706,5,22.96,0
4/22/2025 1:22,118735,32,22.99,0
4/22/2025 1:22,118870,156,23.02,0
4/22/2025 1:22,119097,359,23.05,0
4/22/2025 1:22,119307,534,23.08,0
4/22/2025 1:22,119491,673,23.11,0
4/22/2025 1:22,119662,791,23.14,0
4/22/2025 1:22,119768,841,23.17,0
4/22/2025 1:22,119848,864,23.2,0
4/22/2025 1:22,119940,896,23.23,0
4/22/2025 1:22,120031,925,23.26,0
4/22/2025 1:22,119701,558,23.29,0
4/22/2025 1:22,118349,-744,23.32,0
4/22/2025 1:22,117669,-1335,23.35,0
4/22/2025 1:22,117737,-1188,23.38,0
4/22/2025 1:22,117961,-904,23.41,0
4/22/2025 1:22,118098,-719,23.44,0
4/22/2025 1:22,118329,-457,23.47,0
4/22/2025 1:22,118530,-240,23.5,0
4/22/2025 1:22,118509,-245,23.53,0
4/22/2025 1:22,118461,-274,23.56,0
4/22/2025 1:22,118547,-177,23.59,0
4/22/2025 1:22,118744,19,23.62,0
4/22/2025 1:22,119030,286,23.65,0
4/22/2025 1:22,119342,561,23.68,0
4/22/2025 1:22,119504,678,23.71,0
4/22/2025 1:22,119597,722,23.74,0
4/22/2025 1:22,119703,777,23.77,0
4/22/2025 1:22,119787,807,23.8,0
4/22/2025 1:22,119875,839,23.83,0
4/22/2025 1:22,119363,307,23.86,0
4/22/2025 1:22,118058,-936,23.89,0
4/22/2025 1:22,117607,-1300,23.92,0
4/22/2025 1:22,117725,-1108,23.95,0
4/22/2025 1:22,117907,-868,23.98,0
4/22/2025 1:22,118057,-673,24.01,0
4/22/2025 1:22,118307,-397,24.04,0
4/22/2025 1:22,118519,-173,24.07,0
4/22/2025 1:22,118589,-97,24.1,0
4/22/2025 1:22,118604,-77,24.13,0
4/22/2025 1:22,118714,31,24.16,0
4/22/2025 1:22,118958,258,24.19,0
4/22/2025 1:22,119242,508,24.22,0
4/22/2025 1:22,119462,683,24.25,0
4/22/2025 1:22,119602,771,24.28,0
4/22/2025 1:22,119751,863,24.31,0
4/22/2025 1:22,119825,878,24.34,0
4/22/2025 1:22,119886,881,24.37,0
4/22/2025 1:22,119977,911,24.4,0
4/22/2025 1:22,119962,840,24.43,0
4/22/2025 1:23,118985,-128,24.46,0
4/22/2025 1:23,117834,-1199,24.49,0
4/22/2025 1:23,117611,-1333,24.52,0
4/22/2025 1:23,117747,-1123,24.55,0
4/22/2025 1:23,117868,-939,24.58,0
4/22/2025 1:23,118061,-699,24.61,0
4/22/2025 1:23,118423,-316,24.64,0
4/22/2025 1:23,118625,-107,24.67,0
4/22/2025 1:23,118621,-104,24.7,0
4/22/2025 1:23,118615,-103,24.73,0
4/22/2025 1:23,118738,19,24.76,0
4/22/2025 1:23,118954,220,24.79,0
4/22/2025 1:23,119176,414,24.82,0
4/22/2025 1:23,119283,489,24.85,0
4/22/2025 1:23,119423,590,24.88,0
4/22/2025 1:23,119599,718,24.91,0
4/22/2025 1:23,119682,751,24.94,0
4/22/2025 1:23,119779,795,24.97,0
4/22/2025 1:23,119914,872,25,0
4/22/2025 1:23,119985,884,25.03,0
4/22/2025 1:23,119227,118,25.06,0
4/22/2025 1:23,118014,-1027,25.09,0
4/22/2025 1:23,117708,-1249,25.12,0
4/22/2025 1:23,117827,-1060,25.15,0
4/22/2025 1:23,117964,-865,25.18,0
4/22/2025 1:23,118001,-776,25.21,0
4/22/2025 1:23,118337,-413,25.24,0
4/22/2025 1:23,118642,-101,25.27,0
4/22/2025 1:23,118591,-142,25.3,0
4/22/2025 1:23,118504,-215,25.33,0
4/22/2025 1:23,118605,-107,25.36,0
4/22/2025 1:23,118835,116,25.39,0
4/22/2025 1:23,119119,375,25.42,0
4/22/2025 1:23,119414,628,25.45,0
4/22/2025 1:23,119614,776,25.48,0
4/22/2025 1:23,119700,808,25.51,0
4/22/2025 1:23,119699,757,25.54,0
4/22/2025 1:23,119763,770,25.57,0
4/22/2025 1:23,119906,856,25.6,0
4/22/2025 1:23,119705,614,25.63,0
4/22/2025 1:23,118599,-462,25.66,0
4/22/2025 1:23,117908,-1080,25.69,0
4/22/2025 1:23,117860,-1058,25.72,0
4/22/2025 1:23,117986,-874,25.75,0
4/22/2025 1:23,118169,-647,25.78,0
4/22/2025 1:23,118529,-269,25.81,0
4/22/2025 1:23,118892,88,25.84,0
4/22/2025 1:23,119054,234,25.87,0
4/22/2025 1:23,119039,206,25.9,0
4/22/2025 1:23,119013,168,25.93,0
4/22/2025 1:23,119141,278,25.96,0
4/22/2025 1:23,119285,395,25.99,0
4/22/2025 1:23,119401,480,26.02,0
4/22/2025 1:23,119564,602,26.05,0
4/22/2025 1:23,119808,794,26.08,0
4/22/2025 1:23,119956,883,26.11,0
4/22/2025 1:23,120012,880,26.14,0
4/22/2025 1:23,119821,646,26.17,0
4/22/2025 1:23,118619,-521,26.2,0
4/22/2025 1:23,117739,-1314,26.23,0
4/22/2025 1:23,117638,-1326,26.26,0
4/22/2025 1:23,117827,-1066,26.29,0
4/22/2025 1:23,117995,-842,26.32,0
4/22/2025 1:23,118151,-643,26.35,0
4/22/2025 1:23,118394,-375,26.38,0
4/22/2025 1:23,118546,-209,26.41,0
4/22/2025 1:23,118603,-142,26.44,0
4/22/2025 1:23,118617,-120,26.47,0
4/22/2025 1:23,118829,86,26.5,0
4/22/2025 1:23,119157,388,26.53,0
4/22/2025 1:23,119405,596,26.56,0
4/22/2025 1:23,119556,701,26.59,0
4/22/2025 1:23,119622,719,26.62,0
4/22/2025 1:23,119693,740,26.65,0
4/22/2025 1:23,119826,819,26.68,0
4/22/2025 1:23,119895,832,26.71,0
4/22/2025 1:23,119164,95,26.74,0
4/22/2025 1:23,117874,-1120,26.77,0
4/22/2025 1:23,117561,-1344,26.8,0
4/22/2025 1:23,117654,-1172,26.83,0
4/22/2025 1:23,117757,-1002,26.86,0
4/22/2025 1:23,117825,-876,26.89,0
4/22/2025 1:23,118059,-602,26.92,0
4/22/2025 1:23,118491,-159,26.95,0
4/22/2025 1:23,118684,32,26.98,0
4/22/2025 1:23,118657,4,27.01,0
4/22/2025 1:23,118733,75,27.04,0
4/22/2025 1:23,118902,229,27.07,0
4/22/2025 1:23,119150,447,27.1,0
4/22/2025 1:23,119416,669,27.13,0
4/22/2025 1:23,119581,782,27.16,0
4/22/2025 1:23,119680,826,27.19,0
4/22/2025 1:23,119773,861,27.22,0
4/22/2025 1:23,119876,904,27.25,0
4/22/2025 1:23,119950,917,27.28,0
4/22/2025 1:23,119162,121,27.31,0
4/22/2025 1:23,117806,-1158,27.34,0
4/22/2025 1:23,117494,-1378,27.37,0
4/22/2025 1:23,117580,-1211,27.4,0
4/22/2025 1:23,117729,-996,27.43,0
4/22/2025 1:23,117945,-731,27.46,0
4/22/2025 1:23,118186,-459,27.49,0
4/22/2025 1:23,118346,-281,27.52,0
4/22/2025 1:23,118466,-151,27.55,0
4/22/2025 1:23,118602,-14,27.58,0
4/22/2025 1:23,118804,177,27.61,0
4/22/2025 1:23,119100,443,27.64,0
4/22/2025 1:23,119302,605,27.67,0
4/22/2025 1:23,119466,721,27.7,0
4/22/2025 1:23,119608,809,27.73,0
4/22/2025 1:23,119717,861,27.76,0
4/22/2025 1:23,119830,913,27.79,0
4/22/2025 1:23,119942,961,27.82,0
4/22/2025 1:23,119973,930,27.85,0
4/22/2025 1:23,119054,10,27.88,0
4/22/2025 1:23,117799,-1167,27.91,0
4/22/2025 1:23,117581,-1298,27.94,0
4/22/2025 1:23,117757,-1052,27.97,0
4/22/2025 1:23,117933,-821,28,0
4/22/2025 1:23,118075,-637,28.03,0
4/22/2025 1:23,118385,-306,28.06,0
4/22/2025 1:23,118664,-26,28.09,0
4/22/2025 1:23,118719,27,28.12,0
4/22/2025 1:23,118748,53,28.15,0
4/22/2025 1:23,118946,235,28.18,0
4/22/2025 1:23,119213,471,28.21,0
4/22/2025 1:23,119380,598,28.24,0
4/22/2025 1:23,119493,667,28.27,0
4/22/2025 1:23,119603,728,28.3,0
4/22/2025 1:23,119692,766,28.33,0
4/22/2025 1:23,119762,784,28.36,0
4/22/2025 1:23,119795,766,28.39,0
4/22/2025 1:23,119859,778,28.42,0
4/22/2025 1:23,119280,187,28.45,0
4/22/2025 1:23,118074,-956,28.48,0
4/22/2025 1:23,117641,-1302,28.51,0
4/22/2025 1:23,117649,-1213,28.54,0
4/22/2025 1:23,117729,-1062,28.57,0
4/22/2025 1:23,117823,-908,28.6,0
4/22/2025 1:23,118069,-620,28.63,0
4/22/2025 1:23,118362,-307,28.66,0
4/22/2025 1:23,118464,-192,28.69,0
4/22/2025 1:23,118465,-179,28.72,0
4/22/2025 1:23,118574,-65,28.75,0
4/22/2025 1:23,118839,187,28.78,0
4/22/2025 1:23,119110,429,28.81,0
4/22/2025 1:23,119337,615,28.84,0
4/22/2025 1:23,119550,777,28.87,0
4/22/2025 1:23,119689,859,28.9,0
4/22/2025 1:23,119775,886,28.93,0
4/22/2025 1:23,119858,908,28.96,0
4/22/2025 1:23,119901,892,28.99,0
4/22/2025 1:23,119615,568,29.02,0
4/22/2025 1:23,118403,-604,29.05,0
4/22/2025 1:23,117651,-1271,29.08,0
4/22/2025 1:23,117625,-1216,29.11,0
4/22/2025 1:23,117823,-954,29.14,0
4/22/2025 1:23,117993,-735,29.17,0
4/22/2025 1:23,118301,-401,29.2,0
4/22/2025 1:23,118634,-63,29.23,0
4/22/2025 1:23,118748,48,29.26,0
4/22/2025 1:23,118760,56,29.29,0
4/22/2025 1:23,118843,130,29.32,0
4/22/2025 1:23,118989,259,29.35,0
4/22/2025 1:23,119143,387,29.38,0
4/22/2025 1:23,119311,521,29.41,0
4/22/2025 1:23,119467,634,29.44,0
4/22/2025 1:23,119595,715,29.47,0
4/22/2025 1:23,119755,820,29.5,0
4/22/2025 1:23,119853,861,29.53,0
4/22/2025 1:23,119899,850,29.56,0
4/22/2025 1:23,119320,254,29.59,0
4/22/2025 1:23,118215,-798,29.62,0
4/22/2025 1:23,117802,-1135,29.65,0
4/22/2025 1:23,117912,-961,29.68,0
4/22/2025 1:23,118117,-709,29.71,0
4/22/2025 1:23,118345,-451,29.74,0
4/22/2025 1:23,118613,-171,29.77,0
4/22/2025 1:23,118713,-67,29.8,0
4/22/2025 1:23,118666,-106,29.83,0
4/22/2025 1:23,118674,-92,29.86,0
4/22/2025 1:23,118787,19,29.89,0
4/22/2025 1:23,119066,280,29.92,0
4/22/2025 1:23,119354,532,29.95,0
4/22/2025 1:23,119535,669,29.98,0
4/22/2025 1:23,119645,730,30.01,0
4/22/2025 1:23,119746,779,30.04,0
4/22/2025 1:23,119873,850,30.07,0
4/22/2025 1:23,119677,613,30.1,0
4/22/2025 1:23,118398,-625,30.13,0
4/22/2025 1:23,117600,-1334,30.16,0
4/22/2025 1:23,117598,-1252,30.19,0
4/22/2025 1:23,117894,-896,30.22,0
4/22/2025 1:23,118199,-554,30.25,0
4/22/2025 1:23,118511,-227,30.28,0
4/22/2025 1:23,118844,99,30.31,0
4/22/2025 1:23,119029,267,30.34,0
4/22/2025 1:23,119088,305,30.37,0
4/22/2025 1:23,119120,316,30.4,0
4/22/2025 1:23,119170,343,30.43,0
4/22/2025 1:23,119308,451,30.46,0
4/22/2025 1:23,119441,548,30.49,0
4/22/2025 1:23,119549,615,30.52,0
4/22/2025 1:23,119611,635,30.55,0
4/22/2025 1:23,119639,621,30.58,0
4/22/2025 1:23,119684,625,30.61,0
4/22/2025 1:23,119600,507,30.64,0
4/22/2025 1:23,118521,-536,30.67,0
4/22/2025 1:23,117528,-1434,30.7,0
4/22/2025 1:23,117390,-1473,30.73,0
4/22/2025 1:23,117523,-1257,30.76,0
4/22/2025 1:23,117689,-1022,30.79,0
4/22/2025 1:23,117968,-697,30.82,0
4/22/2025 1:23,118255,-384,30.85,0
4/22/2025 1:23,118404,-221,30.88,0
4/22/2025 1:23,118465,-150,30.91,0
4/22/2025 1:23,118557,-54,30.94,0
4/22/2025 1:23,118766,145,30.97,0
4/22/2025 1:23,118960,318,31,0
4/22/2025 1:23,119199,522,31.03,0
4/22/2025 1:23,119432,708,31.06,0
4/22/2025 1:23,119583,806,31.09,0
4/22/2025 1:23,119671,838,31.12,0
4/22/2025 1:23,119789,896,31.15,0
4/22/2025 1:23,119972,1012,31.18,0
4/22/2025 1:23,119731,722,31.21,0
4/22/2025 1:23,118352,-615,31.24,0
4/22/2025 1:23,117655,-1230,31.27,0
4/22/2025 1:23,117786,-1031,31.3,0
4/22/2025 1:23,118005,-761,31.33,0
4/22/2025 1:23,118206,-525,31.36,0
4/22/2025 1:23,118536,-183,31.39,0
4/22/2025 1:23,118850,123,31.42,0
4/22/2025 1:23,118932,192,31.45,0
4/22/2025 1:23,118961,208,31.48,0
4/22/2025 1:23,119035,264,31.51,0
4/22/2025 1:23,119202,404,31.54,0
4/22/2025 1:23,119369,535,31.57,0
4/22/2025 1:23,119501,626,31.6,0
4/22/2025 1:23,119647,724,31.63,0
4/22/2025 1:23,119832,852,31.66,0
4/22/2025 1:23,119925,886,31.69,0
4/22/2025 1:23,119940,845,31.72,0
4/22/2025 1:23,119947,798,31.75,0
4/22/2025 1:23,118966,-171,31.78,0
4/22/2025 1:23,117894,-1165,31.81,0
4/22/2025 1:23,117775,-1204,31.84,0
4/22/2025 1:23,118033,-887,31.87,0
4/22/2025 1:23,118347,-537,31.9,0
4/22/2025 1:23,118698,-175,31.93,0
4/22/2025 1:23,119031,149,31.96,0
4/22/2025 1:23,119197,295,31.99,0
4/22/2025 1:23,119298,371,32.02,0
4/22/2025 1:23,119369,415,32.05,0
4/22/2025 1:23,119539,548,32.08,0
4/22/2025 1:23,119729,692,32.11,0
4/22/2025 1:23,119899,808,32.14,0
4/22/2025 1:23,120009,861,32.17,0
4/22/2025 1:23,120127,918,32.2,0
4/22/2025 1:23,120356,1075,32.23,0
4/22/2025 1:23,120526,1167,32.26,0
4/22/2025 1:23,120148,740,32.29,0
4/22/2025 1:23,118892,-484,32.32,0
4/22/2025 1:23,118354,-958,32.35,0
4/22/2025 1:23,118541,-723,32.38,0
4/22/2025 1:23,118827,-409,32.41,0
4/22/2025 1:23,119096,-132,32.44,0
4/22/2025 1:23,119355,120,32.47,0
4/22/2025 1:23,119565,309,32.5,0
4/22/2025 1:23,119617,338,32.53,0
4/22/2025 1:23,119545,250,32.56,0
4/22/2025 1:23,119528,218,32.59,0
4/22/2025 1:23,119591,264,32.62,0
4/22/2025 1:23,119718,366,32.65,0
4/22/2025 1:23,119790,411,32.68,0
4/22/2025 1:23,119879,469,32.71,0
4/22/2025 1:23,120037,588,32.74,0
4/22/2025 1:23,120171,677,32.77,0
4/22/2025 1:23,120278,735,32.8,0
4/22/2025 1:23,119593,47,32.83,0
4/22/2025 1:23,118260,-1206,32.86,0
4/22/2025 1:23,117929,-1441,32.89,0
4/22/2025 1:23,118020,-1266,32.92,0
4/22/2025 1:23,118251,-970,32.95,0
4/22/2025 1:23,118526,-651,32.98,0
4/22/2025 1:23,118961,-203,33.01,0
4/22/2025 1:23,119328,154,33.04,0
4/22/2025 1:23,119540,343,33.07,0
4/22/2025 1:23,119623,400,33.1,0
4/22/2025 1:23,119615,367,33.13,0
4/22/2025 1:23,119705,429,33.16,0
4/22/2025 1:23,119855,542,33.19,0
4/22/2025 1:23,120042,684,33.22,0
4/22/2025 1:23,120175,766,33.25,0
4/22/2025 1:23,120278,815,33.28,0
4/22/2025 1:23,120384,863,33.31,0
4/22/2025 1:23,120282,714,33.34,0
4/22/2025 1:23,119478,-85,33.37,0
4/22/2025 1:23,118342,-1144,33.4,0
4/22/2025 1:23,118053,-1344,33.43,0
4/22/2025 1:23,118312,-1017,33.46,0
4/22/2025 1:23,118587,-696,33.49,0
4/22/2025 1:23,118886,-372,33.52,0
4/22/2025 1:23,119217,-38,33.55,0
4/22/2025 1:23,119444,177,33.58,0
4/22/2025 1:23,119517,234,33.61,0
4/22/2025 1:23,119555,255,33.64,0
4/22/2025 1:23,119650,329,33.67,0
4/22/2025 1:23,119832,479,33.7,0
4/22/2025 1:23,120002,608,33.73,0
4/22/2025 1:23,120138,698,33.76,0
4/22/2025 1:23,120292,798,33.79,0
4/22/2025 1:23,120331,785,33.82,0
4/22/2025 1:23,119451,-89,33.85,0
4/22/2025 1:23,118157,-1296,33.88,0
4/22/2025 1:23,117903,-1453,33.91,0
4/22/2025 1:23,118128,-1152,33.94,0
4/22/2025 1:23,118416,-810,33.97,0
4/22/2025 1:23,118625,-563,34,0
4/22/2025 1:23,118928,-244,34.03,0
4/22/2025 1:23,119191,18,34.06,0
4/22/2025 1:23,119262,84,34.09,0
4/22/2025 1:23,119348,159,34.12,0
4/22/2025 1:23,119542,331,34.15,0
4/22/2025 1:23,119742,498,34.18,0
4/22/2025 1:23,119922,635,34.21,0
4/22/2025 1:23,120112,774,34.24,0
4/22/2025 1:23,120280,883,34.27,0
4/22/2025 1:23,120348,892,34.3,0
4/22/2025 1:23,119943,456,34.33,0
4/22/2025 1:23,118558,-871,34.36,0
4/22/2025 1:23,117943,-1393,34.39,0
4/22/2025 1:23,118065,-1191,34.42,0
4/22/2025 1:23,118356,-844,34.45,0
4/22/2025 1:23,118623,-541,34.48,0
4/22/2025 1:23,118943,-207,34.51,0
4/22/2025 1:23,119240,84,34.54,0
4/22/2025 1:23,119396,225,34.57,0
4/22/2025 1:23,119489,298,34.6,0
4/22/2025 1:23,119602,386,34.63,0
4/22/2025 1:23,119760,510,34.66,0
4/22/2025 1:23,119902,611,34.69,0
4/22/2025 1:23,120029,692,34.72,0
4/22/2025 1:23,120162,773,34.75,0
4/22/2025 1:23,120259,816,34.78,0
4/22/2025 1:23,119890,419,34.81,0
4/22/2025 1:23,118580,-835,34.84,0
4/22/2025 1:23,117983,-1343,34.87,0
4/22/2025 1:23,118194,-1061,34.9,0
4/22/2025 1:23,118560,-651,34.93,0
4/22/2025 1:23,118869,-321,34.96,0
4/22/2025 1:23,119208,17,34.99,0
4/22/2025 1:23,119435,229,35.02,0
4/22/2025 1:23,119515,289,35.05,0
4/22/2025 1:23,119584,336,35.08,0
4/22/2025 1:23,119720,443,35.11,0
4/22/2025 1:23,119893,577,35.14,0
4/22/2025 1:23,120045,684,35.17,0
4/22/2025 1:23,120174,762,35.2,0
4/22/2025 1:23,120304,836,35.23,0
4/22/2025 1:23,120386,861,35.26,0
4/22/2025 1:23,119826,282,35.29,0
4/22/2025 1:23,118449,-1026,35.32,0
4/22/2025 1:23,118010,-1374,35.35,0
4/22/2025 1:23,118232,-1080,35.38,0
4/22/2025 1:23,118674,-598,35.41,0
4/22/2025 1:23,119088,-172,35.44,0
4/22/2025 1:23,119435,164,35.47,0
4/22/2025 1:23,119623,330,35.5,0
4/22/2025 1:23,119682,364,35.53,0
4/22/2025 1:23,119715,373,35.56,0
4/22/2025 1:23,119829,456,35.59,0
4/22/2025 1:23,119991,580,35.62,0
4/22/2025 1:23,120120,664,35.65,0
4/22/2025 1:23,120240,735,35.68,0
4/22/2025 1:23,120355,797,35.71,0
4/22/2025 1:23,120233,633,35.74,0
4/22/2025 1:23,118883,-672,35.77,0
4/22/2025 1:23,117975,-1481,35.8,0
4/22/2025 1:23,118006,-1360,35.83,0
4/22/2025 1:23,118291,-1007,35.86,0
4/22/2025 1:23,118599,-656,35.89,0
4/22/2025 1:23,118985,-253,35.92,0
4/22/2025 1:23,119300,58,35.95,0
4/22/2025 1:23,119366,117,35.98,0
4/22/2025 1:23,119378,121,36.01,0
4/22/2025 1:23,119511,238,36.04,0
4/22/2025 1:23,119706,406,36.07,0
4/22/2025 1:23,119871,535,36.1,0
4/22/2025 1:23,120020,641,36.13,0
4/22/2025 1:23,120203,773,36.16,0
4/22/2025 1:23,120165,689,36.19,0
4/22/2025 1:23,118817,-618,36.22,0
4/22/2025 1:23,117964,-1379,36.25,0
4/22/2025 1:23,117959,-1297,36.28,0
4/22/2025 1:23,118195,-995,36.31,0
4/22/2025 1:23,118464,-681,36.34,0
4/22/2025 1:23,118770,-351,36.37,0
4/22/2025 1:23,119080,-38,36.4,0
4/22/2025 1:23,119170,48,36.43,0
4/22/2025 1:23,119083,-36,36.46,0
4/22/2025 1:23,119105,-13,36.49,0
4/22/2025 1:23,119349,216,36.52,0
4/22/2025 1:23,119622,459,36.55,0
4/22/2025 1:23,119852,646,36.58,0
4/22/2025 1:23,120021,764,36.61,0
4/22/2025 1:23,120083,774,36.64,0
4/22/2025 1:23,119236,-68,36.67,0
4/22/2025 1:23,117888,-1328,36.7,0
4/22/2025 1:23,117685,-1435,36.73,0
4/22/2025 1:23,117899,-1145,36.76,0
4/22/2025 1:23,118210,-781,36.79,0
4/22/2025 1:23,118462,-496,36.82,0
4/22/2025 1:23,118719,-224,36.85,0
4/22/2025 1:23,118852,-86,36.88,0
4/22/2025 1:23,118896,-39,36.91,0
4/22/2025 1:23,118937,2,36.94,0
4/22/2025 1:23,119045,103,36.97,0
4/22/2025 1:23,119294,330,37,0
4/22/2025 1:23,119556,555,37.03,0
4/22/2025 1:23,119732,685,37.06,0
4/22/2025 1:23,119890,791,37.09,0
4/22/2025 1:23,119879,731,37.12,0
4/22/2025 1:23,118617,-498,37.15,0
4/22/2025 1:23,117654,-1369,37.18,0
4/22/2025 1:23,117623,-1313,37.21,0
4/22/2025 1:23,117862,-1007,37.24,0
4/22/2025 1:23,118140,-683,37.27,0
4/22/2025 1:23,118413,-384,37.3,0
4/22/2025 1:23,118648,-140,37.33,0
4/22/2025 1:23,118732,-53,37.36,0
4/22/2025 1:23,118729,-52,37.39,0
4/22/2025 1:23,118778,-3,37.42,0
4/22/2025 1:23,118948,157,37.45,0
4/22/2025 1:23,119191,375,37.48,0
4/22/2025 1:23,119441,586,37.51,0
4/22/2025 1:23,119613,710,37.54,0
4/22/2025 1:23,119745,790,37.57,0
4/22/2025 1:23,119763,757,37.6,0
4/22/2025 1:23,118546,-431,37.63,0
4/22/2025 1:23,117505,-1380,37.66,0
4/22/2025 1:23,117402,-1390,37.69,0
4/22/2025 1:23,117583,-1134,37.72,0
4/22/2025 1:23,117876,-788,37.75,0
4/22/2025 1:23,118188,-446,37.78,0
4/22/2025 1:23,118503,-123,37.81,0
4/22/2025 1:23,118626,0,37.84,0
4/22/2025 1:23,118607,-18,37.87,0
4/22/2025 1:23,118659,32,37.9,0
4/22/2025 1:23,118854,213,37.93,0
4/22/2025 1:23,119118,447,37.96,0
4/22/2025 1:23,119316,605,37.99,0
4/22/2025 1:23,119497,737,38.02,0
4/22/2025 1:23,119616,802,38.05,0
4/22/2025 1:23,119693,824,38.08,0
4/22/2025 1:23,118817,-48,38.11,0
4/22/2025 1:23,117542,-1241,38.14,0
4/22/2025 1:23,117347,-1346,38.17,0
4/22/2025 1:23,117583,-1040,38.2,0
4/22/2025 1:23,117863,-713,38.23,0
4/22/2025 1:23,118149,-400,38.26,0
4/22/2025 1:23,118454,-89,38.29,0
4/22/2025 1:23,118557,13,38.32,0
4/22/2025 1:23,118547,3,38.35,0
4/22/2025 1:23,118563,18,38.38,0
4/22/2025 1:23,118667,114,38.41,0
4/22/2025 1:23,118919,343,38.44,0
4/22/2025 1:23,119198,583,38.47,0
4/22/2025 1:23,119363,702,38.5,0
4/22/2025 1:23,119508,794,38.53,0
4/22/2025 1:23,119663,890,38.56,0
4/22/2025 1:23,119218,417,38.59,0
4/22/2025 1:23,117745,-990,38.62,0
4/22/2025 1:23,117349,-1300,38.65,0
4/22/2025 1:23,117462,-1112,38.68,0
4/22/2025 1:23,117645,-871,38.71,0
4/22/2025 1:23,117833,-640,38.74,0
4/22/2025 1:23,118123,-329,38.77,0
4/22/2025 1:23,118335,-109,38.8,0
4/22/2025 1:23,118376,-64,38.83,0
4/22/2025 1:23,118402,-36,38.86,0
4/22/2025 1:23,118509,67,38.89,0
4/22/2025 1:23,118779,316,38.92,0
4/22/2025 1:23,119056,556,38.95,0
4/22/2025 1:23,119292,742,38.98,0
4/22/2025 1:23,119501,892,39.01,0
4/22/2025 1:23,119668,993,39.04,0
4/22/2025 1:23,119490,764,39.07,0
4/22/2025 1:23,118077,-608,39.1,0
4/22/2025 1:23,117468,-1141,39.13,0
4/22/2025 1:23,117604,-942,39.16,0
4/22/2025 1:23,117992,-520,39.19,0
4/22/2025 1:23,118292,-206,39.22,0
4/22/2025 1:23,118610,105,39.25,0
4/22/2025 1:23,118759,238,39.28,0
4/22/2025 1:23,118710,177,39.31,0
4/22/2025 1:23,118674,133,39.34,0
4/22/2025 1:23,118802,244,39.37,0
4/22/2025 1:23,119039,451,39.4,0
4/22/2025 1:23,119283,652,39.43,0
4/22/2025 1:23,119446,764,39.46,0
4/22/2025 1:23,119572,834,39.49,0
4/22/2025 1:23,119680,884,39.52,0
4/22/2025 1:23,118830,31,39.55,0
4/22/2025 1:23,117596,-1127,39.58,0
4/22/2025 1:23,117459,-1185,39.61,0
4/22/2025 1:23,117708,-878,39.64,0
4/22/2025 1:23,117981,-567,39.67,0
4/22/2025 1:23,118258,-272,39.7,0
4/22/2025 1:23,118524,-5,39.73,0
4/22/2025 1:23,118528,-1,39.76,0
4/22/2025 1:23,118492,-35,39.79,0
4/22/2025 1:23,118548,20,39.82,0
4/22/2025 1:23,118743,201,39.85,0
4/22/2025 1:23,119010,439,39.88,0
